efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.536,20.9,22,10.5,5.0,1,2,0.0,.644,1,1,4,1,0,.500,+15,1.5,Kirk Hinrich,1.000,0,0.0,.286,20070427,7,129,4,0,6,25.7,.250,2499.0,14,CHI,1.2,1,.500,2.3,7,7,107
.667,9.6,11,0.0,9.4,8,0,1.8,.637,3,0,0,8,1,1.000,+5,12.2,Ben Wallace,.500,0,0.0,.000,20070427,4,136,3,0,2,7.7,0,2455.0,6,CHI,3.7,1,.667,18.8,6,3,95
.500,34.1,27,21.3,-1.4,5,6,0.0,.609,0,2,5,4,0,.875,+3,8.3,Ben Gordon,.786,0,4.7,.313,20070427,7,102,4,1,2,9.8,.400,2262.0,16,CHI,0.0,1,.438,10.2,14,11,107
.529,31.8,24,19.6,1.1,11,5,2.0,.585,0,0,0,9,1,.471,+7,18.7,Luol Deng,.750,0,9.7,.000,20070427,9,102,5,2,3,17.0,0,2195.0,17,CHI,0.0,1,.529,23.6,8,6,101
.500,15.8,6,17.0,-0.3,4,1,0.0,.615,0,0,0,4,0,.500,+3,14.7,P.J. Brown,1.000,0,0.0,.000,20070427,2,110,4,0,1,9.7,0,1016.0,4,CHI,0.0,1,.500,22.7,2,2,101
.500,5.9,4,0.0,4.2,6,0,0.0,.500,1,0,2,5,0,.000,+20,12.1,Chris Duhon,0,0,5.7,.500,20070427,2,138,1,1,4,19.4,.000,1859.0,4,CHI,1.6,0,.500,15.5,0,0,103
.556,18.2,10,18.2,3.4,8,2,5.3,.556,0,2,4,7,2,.000,+6,18.1,Andrés Nocioni,0,0,6.4,.444,20070427,4,99,5,1,2,12.4,.500,1657.0,9,CHI,0.0,0,.444,24.3,0,0,97
0,11.0,0,100.0,-21.6,0,1,0.0,0,0,0,0,0,0,0,-11,0.0,Thabo Sefolosha,0,0,0.0,0,20070427,0,0,2,0,0,0.0,0,249.0,0,CHI,0.0,0,0,0.0,0,0,104
.000,26.3,0,50.0,-30.9,1,1,0.0,.000,0,0,0,0,0,.000,-8,18.0,Tyrus Thomas,0,0,51.3,.000,20070427,0,36,1,1,0,0.0,0,208.0,1,CHI,0.0,0,.000,0.0,0,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,0,0,0,20070427,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adrian Griffin,0,0,0,0,20070427,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0,0,0,20070427,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
.444,37.5,28,11.3,4.3,9,4,0.0,.446,3,0,2,4,0,.370,-12,13.1,Dwyane Wade,.400,0,11.2,.074,20070427,12,94,2,5,5,23.7,.000,2578.0,27,MIA,3.6,1,.444,16.6,10,4,109
.588,34.3,23,8.2,5.7,13,2,5.3,.516,1,0,0,7,2,.706,-10,25.1,Shaquille O'Neal,.250,0,17.9,.000,20070427,10,105,3,6,1,6.7,0,1935.0,17,MIA,1.6,1,.588,38.6,12,3,106
.214,13.1,5,0.0,-4.4,1,0,0.0,.317,1,1,4,1,0,.286,-5,2.3,Jason Williams,1.000,0,0.0,.571,20070427,1,89,1,0,3,15.0,.250,1638.0,7,MIA,1.9,1,.143,6.5,2,2,114
