threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.176,2,7,3,.857,14.1,26,20090427,Carmelo Anthony,2,.588,30.3,6,72,17,2,9.1,3.1,.529,0,7,2,2150.0,.667,7.7,14.5,DEN,9,2,.647,3,1,.412,6,137,4,6.9,11.0,+36,29.5
.125,0,3,1,0,15.4,6,20090427,Kenyon Martin,0,.375,11.3,0,78,8,1,11.1,1.7,.375,0,0,1,1973.0,.000,4.2,-2.8,DEN,3,1,.375,2,1,.000,5,95,4,0.0,10.0,+37,13.1
.364,0,8,4,1.000,12.6,17,20090427,Chauncey Billups,2,.545,36.5,5,79,11,1,7.0,1.8,.455,0,5,0,1801.0,.500,0.0,8.0,DEN,5,1,.644,3,1,.455,3,145,3,0.0,6.6,+39,22.7
.222,0,0,2,.500,14.5,12,20090427,Dahntay Jones,1,.611,0.0,1,77,9,1,9.2,2.1,.556,0,2,2,1573.0,.500,10.5,-0.7,DEN,5,1,.607,3,1,.222,5,118,3,0.0,12.5,+34,19.9
.000,1,1,0,.750,15.8,13,20090427,Nenê Hilário,0,1.000,10.8,3,62,5,2,22.8,6.9,1.000,0,4,0,957.0,0,0.0,14.7,DEN,5,2,.962,4,1,.800,2,135,2,7.7,8.2,+25,26.3
.000,2,0,0,.833,33.2,11,20090427,Chris Andersen,0,1.000,0.0,5,71,3,0,0.0,0.0,1.000,0,6,2,1368.0,0,12.0,11.4,DEN,3,0,.975,2,0,2.000,8,207,6,10.8,23.1,+22,11.8
.500,0,4,4,0,5.9,12,20090427,J.R. Smith,2,.750,28.2,0,79,8,1,20.0,2.6,.625,0,0,0,1286.0,.500,0.0,7.3,DEN,5,2,.750,3,0,.000,1,125,1,0.0,3.1,+19,22.4
.857,0,1,6,.750,24.5,14,20090427,Linas Kleiza,3,.786,10.2,3,71,7,1,10.2,3.6,.571,0,4,0,927.0,.500,0.0,16.4,DEN,4,1,.799,1,0,.571,3,140,3,0.0,12.8,+24,30.3
.000,0,2,0,0,0.0,0,20090427,Anthony Carter,0,.000,16.6,0,68,1,2,0.0,8.2,.000,0,0,0,806.0,0,0.0,0.7,DEN,0,0,.000,4,0,.000,0,103,0,0.0,0.0,+13,3.6
.000,0,1,0,0,23.5,4,20090427,Renaldo Balkman,0,1.000,13.1,0,57,2,2,0.0,10.3,1.000,0,0,1,644.0,0,12.8,21.5,DEN,2,0,1.000,1,0,.000,3,208,2,0.0,18.4,+21,8.9
.000,0,0,0,1.000,15.5,4,20090427,Johan Petro,0,.250,0.0,2,82,4,0,17.0,0.0,.250,0,2,2,488.0,0,33.7,-19.1,DEN,1,1,.410,1,0,.500,3,98,1,0.0,24.3,+12,34.6
