efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.607,17.6,17,12.5,7.7,7,2,0.0,.607,3,3,6,7,0,.000,-6,9.4,Jorge Garbajosa,0,0,0.0,.429,20061208,7,106,1,0,4,16.6,.500,2564.0,14,TOR,3.6,1,.500,19.7,0,0,96
.357,24.3,13,11.3,-3.9,12,2,0.0,.412,0,0,0,10,0,.286,+2,19.9,Chris Bosh,.750,0,6.3,.000,20061208,5,84,2,2,2,9.9,0,2066.0,14,TOR,0.0,1,.357,34.9,4,3,101
.364,25.9,12,13.6,-0.2,3,2,0.0,.470,1,0,1,2,0,.364,+2,6.4,T.J. Ford,1.000,0,4.1,.091,20061208,4,100,4,1,6,38.6,.000,1609.0,11,TOR,1.9,1,.364,8.9,4,4,100
.667,18.2,12,10.0,6.2,7,1,6.6,.667,1,0,0,5,2,.000,+5,15.5,Rasho Nesterović,0,0,8.4,.000,20061208,6,116,2,2,0,0.0,0,1553.0,9,TOR,2.0,1,.667,23.2,0,0,92
.389,17.6,7,0.0,-4.4,4,0,0.0,.389,0,1,3,4,0,.000,+1,9.5,Anthony Parker,0,0,0.0,.333,20061208,3,86,3,0,2,13.8,.333,1443.0,9,TOR,0.0,1,.333,20.0,0,0,102
.556,23.2,13,15.7,0.0,2,2,0.0,.604,1,2,5,1,0,.444,+4,4.4,Morris Peterson,.750,0,4.2,.556,20061208,4,100,3,1,0,0.0,.400,1553.0,9,TOR,2.0,0,.444,4.6,4,3,101
.500,26.0,12,7.7,1.0,1,1,3.6,.500,1,2,6,1,1,.000,-13,2.4,Fred Jones,0,0,0.0,.500,20061208,5,85,2,0,0,0.0,.333,1411.0,12,TOR,2.2,0,.417,5.1,0,0,97
1.000,8.1,3,51.5,3.9,1,2,0.0,.798,1,0,0,0,0,2.000,-2,2.5,José Calderón,.500,0,4.9,.000,20061208,1,128,0,1,8,52.0,0,1349.0,1,TOR,2.3,0,1.000,0.0,2,1,101
.000,16.8,0,50.0,-11.2,2,1,0.0,.000,0,0,0,2,0,.000,-3,20.3,Kris Humphries,0,0,0.0,.000,20061208,0,25,1,0,1,24.4,0,337.0,1,TOR,0.0,0,.000,42.7,0,0,99
.000,17.7,0,50.0,-25.7,2,1,0.0,.000,0,0,0,2,0,.000,-2,21.5,Uroš Slokar,0,0,0.0,.000,20061208,0,0,2,0,0,0.0,0,319.0,1,TOR,0.0,0,.000,45.1,0,0,97
0,12.7,1,0.0,-7.8,0,0,0.0,.568,0,0,0,0,0,0,-3,0.0,Joey Graham,.500,0,0.0,0,20061208,0,123,1,0,0,0.0,0,196.0,0,TOR,0.0,0,0,0.0,2,1,104
