threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.214,0,6,3,0,7.0,11,20121228,Ty Lawson,1,.393,21.5,0,96,14,0,26.3,0.0,.357,0,0,1,2206.0,.333,2.8,-9.1,DEN,5,5,.393,4,1,.000,4,80,3,0.0,5.1,+15,21.2
.478,0,3,11,1.000,14.9,39,20121228,Danilo Gallinari,7,.761,17.8,4,93,23,0,3.9,0.0,.609,0,4,2,2069.0,.636,5.9,26.0,DEN,14,1,.788,0,1,.174,8,161,6,0.0,10.8,+31,30.6
.500,0,4,6,.667,15.0,20,20121228,Andre Iguodala,4,.750,16.9,2,86,12,2,13.1,2.9,.583,0,3,2,2054.0,.667,6.0,13.8,DEN,7,2,.751,3,1,.250,8,142,6,0.0,10.9,+31,18.3
.000,0,1,0,.250,31.1,11,20121228,Kenneth Faried,0,.500,4.1,1,73,10,4,25.4,6.0,.500,0,4,7,1987.0,0,21.6,2.2,DEN,5,4,.468,3,1,.400,19,89,12,0.0,26.7,+20,19.5
.000,1,1,0,0,23.7,6,20121228,Kosta Koufos,0,.429,5.1,0,87,7,0,12.5,0.0,.429,0,0,1,1522.0,0,4.0,-1.8,DEN,3,1,.429,3,1,.000,8,93,7,3.0,14.7,+6,12.9
.200,0,9,2,.500,3.4,11,20121228,Andre Miller,0,.500,51.4,1,93,10,1,8.4,2.0,.500,0,2,0,1508.0,.000,0.0,7.0,DEN,5,1,.506,3,0,.200,1,128,1,0.0,1.9,+6,19.4
.500,0,1,3,0,3.9,0,20121228,Corey Brewer,0,.000,5.1,0,88,6,2,33.3,4.6,.000,0,0,3,1307.0,.000,14.1,-11.2,DEN,0,3,.000,1,0,.000,4,27,1,0.0,8.6,-2,16.9
.000,1,0,0,0,21.3,6,20121228,JaVale McGee,0,.429,0.0,0,86,7,0,0.0,0.0,.429,0,0,0,965.0,0,0.0,-3.5,DEN,3,0,.429,3,0,.000,4,98,4,4.7,11.6,+2,17.8
.333,0,0,1,.000,33.5,2,20121228,Jordan Hamilton,0,.333,0.0,0,71,3,1,0.0,6.5,.333,0,1,0,461.0,.000,0.0,-1.8,DEN,1,0,.291,1,0,.333,3,67,3,0.0,18.2,-5,18.3
1.000,0,0,1,0,0.0,0,20121228,Evan Fournier,0,.000,0.0,0,96,1,0,0.0,0.0,.000,0,0,0,182.0,.000,0.0,-29.4,DEN,0,0,.000,2,0,.000,0,0,0,0.0,0.0,+2,13.5
1.000,0,0,1,0,0.0,0,20121228,Anthony Randolph,0,.000,0.0,0,97,1,0,0.0,0.0,.000,0,0,1,140.0,.000,43.8,-23.5,DEN,0,0,.000,1,0,.000,1,60,0,0.0,20.0,-1,17.6
0,0,0,0,0,0,0,20121228,Julyan Stone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121228,Timofey Mozgov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.385,0,3,5,1.000,2.7,15,20121228,O.J. Mayo,1,.500,15.0,2,105,13,5,30.2,6.6,.462,0,2,1,2266.0,.200,2.3,1.3,DAL,6,6,.540,1,1,.154,2,80,1,0.0,2.5,-7,22.7
.182,0,4,2,0,9.4,10,20121228,Darren Collison,0,.455,23.0,0,113,11,1,8.3,1.5,.455,0,0,0,1953.0,.000,0.0,-3.7,DAL,5,1,.455,3,1,.000,3,95,3,0.0,4.3,-20,15.9
.125,0,1,1,0,18.4,6,20121228,Shawn Marion,0,.375,6.2,0,109,8,1,0.0,1.8,.375,0,0,2,1668.0,.000,6.2,-2.4,DAL,3,0,.375,1,1,.000,7,92,5,0.0,11.7,-9,12.4
.000,0,1,0,0,32.1,12,20121228,Chris Kaman,0,.429,14.0,0,106,14,0,0.0,0.0,.429,0,0,2,1146.0,0,9.0,2.4,DAL,6,0,.429,1,1,.000,8,95,6,0.0,19.5,-9,31.6
.250,0,0,1,.500,10.2,2,20121228,Dahntay Jones,0,.000,0.0,2,114,4,0,0.0,0.0,.000,0,4,1,599.0,.000,8.6,-19.7,DAL,0,0,.174,3,1,1.000,2,49,1,0.0,9.3,-20,24.9
.750,1,2,6,.750,28.9,10,20121228,Vince Carter,1,.438,17.3,3,105,8,0,29.1,0.0,.375,0,4,0,1270.0,.167,0.0,-5.3,DAL,3,4,.512,4,0,.500,6,77,6,3.4,13.2,-8,28.1
.000,3,1,0,.667,5.0,10,20121228,Brandan Wright,0,.667,10.1,2,113,6,0,0.0,0.0,.667,0,3,3,1215.0,0,12.7,11.7,DAL,4,0,.683,0,0,.500,4,149,1,10.8,9.2,-16,15.6
