threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
1.000,2,2,11,0,12.7,15,20210321,Justin Holiday,5,.682,8.0,0,101,11,2,15.4,2.4,.455,0,0,0,2505.0,.455,0.0,5.2,IND,5,2,.682,2,1,.000,5,111,5,4.2,6.3,+8,13.7
.647,0,10,11,.500,7.8,12,20210321,Malcolm Brogdon,3,.324,39.8,1,108,17,1,10.1,1.3,.235,0,2,3,2435.0,.273,7.7,-0.9,IND,4,2,.336,1,1,.118,6,94,3,0.0,7.8,+6,21.5
.154,0,1,2,1.000,27.2,17,20210321,Domantas Sabonis,0,.385,5.0,7,94,13,3,23.7,4.4,.385,0,7,2,2106.0,.000,5.9,-5.2,IND,5,5,.529,6,1,.538,11,89,9,0.0,16.4,-2,26.3
.333,0,3,6,1.000,9.2,13,20210321,Caris LeVert,2,.333,15.1,1,107,18,1,0.0,1.5,.278,0,1,0,2082.0,.333,0.0,-5.8,IND,5,0,.352,1,1,.056,3,85,3,0.0,4.5,+1,23.3
.625,5,1,5,.833,17.7,16,20210321,Myles Turner,3,.688,5.7,5,98,8,0,15.8,0.0,.500,0,6,1,1799.0,.600,3.5,8.6,IND,4,2,.752,3,1,.750,6,128,5,14.7,10.5,+6,18.5
.000,0,7,0,1.000,10.1,12,20210321,T.J. McConnell,0,.714,40.0,2,106,7,1,11.3,1.6,.714,0,2,2,1884.0,0,6.6,6.7,IND,5,1,.761,1,0,.286,5,158,3,0.0,8.4,-1,12.4
.300,0,2,3,0,27.9,15,20210321,Doug McDermott,1,.750,30.2,0,103,10,0,9.1,0.0,.700,0,0,2,1140.0,.333,10.9,10.1,IND,7,1,.750,4,0,.000,7,136,5,0.0,19.3,+2,25.4
.750,1,0,3,0,0.0,3,20210321,Edmond Sumner,1,.375,0.0,0,109,4,0,20.0,0.0,.250,0,0,1,714.0,.333,8.7,-7.2,IND,1,1,.375,1,0,.000,1,70,0,7.4,4.4,-3,18.4
.429,0,1,3,1.000,18.8,4,20210321,Jeremy Lamb,0,.143,14.2,2,107,7,0,0.0,0.0,.143,0,2,1,675.0,.000,9.2,-14.8,IND,1,0,.254,2,0,.286,3,74,2,0.0,14.0,-5,30.7
.333,2,0,1,0,22.7,2,20210321,Goga Bitadze,0,.333,0.0,0,94,3,0,0.0,0.0,.333,0,0,1,560.0,.000,11.1,-1.7,IND,1,0,.333,1,0,.000,3,87,2,18.9,16.9,+3,14.1
0,0,0,0,0,0,0,20210321,Brian Bowen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210321,Kelan Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210321,Aaron Holiday,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210321,JaKarr Sampson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210321,Cassius Stanley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
.063,0,7,1,.875,22.4,21,20210321,Jimmy Butler,0,.438,29.6,7,108,16,0,9.3,0.0,.438,0,8,6,2501.0,.000,15.3,3.5,MIA,7,2,.538,3,1,.500,15,122,9,0.0,18.9,-15,22.6
.786,1,5,11,0,13.1,13,20210321,Duncan Robinson,3,.464,20.7,0,110,14,0,0.0,0.0,.357,0,0,0,2377.0,.273,0.0,0.7,MIA,5,0,.464,2,1,.000,5,109,5,2.5,6.6,+15,15.5
