efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.444,15.8,14,13.8,-0.9,11,2,1.9,.559,1,0,0,7,1,.889,+7,16.3,Emeka Okafor,.750,0,11.0,.000,20061213,4,116,3,4,2,6.5,0,2427.0,9,CHA,1.3,1,.444,22.5,8,6,111
.500,15.9,12,14.3,0.6,4,2,0.0,.500,2,2,6,2,0,.000,+2,6.2,Raymond Felton,0,0,5.8,.500,20061213,5,109,3,2,7,24.9,.333,2324.0,12,CHA,2.7,1,.417,6.7,0,0,113
.875,10.4,14,0.0,1.9,0,0,2.0,.788,1,2,2,0,1,.250,-5,0.0,Gerald Wallace,.000,0,0.0,.250,20061213,6,143,2,0,0,0.0,1.000,2258.0,8,CHA,1.4,1,.750,0.0,2,0,117
.417,21.8,11,13.1,1.7,3,2,0.0,.413,1,0,1,3,0,.250,0,5.8,Brevin Knight,.333,0,0.0,.083,20061213,5,108,3,0,14,65.1,.000,1863.0,12,CHA,1.7,1,.417,12.5,3,1,114
.500,27.2,8,11.1,-7.8,1,1,0.0,.500,0,0,0,1,0,.000,-3,4.1,Primož Brezec,0,0,0.0,.000,20061213,4,92,3,0,1,11.8,0,876.0,8,CHA,0.0,1,.500,8.9,0,0,118
.385,31.3,15,20.8,2.9,13,4,0.0,.493,1,0,0,8,0,.385,-15,28.9,Sean May,1.000,0,20.6,.000,20061213,5,104,5,5,6,33.2,0,1622.0,13,CHA,1.9,0,.385,38.4,5,5,105
.441,35.5,16,5.3,-4.4,4,1,0.0,.447,0,1,3,1,0,.118,-8,10.2,Adam Morrison,.500,0,14.3,.176,20061213,7,98,1,3,1,7.7,.333,1407.0,17,CHA,0.0,0,.412,5.5,2,1,120
.750,19.6,9,0.0,3.0,2,0,0.0,.750,0,1,2,2,0,.000,+3,8.9,Matt Carroll,0,0,0.0,.333,20061213,4,145,3,0,0,0.0,.500,810.0,6,CHA,0.0,0,.667,19.2,0,0,115
.333,10.9,2,0.0,-3.1,1,0,6.2,.333,0,0,0,1,1,.000,+6,4.9,Jake Voskuhl,0,0,0.0,.000,20061213,1,90,1,0,1,10.6,0,731.0,3,CHA,0.0,0,.333,10.6,0,0,114
0,0.0,0,0,-7.1,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Melvin Ely,0,0,0.0,0,20061213,0,0,0,0,0,0.0,0,83.0,0,CHA,0.0,0,0,0.0,0,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,0,0,0,20061213,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Derek Anderson,0,0,0,0,20061213,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.353,30.2,22,21.6,-1.9,8,6,1.6,.504,1,0,2,7,1,.647,+3,11.5,LeBron James,.909,0,3.1,.118,20061213,6,98,1,1,7,27.8,.000,2497.0,17,CLE,1.3,1,.353,18.8,11,10,110
.458,19.8,16,6.1,5.3,3,1,1.7,.515,4,1,2,3,1,.667,+8,4.8,Larry Hughes,.625,0,0.0,.167,20061213,5,112,1,0,3,12.9,.500,2264.0,12,CLE,5.6,1,.417,8.9,8,5,104
.667,5.2,5,0.0,2.5,4,0,0.0,.644,1,0,0,4,0,.667,-1,7.2,Eric Snow,.500,0,0.0,.000,20061213,2,164,2,0,7,30.4,0,2001.0,3,CLE,1.6,1,.667,13.4,2,1,112
.583,30.1,16,23.7,-6.2,7,4,0.0,.621,0,0,0,5,0,.167,-5,16.6,Drew Gooden,1.000,0,10.2,.000,20061213,7,98,4,2,1,8.3,0,1519.0,12,CLE,0.0,1,.583,22.0,2,2,112
