efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.396,29.9,21,16.7,-3.0,0,5,0.0,.422,2,1,4,0,0,.083,+2,0.0,Michael Redd,1.000,0,0.0,.167,20061121,9,80,2,0,6,25.4,.250,2684.0,24,MIL,2.3,1,.375,0.0,2,2,104
.667,17.8,22,0.0,14.5,5,0,0.0,.751,0,2,3,5,0,.500,+1,7.5,Mo Williams,1.000,0,0.0,.250,20061121,7,166,2,0,9,45.4,.667,2207.0,12,MIL,0.0,1,.583,15.2,6,6,103
.500,23.0,14,17.6,-4.2,8,3,0.0,.500,0,0,0,5,0,.000,-1,13.3,Andrew Bogut,0,0,9.9,.000,20061121,7,89,2,3,1,5.8,0,1986.0,14,MIL,0.0,1,.500,16.9,0,0,103
.600,12.6,6,16.7,-3.5,1,1,4.1,.600,0,0,0,1,1,.000,0,2.6,Ruben Patterson,0,0,0.0,.000,20061121,3,95,1,0,0,0.0,0,1282.0,5,MIL,0.0,1,.600,5.2,0,0,105
.188,21.6,3,20.0,-9.9,7,2,4.2,.188,2,1,6,5,1,.000,-11,18.6,Ersan İlyasova,0,0,10.5,.750,20061121,1,43,4,2,0,0.0,.167,1246.0,8,MIL,4.9,1,.125,26.9,0,0,86
.600,12.0,9,24.0,-1.4,3,2,0.0,.712,1,0,0,2,0,.600,-4,5.3,Charlie Bell,1.000,0,3.5,.000,20061121,3,114,2,1,1,5.1,0,1863.0,5,MIL,1.7,0,.600,7.2,3,3,103
.385,24.2,13,6.5,-1.5,11,1,3.1,.454,1,0,0,7,1,.231,-2,21.4,Dan Gadzuric,1.000,0,15.4,.000,20061121,5,99,4,4,0,0.0,0,1700.0,13,MIL,1.8,0,.385,27.6,3,3,93
.000,15.0,0,25.0,-9.6,4,1,7.3,.000,0,0,0,4,1,.000,-4,18.4,Brian Skinner,0,0,0.0,.000,20061121,0,13,1,0,1,11.5,0,718.0,3,MIL,0.0,0,.000,37.3,0,0,91
.000,7.8,0,50.0,-6.7,1,1,0.0,.000,1,0,1,1,0,.000,-6,4.8,Steve Blake,0,0,0.0,1.000,20061121,0,22,1,0,1,11.9,.000,692.0,1,MIL,4.5,0,.000,9.7,0,0,95
0,0.0,0,0,-5.8,0,0,0.0,0,0,0,0,0,0,0,0,0.0,David Noel,0,0,0.0,0,20061121,0,0,0,0,0,0.0,0,24.0,0,MIL,0.0,0,0,0.0,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris McCray,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
.714,23.1,26,14.9,9.9,13,3,3.5,.761,2,0,0,11,2,.500,+5,18.5,Jermaine O'Neal,.857,0,5.8,.000,20061121,10,130,0,2,1,5.5,0,2327.0,14,IND,2.6,1,.714,30.9,7,6,87
.357,21.2,10,22.2,-11.3,4,4,3.6,.357,1,2,9,3,2,.000,+10,5.8,Danny Granger,0,0,3.0,.643,20061121,4,60,4,1,0,0.0,.222,2270.0,14,IND,1.4,1,.286,8.7,0,0,97
.273,20.0,7,20.2,-8.1,18,3,2.0,.295,0,0,0,11,1,.182,-4,30.0,Al Harrington,.500,0,23.6,.000,20061121,3,77,3,7,2,9.5,0,1986.0,11,IND,0.0,1,.273,36.3,2,1,93
.583,24.1,17,22.5,7.4,6,4,2.1,.618,2,2,4,5,1,.333,+7,10.1,Jamaal Tinsley,.750,0,3.4,.333,20061121,6,113,3,1,9,50.2,.500,1970.0,12,IND,3.1,1,.500,16.6,4,3,92
.333,13.0,4,31.6,-0.5,1,2,0.0,.463,2,0,0,1,0,1.000,+13,2.5,Marquis Daniels,.667,0,0.0,.000,20061121,1,89,1,0,4,27.0,0,1302.0,3,IND,4.7,1,.333,5.0,3,2,94
.364,18.0,10,7.5,-4.8,1,1,4.1,.406,1,0,4,1,2,.273,-1,1.7,Stephen Jackson,.667,0,0.0,.364,20061121,4,88,3,0,2,10.0,.000,1977.0,11,IND,1.6,0,.364,3.3,3,2,98
1.000,4.4,4,0.0,7.0,2,0,3.4,1.000,0,0,0,1,1,.000,-6,5.5,Jeff Foster,0,0,5.6,.000,20061121,2,208,2,1,3,23.8,0,1203.0,2,IND,0.0,0,1.000,5.4,0,0,101
.556,36.5,10,17.5,2.3,1,2,0.0,.530,1,2,5,1,0,.111,0,3.9,Šarūnas Jasikevičius,.000,0,0.0,.556,20061121,4,89,1,0,2,32.3,.400,839.0,9,IND,3.7,0,.444,7.8,1,0,95
.500,19.7,5,0.0,7.7,1,0,0.0,.644,0,1,2,0,0,.667,+1,6.3,Darrell Armstrong,1.000,0,12.7,.667,20061121,1,161,2,1,2,37.1,.500,526.0,3,IND,0.0,0,.333,0.0,2,2,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rawle Marshall,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Orien Greene,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lynn Greer,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maceo Baston,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Harrison,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
