efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.688,26.5,30,13.3,11.4,9,3,3.3,.768,0,0,0,6,2,.500,-2,12.6,Tim Duncan,1.000,0,8.9,.000,20070221,11,139,2,3,1,6.0,0,2268.0,16,SAS,0.0,1,.688,15.9,8,8,103
.143,9.6,2,0.0,-7.7,7,0,0.0,.143,0,0,2,6,0,.000,+20,11.3,Bruce Bowen,0,0,3.4,.286,20070221,1,51,3,1,1,4.4,.000,1952.0,7,SAS,0.0,1,.143,18.4,0,0,104
.545,19.6,18,0.0,6.1,2,0,0.0,.639,1,2,4,2,0,.636,+4,3.3,Brent Barry,.857,0,0.0,.364,20070221,5,138,1,0,0,0.0,.500,1919.0,11,SAS,1.6,1,.455,6.3,7,6,106
.214,28.3,6,6.7,-11.8,1,1,0.0,.214,1,0,0,0,0,.000,-1,2.2,Tony Parker,0,0,4.7,.000,20070221,3,62,4,1,4,28.2,0,1414.0,14,SAS,2.2,1,.214,0.0,0,0,106
1.000,7.4,2,50.0,-6.4,2,1,5.1,1.000,0,0,0,2,1,.000,+4,8.8,Francisco Elson,0,0,0.0,.000,20070221,1,82,5,0,0,0.0,0,721.0,1,SAS,0.0,1,1.000,16.6,0,0,98
.591,43.5,40,9.5,25.4,8,3,1.9,.699,1,2,4,6,1,.682,+8,13.1,Manu Ginóbili,.933,0,6.9,.182,20070221,12,137,1,2,4,34.7,.500,1937.0,22,SAS,1.6,0,.545,18.6,15,14,100
.333,11.4,2,50.0,-3.6,3,3,0.0,.333,1,0,0,3,0,.000,+10,6.8,Jacque Vaughn,0,0,0.0,.000,20070221,1,68,3,0,6,37.4,0,1404.0,3,SAS,2.2,0,.333,12.8,0,0,101
.000,8.6,0,0.0,-7.9,2,0,0.0,.000,1,0,3,2,0,.000,-1,5.1,Michael Finley,0,0,0.0,.750,20070221,0,0,0,0,0,0.0,.000,1242.0,4,SAS,2.5,0,.000,9.7,0,0,103
1.000,7.2,2,50.0,-5.6,7,1,0.0,1.000,0,0,0,5,0,.000,+9,29.9,Fabricio Oberto,0,0,18.1,.000,20070221,1,118,5,2,0,0.0,0,741.0,1,SAS,0.0,0,1.000,40.5,0,0,92
.000,10.4,1,0.0,-2.7,2,0,0.0,.174,1,0,2,0,0,1.000,-14,8.6,Matt Bonner,.500,0,18.1,1.000,20070221,0,80,0,2,0,0.0,.000,740.0,2,SAS,4.2,0,.000,0.0,2,1,104
