efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.600,22.3,19,17.2,3.4,4,3,0.0,.660,0,0,0,3,0,1.000,-11,7.7,Paul Pierce,.700,0,4.1,.000,20061201,6,128,3,1,9,39.7,0,2293.0,10,BOS,0.0,1,.600,11.1,10,7,124
.500,21.2,12,15.5,-6.6,3,2,0.0,.551,0,0,2,2,0,.200,-14,7.5,Wally Szczerbiak,1.000,0,5.2,.200,20061201,5,99,1,1,1,5.8,.000,1779.0,10,BOS,0.0,1,.500,9.5,2,2,124
.500,24.4,16,13.7,0.3,5,2,0.0,.633,0,0,0,4,0,.600,+3,12.6,Ryan Gomes,1.000,0,5.3,.000,20061201,5,122,2,1,3,17.6,0,1762.0,10,BOS,0.0,1,.500,19.2,6,6,123
.375,21.2,7,25.3,-7.2,1,3,0.0,.394,3,0,1,1,0,.250,+2,2.7,Sebastian Telfair,.500,0,0.0,.125,20061201,3,71,4,0,3,17.1,.000,1643.0,8,BOS,5.9,1,.375,5.2,2,1,112
1.000,2.6,2,0.0,1.1,5,0,7.3,1.000,0,0,0,5,2,.000,+1,19.8,Kendrick Perkins,0,0,0.0,.000,20061201,1,200,3,0,0,0.0,0,1121.0,1,BOS,0.0,1,1.000,37.8,0,0,112
.364,27.4,14,6.6,-2.6,6,1,2.5,.497,1,0,0,3,1,.636,-8,16.5,Al Jefferson,.857,0,17.3,.000,20061201,4,111,2,3,1,6.2,0,1615.0,11,BOS,2.0,0,.364,15.7,7,6,116
.667,28.0,14,28.8,-6.4,1,4,0.0,.709,1,2,5,1,0,.222,-1,3.0,Delonte West,1.000,0,0.0,.556,20061201,5,91,4,0,0,0.0,.400,1454.0,9,BOS,2.2,0,.556,5.8,2,2,120
1.250,5.7,5,0.0,1.9,0,0,0.0,1.250,0,1,1,0,0,.000,-8,0.0,Brian Scalabrine,0,0,0.0,.500,20061201,2,243,4,0,1,9.2,1.000,1031.0,2,BOS,0.0,0,1.000,0.0,0,0,125
.600,18.3,7,0.0,4.2,3,0,0.0,.643,1,0,0,3,0,.200,+9,15.3,Tony Allen,1.000,0,0.0,.000,20061201,3,135,2,0,1,12.7,0,871.0,5,BOS,3.7,0,.600,29.2,1,1,114
1.000,12.8,6,0.0,27.5,4,0,11.9,1.000,0,2,3,4,2,.000,+8,25.7,Gerald Green,0,0,0.0,1.000,20061201,2,196,1,0,2,30.2,.667,689.0,3,BOS,0.0,0,.667,49.2,0,0,106
0,20.5,0,100.0,-26.5,1,1,0.0,0,0,0,0,1,0,0,-1,31.0,Rajon Rondo,0,0,0.0,0,20061201,0,0,0,0,0,0.0,0,143.0,0,BOS,0.0,0,0,59.2,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leon Powe,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
.600,15.5,16,7.8,3.0,6,1,0.0,.680,1,0,2,5,0,.400,+4,10.9,Jorge Garbajosa,1.000,0,3.5,.200,20061201,6,137,2,1,4,13.5,.000,2447.0,10,TOR,1.3,1,.600,19.0,4,4,116
.600,28.2,25,17.4,1.8,11,4,6.3,.659,0,0,0,10,3,.600,+7,20.2,Chris Bosh,.778,0,3.5,.000,20061201,9,112,2,1,2,7.6,0,2415.0,15,TOR,0.0,1,.600,38.5,9,7,111
.727,17.6,17,7.8,4.7,1,1,4.7,.715,1,0,0,1,2,.182,+19,2.0,Anthony Parker,.500,0,0.0,.000,20061201,8,133,3,0,3,12.7,0,2167.0,11,TOR,1.5,1,.727,4.3,2,1,113
.444,16.7,10,16.8,8.2,5,2,0.0,.506,3,0,0,3,0,.222,+16,10.5,T.J. Ford,1.000,0,8.0,.000,20061201,4,123,0,2,13,48.6,0,2108.0,9,TOR,4.6,1,.444,13.2,2,2,110
.750,22.9,8,0.0,-1.1,0,0,0.0,.820,0,0,0,0,0,.500,0,0.0,Joey Graham,1.000,0,0.0,.000,20061201,3,166,4,0,0,0.0,0,633.0,4,TOR,0.0,1,.750,0.0,2,2,121
.423,27.0,11,7.1,-10.5,2,1,3.3,.423,0,1,3,1,1,.000,-5,5.7,Andrea Bargnani,0,0,5.5,.231,20061201,5,86,4,1,1,5.7,.333,1542.0,13,TOR,0.0,0,.385,6.0,0,0,117
.667,15.7,8,0.0,1.1,4,0,4.5,.667,1,0,0,3,1,.000,+10,15.6,Rasho Nesterović,0,0,7.5,.000,20061201,4,136,4,1,0,0.0,0,1134.0,6,TOR,2.8,0,.667,24.6,0,0,108
.000,12.5,3,0.0,-10.0,1,0,0.0,.315,0,0,0,1,0,1.333,-18,3.9,Fred Jones,.750,0,0.0,.000,20061201,0,82,1,0,1,6.1,0,1131.0,3,TOR,0.0,0,.000,8.2,4,3,120
.600,24.8,8,14.5,-5.0,2,1,0.0,.680,0,0,1,1,0,.400,-13,10.8,José Calderón,1.000,0,10.3,.200,20061201,3,121,2,1,0,0.0,.000,823.0,5,TOR,0.0,0,.600,11.3,2,2,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P.J. Tucker,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrick Martin,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kris Humphries,0,0,0,0,20061201,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Olowokandi,0,1,0,0,20061201,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
