threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,3,4,0,.600,28.8,19,20120519,Tim Duncan,0,.500,20.4,3,91,16,0,5.2,0.0,.500,0,5,3,2272.0,0,9.3,7.2,SAS,8,1,.522,3,1,.313,13,111,10,5.4,19.4,+20,24.3
.714,1,1,5,1.000,23.5,14,20120519,Kawhi Leonard,3,.929,4.5,1,90,7,2,11.8,2.8,.714,0,1,1,2230.0,.600,3.2,11.7,SAS,5,1,.941,2,1,.143,9,148,8,1.8,13.7,+4,10.9
.150,0,10,3,.667,9.0,23,20120519,Tony Parker,1,.425,54.2,6,97,20,1,11.1,1.5,.400,0,9,0,2176.0,.333,0.0,3.3,SAS,8,3,.480,2,1,.450,3,100,3,0.0,4.7,+24,35.7
.333,1,2,2,0,15.0,5,20120519,Boris Diaw,1,.417,10.4,0,92,6,1,0.0,1.8,.333,0,0,0,1740.0,.500,0.0,0.3,SAS,2,0,.417,4,1,.000,4,93,4,2.3,7.8,+17,9.9
.333,1,0,2,0,13.2,7,20120519,Danny Green,1,.583,0.0,0,95,6,0,0.0,0.0,.500,0,0,0,992.0,.500,0.0,2.4,SAS,3,0,.583,2,1,.000,2,105,2,4.1,6.8,+24,17.4
.333,1,6,3,.800,11.0,13,20120519,Manu Ginóbili,1,.500,33.9,4,98,9,0,21.1,0.0,.444,0,5,1,1787.0,.333,3.9,3.5,SAS,4,3,.580,2,0,.556,4,107,3,2.3,7.6,-3,22.9
.800,0,2,4,.667,10.4,7,20120519,Gary Neal,1,.500,15.1,2,100,5,0,24.0,0.0,.400,0,3,0,1258.0,.250,0.0,-4.4,SAS,2,2,.554,2,0,.600,2,89,2,0.0,5.4,-9,19.0
.000,0,1,0,.500,15.7,5,20120519,Tiago Splitter,0,1.000,12.3,1,90,2,1,0.0,3.8,1.000,0,2,1,834.0,0,8.4,9.3,SAS,2,0,.868,2,0,1.000,3,182,2,0.0,12.2,-13,9.9
.750,0,1,3,0,0.0,3,20120519,Matt Bonner,1,.375,16.5,0,103,4,0,0.0,0.0,.250,0,0,0,582.0,.333,0.0,-1.0,SAS,1,0,.375,0,0,.000,0,84,0,0.0,0.0,-10,19.8
.000,0,0,0,0,0.0,0,20120519,Stephen Jackson,0,.000,0.0,0,103,1,0,75.0,0.0,.000,0,0,0,503.0,0,0.0,-28.0,SAS,0,3,.000,0,0,.000,0,0,0,0.0,0.0,-4,22.9
0,0,0,0,0,100.0,0,20120519,Patty Mills,0,0,0.0,0,45,0,0,0,0.0,0,0,0,0,26.0,0,0.0,6.6,SAS,0,0,0,0,0,0,1,0,1,0.0,100.0,0,0.0
0,0,0,0,0,0,0,20120519,DeJuan Blair,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120519,James Anderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,3,2,0,1.000,32.5,28,20120519,Blake Griffin,0,.542,9.8,2,100,24,2,7.4,2.4,.542,0,2,4,2595.0,0,10.1,9.0,LAC,13,2,.563,4,1,.083,16,110,12,6.2,20.9,-5,29.9
.118,0,11,2,1.000,5.9,12,20120519,Chris Paul,0,.294,43.4,2,109,17,2,14.4,2.7,.294,0,2,1,2364.0,.000,2.8,-3.5,LAC,5,3,.336,4,1,.118,3,83,2,0.0,4.3,-9,25.5
.143,0,1,1,0,4.4,7,20120519,Randy Foye,1,.500,5.7,0,115,7,0,0.0,0.0,.429,0,0,0,1599.0,1.000,0.0,-4.8,LAC,3,0,.500,2,1,.000,1,104,1,0.0,2.1,-1,12.6
.000,0,3,0,0,29.1,0,20120519,Caron Butler,0,.000,16.1,0,102,2,2,50.0,4.4,.000,0,0,0,1447.0,0,0.0,-3.1,LAC,0,2,.000,1,1,.000,6,34,6,0.0,14.0,+3,8.0
.000,1,0,0,.000,18.0,4,20120519,DeAndre Jordan,0,.500,0.0,0,103,4,1,17.0,2.7,.500,0,2,2,1173.0,0,11.2,-3.3,LAC,2,1,.410,1,1,.500,5,79,3,4.5,14.4,-7,14.4
.083,0,2,1,1.000,0.0,19,20120519,Mo Williams,1,.708,20.0,2,116,12,0,7.2,0.0,.667,0,2,0,1402.0,1.000,0.0,10.0,LAC,8,1,.738,1,0,.167,0,134,0,0.0,0.0,-11,28.5
.500,1,0,5,0,13.4,9,20120519,Nick Young,1,.450,0.0,0,109,10,0,0.0,0.0,.400,0,0,0,1050.0,.200,0.0,-1.9,LAC,4,0,.450,2,0,.000,2,89,2,5.1,6.5,-7,27.5
.000,1,2,0,0,7.2,2,20120519,Eric Bledsoe,0,1.000,17.4,0,95,1,2,66.7,6.5,1.000,0,0,0,974.0,0,0.0,2.0,LAC,1,2,1.000,3,0,.000,1,73,1,5.5,3.5,-5,8.9
.000,1,1,0,0,23.3,0,20120519,Kenyon Martin,0,.000,8.6,0,98,2,1,0.0,3.5,.000,0,0,0,906.0,0,0.0,-4.2,LAC,0,0,.000,4,0,.000,3,27,3,5.9,11.2,-6,6.4
