blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,11.8,2.7,115,2,21,.833,29.0,8,6,-27,88,6,4,20051106,2183.0,2,Carmelo Anthony,16,5,0,.125,0,.500,2,0,-4.3,10.1,.563,DEN,2,6,.375,1,6.4,4,.000,24.4,14.3
0.0,.462,32.3,2.8,116,6,20,.800,25.6,6,5,-10,106,4,3,20051106,2146.0,2,Andre Miller,13,8,0,.000,0,.462,2,0,1.6,8.6,.575,DEN,0,10,.769,1,6.5,3,0,18.7,10.9
4.2,.500,11.6,1.5,115,2,17,.700,20.3,5,5,-14,120,1,4,20051106,1946.0,1,Kenyon Martin,10,7,0,.000,2,.500,1,0,3.6,9.5,.590,DEN,0,10,1.000,1,3.6,3,0,6.5,16.0
2.3,.444,12.4,3.4,111,2,9,.500,17.3,4,7,-25,89,2,4,20051106,1760.0,2,Marcus Camby,9,1,0,.111,1,.444,3,0,-2.6,14.7,.455,DEN,1,2,.222,1,12.0,4,.000,16.8,17.7
0.0,.444,21.2,0.0,122,3,11,.500,17.6,4,2,-12,105,1,2,20051106,1586.0,0,Voshon Lenard,9,1,0,.556,0,.556,0,2,-0.9,4.7,.557,DEN,5,2,.222,1,0.0,2,.400,9.2,9.8
0.0,.308,49.4,0.0,121,7,10,1.000,25.7,4,3,-4,83,2,3,20051106,1585.0,0,Earl Boykins,13,2,0,.308,0,.308,0,0,-7.0,7.0,.360,DEN,4,2,.154,0,0.0,1,.000,12.6,14.7
3.7,.250,33.8,0.0,123,4,2,0,9.2,1,1,-7,96,0,0,20051106,1119.0,0,Greg Buckner,4,0,0,.500,1,.250,1,0,-1.4,3.3,.250,DEN,2,0,.000,0,6.3,2,.000,0.0,0.0
3.8,1.000,0.0,5.5,107,0,2,0,7.1,1,2,+6,42,2,2,20051106,1082.0,2,Francisco Elson,1,0,0,.000,1,1.000,0,0,-1.8,6.8,1.000,DEN,0,0,.000,0,0.0,1,0,66.7,14.4
0.0,.000,0.0,11.1,102,0,0,0,16.1,0,1,-3,13,2,0,20051106,800.0,3,Eduardo Nájera,3,0,0,.333,0,.000,1,0,-12.3,4.6,.000,DEN,1,0,.000,0,8.8,2,.000,40.0,0.0
23.9,0,0.0,0.0,113,0,0,0,0.0,0,0,-4,0,0,0,20051106,172.0,0,Linas Kleiza,0,0,0,0,1,0,0,0,5.5,0.0,0,DEN,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,125,0,0,0,0.0,0,0,0,0,0,0,20051106,21.0,0,DerMarr Johnson,0,0,0,0,0,0,0,0,-8.6,0.0,0,DEN,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051106,0.0,0,Earl Watson,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
1.8,.516,23.8,0.0,98,5,37,1.000,36.8,16,8,+24,118,4,5,20051106,2538.0,0,Kobe Bryant,31,5,0,.000,1,.516,3,0,4.0,11.6,.557,LAL,0,5,.161,1,9.2,2,0,10.8,13.8
1.9,.462,13.5,1.2,96,4,20,.875,19.1,6,8,+21,134,2,4,20051106,2437.0,1,Lamar Odom,13,7,0,.385,1,.500,4,1,4.7,12.1,.605,LAL,5,8,.615,1,12.8,4,.200,10.8,11.5
0.0,.400,19.5,5.8,86,5,9,.500,13.5,4,6,+16,117,0,6,20051106,2030.0,4,Smush Parker,10,1,0,.300,0,.400,0,0,5.4,10.9,.414,LAL,3,2,.200,1,0.0,1,.000,0.0,20.8
0.0,.600,8.6,1.5,94,2,20,.800,20.5,6,13,+21,143,2,7,20051106,2009.0,1,Chris Mihm,10,8,0,.000,0,.600,6,0,6.5,23.9,.694,LAL,0,10,1.000,1,23.2,3,0,12.2,24.5
