blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.364,26.1,7.7,79,6,20,.800,36.7,8,4,+17,93,2,3,20051130,2229.0,5,Dwyane Wade,22,4,0,.000,0,.364,1,0,3.7,6.6,.413,MIA,0,5,.227,1,3.8,2,0,7.6,8.8
0.0,.533,39.8,1.6,91,9,21,.500,26.7,8,3,+22,121,3,3,20051130,2206.0,1,Jason Williams,15,1,0,.600,0,.667,0,4,9.1,5.0,.661,MIA,9,2,.133,1,0.0,1,.444,15.9,8.9
2.1,.636,0.0,1.7,82,0,14,0,17.2,7,12,+15,135,0,9,20051130,1997.0,1,Alonzo Mourning,11,0,0,.000,1,.636,3,0,3.4,22.2,.636,MIA,0,0,.000,1,12.7,4,0,0.0,29.5
0.0,.800,4.3,0.0,94,1,9,.500,11.0,4,5,+19,137,1,3,20051130,1947.0,0,Udonis Haslem,5,1,0,.000,0,.800,2,0,-0.4,9.5,.765,MIA,0,2,.400,1,8.7,3,0,14.5,10.1
0.0,.250,13.8,0.0,93,3,3,0,7.6,1,3,+5,107,0,3,20051130,1636.0,0,James Posey,4,0,0,.750,0,.375,0,1,-2.0,6.8,.375,MIA,3,0,.000,1,0.0,3,.333,0.0,12.0
0.0,.429,14.3,0.0,90,3,6,0,18.1,3,6,+10,72,3,6,20051130,1725.0,0,Antoine Walker,7,0,0,.429,0,.429,0,0,-7.6,12.8,.429,MIA,3,0,.000,0,0.0,2,.000,30.0,22.8
3.1,1.000,14.2,0.0,90,2,13,1.000,17.9,5,3,+12,153,2,3,20051130,1374.0,0,Gary Payton,5,2,0,.200,1,1.100,0,1,11.8,8.1,1.105,MIA,1,2,.400,0,0.0,1,1.000,25.4,14.3
4.2,.800,0.0,0.0,87,0,10,.667,19.5,4,4,+10,161,0,3,20051130,1013.0,0,Shandon Anderson,5,2,0,.200,1,.800,1,0,10.7,14.6,.791,MIA,1,3,.600,0,8.4,1,.000,0.0,19.4
0.0,.000,0.0,0.0,97,0,0,0,0.0,0,0,0,0,0,0,20051130,91.0,0,Jason Kapono,1,0,0,0,0,0,0,0,-5.0,0.0,0,MIA,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,75,0,0,0,0.0,0,1,0,0,0,1,20051130,91.0,0,Dorell Wright,0,0,0,0,0,0,0,0,0.2,40.6,0,MIA,0,0,0,0,0.0,0,0,0,71.9
