efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.367,17.0,11,11.8,-3.8,3,2,3.1,.367,2,1,5,3,2,.000,-6,3.6,Rashard Lewis,0,0,0.0,.333,20070307,5,78,4,0,3,11.2,.200,2623.0,15,SEA,2.4,1,.333,7.8,0,0,102
.357,16.5,10,12.5,1.2,5,2,0.0,.357,4,0,4,4,0,.000,-1,6.2,Earl Watson,0,0,2.3,.286,20070307,5,91,2,1,9,34.9,.000,2531.0,14,SEA,5.1,1,.357,10.8,0,0,98
.426,35.5,29,9.1,2.8,3,3,0.0,.482,2,3,13,3,0,.259,-7,3.9,Ray Allen,.857,0,0.0,.481,20070307,10,100,5,0,3,15.3,.231,2436.0,27,SEA,2.6,1,.370,8.4,7,6,103
.375,12.1,9,0.0,-2.0,11,0,0.0,.461,1,0,0,4,0,.500,-10,16.3,Nick Collison,.750,0,19.1,.000,20070307,3,127,4,7,1,4.4,0,2115.0,8,SEA,1.5,1,.375,13.0,4,3,104
.333,12.7,4,14.3,-6.3,4,1,0.0,.333,2,0,0,4,0,.000,+7,8.7,Chris Wilcox,0,0,0.0,.000,20070307,2,68,4,0,1,6.5,0,1439.0,6,SEA,4.4,1,.333,19.1,0,0,96
.400,20.7,8,9.1,-6.2,9,1,0.0,.400,0,0,0,6,0,.000,-10,20.3,Johan Petro,0,0,12.4,.000,20070307,4,89,1,3,0,0.0,0,1388.0,10,SEA,0.0,0,.400,29.6,0,0,102
.722,24.9,18,8.2,22.9,8,1,0.0,.804,1,1,1,3,0,.556,+11,19.5,Damien Wilkins,1.000,0,22.4,.111,20070307,6,160,0,5,1,10.4,1.000,1283.0,9,SEA,2.5,0,.667,16.0,5,5,102
.000,30.0,0,25.0,-38.3,0,1,0.0,.000,0,0,0,0,0,.000,-2,0.0,Mike Wilks,0,0,0.0,.000,20070307,0,0,1,0,0,0.0,0,349.0,3,SEA,0.0,0,.000,0.0,0,0,111
0,0.0,0,0,-7.9,0,0,0.0,0,0,0,0,0,0,0,+3,0.0,Andre Brown,0,0,0.0,0,20070307,0,0,0,0,0,0.0,0,199.0,0,SEA,0.0,0,0,0.0,0,0,113
0,0.0,0,0,-7.8,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Mickaël Gelabale,0,0,0.0,0,20070307,0,0,0,0,0,0.0,0,37.0,0,SEA,0.0,0,0,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
.476,30.8,25,19.7,2.5,11,6,0.0,.510,0,0,2,9,0,.381,+7,12.8,Andre Iguodala,.625,0,5.1,.095,20070307,10,102,1,2,10,37.9,.000,2689.0,21,PHI,0.0,1,.476,19.3,8,5,101
.444,11.1,8,10.0,2.6,20,1,3.4,.444,1,0,0,12,2,.000,+7,25.6,Samuel Dalembert,0,0,22.5,.000,20070307,4,116,2,8,1,3.4,0,2442.0,9,PHI,1.3,1,.444,28.3,0,0,92
.583,19.4,17,17.9,-1.3,4,3,0.0,.618,1,0,0,4,0,.333,+9,5.3,Andre Miller,.750,0,0.0,.000,20070307,7,112,4,0,3,12.1,0,2344.0,12,PHI,1.4,1,.583,9.8,4,3,103
.857,13.1,13,0.0,7.6,8,0,2.2,.707,1,0,0,3,1,.714,+6,13.2,Steven Hunter,.200,0,18.1,.000,20070307,6,149,1,5,0,0.0,0,1899.0,7,PHI,1.7,1,.857,9.1,5,1,102
.500,27.1,8,27.3,-8.6,0,3,3.8,.500,0,0,0,0,1,.000,-2,0.0,Willie Green,0,0,0.0,.000,20070307,4,74,1,0,0,0.0,0,1101.0,8,PHI,0.0,1,.500,0.0,0,0,109
.385,19.3,10,7.1,-0.3,3,1,0.0,.385,3,2,7,3,0,.000,+1,4.8,Kyle Korver,0,0,0.0,.538,20070307,4,90,4,0,2,8.8,.286,1970.0,13,PHI,4.9,0,.308,8.8,0,0,96
.571,22.5,11,25.5,-2.3,2,3,0.0,.628,1,0,0,2,0,.571,-7,4.4,Joe Smith,.750,0,0.0,.000,20070307,4,96,1,0,0,0.0,0,1419.0,7,PHI,2.3,0,.571,8.1,4,3,102
.000,23.8,0,33.3,-16.5,0,1,0.0,.000,1,0,0,0,0,.000,-4,0.0,Lou Williams,0,0,0.0,.000,20070307,0,0,0,0,0,0.0,0,342.0,2,PHI,9.4,0,.000,0.0,0,0,91
0,0.0,0,0,-10.2,1,0,0.0,0,0,0,0,1,0,0,-2,16.1,Kevin Ollie,0,0,0.0,0,20070307,0,0,1,0,0,0.0,0,194.0,0,PHI,0.0,0,0,29.7,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Jones,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodney Carney,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Ridnour,0,1,0,0,20070307,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,20070307,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,1,0,0,20070307,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
