threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.222,0,7,4,.900,21.3,25,20140115,LeBron James,0,.444,29.6,9,122,18,2,15.2,2.6,.444,0,10,2,2464.0,.000,5.4,4.9,MIA,8,4,.558,1,1,.556,8,110,6,0.0,12.3,-15,29.8
.385,0,7,5,1.000,7.3,15,20140115,Norris Cole,1,.500,28.6,2,121,13,3,12.6,4.0,.462,0,2,0,2375.0,.200,0.0,2.3,MIA,6,2,.540,4,1,.154,2,109,2,0.0,3.2,-8,18.6
.316,0,2,6,1.000,16.2,26,20140115,Chris Bosh,3,.605,11.3,3,126,19,1,0.0,1.5,.526,0,3,3,2154.0,.500,9.3,9.4,MIA,10,0,.640,2,1,.158,7,136,4,0.0,12.3,-3,26.3
.000,0,5,0,0,22.1,8,20140115,Dwyane Wade,0,.364,23.4,0,128,11,0,21.4,0.0,.364,0,0,1,1972.0,0,3.4,-8.4,MIA,4,3,.364,0,1,.000,6,76,5,0.0,11.5,-15,19.8
.800,1,0,4,0,7.5,3,20140115,Shane Battier,1,.300,0.0,0,126,5,0,0.0,0.0,.200,0,0,1,1159.0,.250,5.8,-8.4,MIA,1,0,.300,3,1,.000,2,76,1,4.7,6.5,+4,12.0
.800,0,1,4,0,5.8,0,20140115,Ray Allen,0,.000,5.1,0,130,5,0,28.6,0.0,.000,0,0,0,1515.0,.000,0.0,-20.8,MIA,0,2,.000,3,0,.000,1,9,1,0.0,2.5,-13,12.9
.000,0,0,0,0,42.1,2,20140115,Udonis Haslem,0,.500,0.0,0,125,2,0,0.0,0.0,.500,0,0,0,1244.0,0,0.0,-6.3,MIA,1,0,.500,3,0,.000,6,100,6,0.0,18.3,-21,4.5
.000,0,0,0,1.000,17.3,6,20140115,Greg Oden,0,.667,0.0,2,129,3,0,0.0,0.0,.667,0,2,1,504.0,0,13.3,5.9,MIA,2,0,.773,1,0,.667,2,165,1,0.0,15.0,+3,21.4
.000,0,0,0,0,0.0,6,20140115,Michael Beasley,0,.500,0.0,0,131,6,0,0.0,0.0,.500,0,0,1,414.0,0,16.2,-6.7,MIA,3,0,.500,2,0,.000,1,104,0,0.0,9.2,-11,40.3
0,0,0,0,0,0.0,0,20140115,Roger Mason,0,0,0.0,0,131,0,0,100.0,0.0,0,0,0,0,405.0,0,0.0,-15.3,MIA,0,1,0,0,0,0,0,0,0,0.0,0.0,-5,6.9
1.000,0,0,2,0,0.0,6,20140115,James Jones,2,1.500,0.0,0,131,2,0,0.0,0.0,1.000,0,0,0,140.0,1.000,0.0,92.4,MIA,2,0,1.500,0,0,.000,0,300,0,0.0,0.0,-1,39.8
0,0,0,0,0,0.0,0,20140115,Rashard Lewis,0,0,0.0,0,131,0,0,0,0.0,0,0,0,0,54.0,0,0.0,-7.5,MIA,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20140115,Toney Douglas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
