efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.667,20.5,26,0.0,4.9,8,0,2.3,.658,0,4,6,7,1,.222,-7,10.7,Al Harrington,.500,0,2.2,.333,20070302,10,135,5,1,1,3.8,.667,2599.0,18,GSW,0.0,1,.556,23.5,4,2,114
.341,29.6,17,11.4,-9.8,5,3,0.0,.364,0,1,3,3,0,.136,-10,7.2,Monta Ellis,.667,0,4.8,.136,20070302,7,83,5,2,6,22.7,.333,2405.0,22,GSW,0.0,1,.318,10.9,3,2,117
.346,18.2,9,6.3,-9.0,5,1,0.0,.305,0,1,4,4,0,.308,-10,7.4,Jason Richardson,.000,0,2.5,.308,20070302,4,75,3,1,4,14.0,.250,2340.0,13,GSW,0.0,1,.308,14.9,4,0,117
.650,15.1,13,0.0,1.2,3,0,0.0,.650,0,3,4,2,0,.000,-10,5.8,Kelenna Azubuike,0,0,3.2,.400,20070302,5,133,1,1,0,0.0,.750,1790.0,10,GSW,0.0,1,.500,9.8,0,0,118
.667,7.6,4,25.0,0.8,6,1,8.5,.667,1,0,0,3,2,.000,-2,14.7,Adonal Foyle,0,0,12.2,.000,20070302,2,126,3,3,1,5.6,0,1420.0,3,GSW,2.2,1,.667,18.4,0,0,105
.333,8.9,2,25.0,-13.3,6,1,0.0,.333,0,0,0,3,0,.000,-6,17.1,Andris Biedriņš,0,0,14.2,.000,20070302,1,86,5,3,0,0.0,0,1221.0,3,GSW,0.0,0,.333,21.4,0,0,115
.611,20.2,11,0.0,19.3,0,0,0.0,.611,3,1,4,0,0,.000,-1,0.0,Šarūnas Jasikevičius,0,0,0.0,.444,20070302,5,147,1,0,7,59.6,.250,1206.0,9,GSW,7.6,0,.556,0.0,0,0,103
.688,37.5,13,29.1,-0.6,3,4,6.0,.666,1,1,2,3,1,.500,+1,10.5,Mickaël Piétrus,.500,0,0.0,.250,20070302,5,85,2,0,0,0.0,.500,992.0,8,GSW,3.1,0,.625,26.4,4,2,104
.333,25.2,2,25.0,-15.5,2,1,14.0,.333,0,0,0,2,1,.000,0,16.2,Josh Powell,0,0,0.0,.000,20070302,1,50,2,0,0,0.0,0,428.0,3,GSW,0.0,0,.333,40.8,0,0,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,0,0,0,20070302,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephen Jackson,0,0,0,0,20070302,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Barnes,0,0,0,0,20070302,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.719,22.4,30,0.0,10.5,12,0,0.0,.752,0,5,9,12,0,.563,+6,16.5,Quentin Richardson,.778,0,0.0,.563,20070302,9,154,2,0,1,4.8,.556,2527.0,16,NYK,0.0,1,.563,27.4,9,7,102
.813,29.2,34,19.3,7.1,3,5,0.0,.816,0,4,7,3,0,.688,+7,4.2,Stephon Marbury,.727,0,0.0,.438,20070302,11,135,3,0,5,26.9,.571,2508.0,16,NYK,0.0,1,.688,6.9,11,8,108
.538,28.6,22,20.7,-5.0,7,5,1.8,.574,0,0,0,7,1,1.077,+3,10.1,Eddy Curry,.571,0,0.0,.000,20070302,7,93,2,0,1,4.7,0,2394.0,13,NYK,0.0,1,.538,16.8,14,8,104
.333,13.8,6,10.0,-6.1,8,1,0.0,.333,1,0,0,8,0,.000,+2,13.5,Channing Frye,0,0,0.0,.000,20070302,3,68,4,0,1,4.7,0,2052.0,9,NYK,1.5,1,.333,22.5,0,0,100
.500,5.6,2,33.3,-6.7,2,1,0.0,.500,0,0,0,0,0,.000,+11,4.5,Jared Jeffries,0,0,11.4,.000,20070302,1,99,5,2,0,0.0,0,1529.0,2,NYK,0.0,1,.500,0.0,0,0,109
.214,22.6,7,9.4,1.0,3,1,0.0,.363,1,1,3,3,0,.857,-3,7.8,Steve Francis,.667,0,0.0,.429,20070302,1,102,2,0,7,47.4,.333,1336.0,7,NYK,2.3,0,.143,12.9,6,4,101
1.000,13.1,5,41.0,-0.2,2,2,0.0,.868,1,0,0,1,0,1.000,+12,6.5,Mardy Collins,.500,0,8.2,.000,20070302,2,101,1,1,0,0.0,0,1060.0,2,NYK,2.9,0,1.000,5.4,2,1,102
0,5.5,0,100.0,-11.3,4,1,0.0,0,0,0,0,2,0,0,+5,26.8,Malik Rose,0,0,33.8,0,20070302,0,96,4,2,0,0.0,0,517.0,0,NYK,0.0,0,0,22.3,0,0,99
.000,11.9,0,0.0,-3.4,4,0,0.0,.000,1,0,0,3,0,.000,+2,29.1,Renaldo Balkman,0,0,18.3,.000,20070302,0,43,0,1,0,0.0,0,477.0,2,NYK,6.4,0,.000,36.2,0,0,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nate Robinson,0,0,0,0,20070302,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,0,0,20070302,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0,0,0,20070302,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,1,0,0,20070302,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baron Davis,0,1,0,0,20070302,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Crawford,0,1,0,0,20070302,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Lee,0,1,0,0,20070302,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
