threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.545,0,0,6,1.000,6.4,11,20181208,Rodney McGruder,2,.455,0.0,1,98,11,2,25.9,2.3,.364,0,1,0,2405.0,.333,0.0,-8.4,MIA,4,4,.481,3,1,.091,3,69,3,0.0,3.4,+13,15.4
.438,0,9,7,.750,13.1,21,20181208,Justise Winslow,1,.469,34.9,6,96,16,2,4.9,2.4,.438,0,8,0,2361.0,.143,0.0,4.8,MIA,7,1,.538,4,1,.500,6,126,6,0.0,6.9,+28,20.8
.364,1,3,4,1.000,23.4,18,20181208,James Johnson,1,.682,17.2,3,92,11,1,7.5,1.6,.636,0,3,0,1762.0,.250,0.0,9.0,MIA,7,1,.731,1,1,.273,8,141,8,2.7,12.3,-1,18.1
.000,1,4,0,0,17.5,14,20181208,Bam Adebayo,0,.700,22.9,0,94,10,1,0.0,1.6,.700,0,0,2,1759.0,0,6.5,7.8,MIA,7,0,.700,4,1,.000,8,156,6,2.7,12.4,+25,13.6
1.000,0,0,3,1.000,12.6,8,20181208,Tyler Johnson,2,1.000,0.0,2,101,3,0,20.5,0.0,.667,0,2,0,409.0,.667,0.0,15.3,MIA,2,1,1.031,1,1,.667,1,138,1,0.0,6.6,+5,28.6
.476,1,6,10,.500,10.7,25,20181208,Dwyane Wade,5,.500,32.2,4,97,21,1,10.9,1.5,.381,0,8,2,1918.0,.500,6.0,6.1,MIA,8,3,.510,1,0,.381,6,105,4,2.5,8.5,+15,34.4
.615,1,4,8,.818,17.1,15,20181208,Kelly Olynyk,2,.231,17.3,9,94,13,1,5.3,1.5,.154,0,11,4,1804.0,.250,12.8,-0.4,MIA,2,1,.420,5,0,.846,10,111,6,2.7,15.1,+12,25.0
.200,2,1,1,.500,20.8,7,20181208,Derrick Jones,0,.400,5.4,3,89,5,1,0.0,1.9,.400,0,6,5,1487.0,.000,19.4,1.7,MIA,2,0,.458,4,0,1.200,11,129,6,6.5,20.1,+16,12.3
.000,0,0,0,0,31.2,2,20181208,Udonis Haslem,0,.500,0.0,0,93,2,0,0.0,0.0,.500,0,0,1,495.0,0,11.6,-3.7,MIA,1,0,.500,1,0,.000,4,124,3,0.0,22.0,+2,9.7
0,0,0,0,0,0,0,20181208,Goran Dragić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181208,Hassan Whiteside,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181208,Josh Richardson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,1,1,3,0,10.5,7,20181208,Avery Bradley,1,.583,4.5,0,121,6,0,14.3,0.0,.500,0,0,0,2204.0,.333,0.0,-3.7,LAC,3,1,.583,3,1,.000,4,102,4,2.5,4.9,-21,7.7
.421,0,1,8,1.000,16.1,20,20181208,Tobias Harris,2,.474,6.0,2,115,19,2,9.1,2.6,.421,0,2,0,2151.0,.250,0.0,-0.9,LAC,8,2,.503,4,1,.105,6,95,6,0.0,7.6,-3,24.7
.300,1,3,3,.833,23.4,12,20181208,Danilo Gallinari,1,.350,15.3,5,117,10,0,28.3,0.0,.300,0,6,3,1971.0,.333,7.8,-5.0,LAC,3,5,.475,2,1,.600,11,83,8,2.8,15.2,-13,21.7
.111,0,2,1,1.000,9.9,8,20181208,Shai Gilgeous-Alexander,0,.333,19.4,2,117,9,1,9.2,2.4,.333,0,2,1,1161.0,.000,4.4,-4.5,LAC,3,1,.405,3,1,.222,3,89,2,0.0,7.0,-8,22.7
.000,0,0,0,1.000,7.4,8,20181208,Boban Marjanović,0,.500,0.0,2,115,6,1,30.4,3.6,.500,0,2,3,783.0,0,19.7,-6.6,LAC,3,3,.581,2,1,.333,4,90,1,0.0,13.9,-6,30.6
.000,3,1,0,.400,16.8,10,20181208,Montrezl Harrell,0,.500,6.4,2,115,8,0,8.9,0.0,.500,0,5,4,1717.0,0,12.0,-1.7,LAC,4,1,.490,5,0,.625,9,106,5,9.5,14.2,-25,15.8
.188,0,5,3,.833,10.2,18,20181208,Lou Williams,1,.406,37.1,5,123,16,0,9.7,0.0,.375,0,6,0,1701.0,.333,0.0,-0.4,LAC,6,2,.483,1,0,.375,3,100,3,0.0,4.8,-9,29.5
.800,2,3,4,1.000,19.9,9,20181208,Patrick Beverley,1,.300,19.2,6,111,5,1,11.6,1.9,.200,0,6,2,1448.0,.250,7.1,8.2,LAC,1,1,.589,2,0,1.200,7,129,5,7.5,13.1,-10,14.5
.875,1,0,7,.500,14.8,6,20181208,Mike Scott,1,.313,0.0,1,117,8,0,0.0,0.0,.250,0,2,0,778.0,.143,0.0,-9.1,LAC,2,0,.338,3,0,.250,2,74,2,7.0,7.0,-11,27.7
.000,0,0,0,0,0.0,0,20181208,Tyrone Wallace,0,.000,0.0,0,126,2,0,0.0,0.0,.000,0,0,0,414.0,0,0.0,-18.8,LAC,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-6,11.7
0,0,0,0,0,0.0,0,20181208,Sindarius Thornwell,0,0,0.0,0,127,0,0,0,0.0,0,0,0,0,72.0,0,0.0,-6.6,LAC,0,0,0,0,0,0,0,0,0,0.0,0.0,-3,0.0
