blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,13.0,5.8,101,2,16,.500,20.9,6,8,-14,107,0,5,20051212,2375.0,4,Rasheed Wallace,15,1,0,.400,0,.500,3,3,8.1,11.8,.504,DET,6,2,.133,1,8.3,4,.500,0.0,16.0
0.0,.308,17.3,0.0,119,3,16,.889,25.0,4,1,-20,92,2,1,20051212,2369.0,0,Richard Hamilton,13,8,0,.077,0,.308,0,0,-6.0,1.5,.472,DET,1,9,.692,1,0.0,4,.000,10.5,3.2
2.0,.417,20.2,3.1,108,3,10,.000,23.8,5,3,-12,62,3,3,20051212,2203.0,2,Tayshaun Prince,12,0,0,.083,1,.417,0,0,-5.1,4.8,.363,DET,1,4,.333,1,0.0,3,.000,17.9,10.3
2.0,.333,10.7,3.2,103,2,4,1.000,7.0,1,6,-11,94,1,6,20051212,2180.0,2,Ben Wallace,3,2,0,.000,1,.333,0,0,-0.5,9.7,.515,DET,0,2,.667,1,0.0,5,0,20.5,20.9
0.0,.231,25.3,1.6,115,4,14,.889,28.4,3,1,-14,84,2,1,20051212,2083.0,1,Chauncey Billups,13,8,0,.231,0,.231,0,0,-5.5,1.7,.413,DET,3,9,.692,1,0.0,3,.000,10.5,3.6
0.0,.714,0.0,0.0,117,0,12,1.000,23.3,5,2,-3,128,1,1,20051212,1188.0,0,Antonio McDyess,7,2,0,.000,0,.714,1,0,1.3,5.9,.761,DET,0,2,.286,0,5.5,4,0,11.3,6.4
9.8,.667,0.0,0.0,112,0,5,0,10.5,2,1,+4,146,0,1,20051212,894.0,0,Maurice Evans,3,0,0,.333,2,.833,0,1,8.5,3.9,.833,DET,1,0,.000,0,0.0,2,1.000,0.0,8.5
0.0,.000,55.6,0.0,116,4,1,.500,11.3,0,2,0,89,1,1,20051212,797.0,0,Carlos Arroyo,1,1,0,.000,0,.000,1,0,-2.1,8.8,.266,DET,0,2,2.000,0,8.2,0,0,34.7,9.5
0.0,.000,0.0,0.0,96,0,0,0,21.2,0,3,0,32,1,2,20051212,294.0,0,Carlos Delfino,1,0,0,1.000,0,.000,1,0,-22.6,35.8,.000,DET,1,0,.000,0,22.3,1,.000,50.0,51.6
0.0,0,0.0,0.0,121,0,0,0,0.0,0,0,0,0,0,0,20051212,17.0,0,Darko Miličić,0,0,0,0,0,0,0,0,-6.9,0.0,0,DET,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051212,0.0,0,Jason Maxiell,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051212,0.0,0,Dale Davis,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
3.7,.471,11.9,1.2,92,3,24,1.000,22.4,8,12,+14,129,3,7,20051212,2818.0,1,Mehmet Okur,17,6,0,.294,2,.529,5,2,7.1,15.0,.611,UTA,5,6,.353,1,13.4,5,.400,13.3,16.3
8.3,.563,33.8,0.0,88,7,22,.429,23.4,9,12,+18,125,2,10,20051212,2516.0,0,Andrei Kirilenko,16,3,0,.125,4,.594,2,1,14.7,16.8,.577,UTA,2,7,.438,1,6.0,2,.500,9.5,26.0
0.0,.400,12.3,2.0,93,2,9,.500,20.9,4,6,+24,89,2,5,20051212,1721.0,1,Milt Palacio,10,1,0,.000,0,.400,1,0,-5.9,12.2,.414,UTA,0,2,.200,1,4.4,4,0,15.5,19.0
3.3,.200,17.1,0.0,98,3,8,.857,16.2,1,1,+1,123,1,0,20051212,1569.0,0,Devin Brown,5,6,0,.000,1,.200,1,0,-0.5,2.2,.495,UTA,0,7,1.400,1,4.8,4,0,11.0,0.0
0.0,0,0.0,0.0,91,0,0,0,0.0,0,1,-4,0,0,1,20051212,127.0,0,Greg Ostertag,0,0,0,0,0,0,0,0,0.6,27.7,0,UTA,0,0,0,1,0.0,0,0,0,51.5
0.0,.333,0.0,0.0,95,0,5,.500,10.4,2,14,+28,94,1,10,20051212,2109.0,0,Jarron Collins,6,1,0,.000,0,.333,4,0,-5.4,23.3,.363,UTA,0,2,.333,0,14.4,4,0,12.7,31.0
0.0,.500,24.0,0.0,98,3,11,.500,24.2,5,8,+16,110,2,4,20051212,1483.0,0,Matt Harpring,10,1,0,.000,0,.500,4,0,3.3,18.9,.506,UTA,0,2,.200,0,20.4,1,0,15.5,17.7
4.5,.400,25.7,8.9,79,3,7,.750,28.3,2,0,-10,72,5,0,20051212,1159.0,3,Keith McLeod,5,3,0,.200,1,.400,0,0,1.7,0.0,.518,UTA,1,4,.800,0,0.0,2,.000,42.5,0.0
0.0,.500,0.0,0.0,98,0,4,0,20.9,2,1,-10,116,0,1,20051212,533.0,0,Kris Humphries,4,0,0,.000,0,.500,0,0,-8.3,6.6,.500,UTA,0,0,.000,0,0.0,3,0,0.0,12.3
0.0,1.000,0.0,0.0,101,0,2,0,7.6,1,0,-7,200,0,0,20051212,365.0,0,Andre Owens,1,0,0,.000,0,1.000,0,0,1.1,0.0,1.000,UTA,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051212,0.0,0,Deron Williams,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
