efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.667,19.3,18,17.9,0.7,2,3,0.0,.654,2,0,0,2,0,.333,-10,3.3,Cuttino Mobley,.500,0,0.0,.000,20061114,8,104,3,0,2,11.0,0,2438.0,12,LAC,2.5,1,.667,5.9,4,2,118
.545,21.7,16,17.6,-2.7,6,3,3.7,.568,0,0,0,4,2,.636,-19,10.9,Elton Brand,.571,0,8.2,.000,20061114,6,95,2,2,0,0.0,0,2203.0,11,LAC,0.0,1,.545,13.1,7,4,119
.429,22.1,12,6.7,-4.0,5,1,0.0,.429,0,0,2,5,0,.000,-16,10.5,Sam Cassell,0,0,0.0,.143,20061114,6,89,3,0,5,34.5,.000,1905.0,14,LAC,0.0,1,.429,18.9,0,0,120
.750,11.7,11,0.0,12.5,1,0,2.5,.828,2,0,0,1,1,1.500,-4,2.5,Quinton Ross,.833,0,0.0,.000,20061114,3,175,3,0,3,21.2,0,1595.0,4,LAC,3.8,1,.750,4.5,6,5,113
.500,12.0,3,41.0,-9.3,3,2,7.1,.521,0,0,0,3,2,1.000,+1,10.5,Chris Kaman,.500,0,0.0,.000,20061114,1,58,6,0,0,0.0,0,1138.0,2,LAC,0.0,1,.500,19.0,2,1,113
.450,22.3,12,13.7,0.0,9,2,4.4,.475,0,1,2,8,2,.600,-24,19.6,Tim Thomas,.500,0,4.9,.200,20061114,4,88,3,1,2,12.7,.500,1838.0,10,LAC,0.0,0,.400,31.3,6,3,114
.350,39.8,17,25.2,-6.6,3,5,0.0,.573,0,1,3,3,0,1.100,-18,8.6,Corey Maggette,.909,0,0.0,.300,20061114,3,90,5,0,2,16.6,.333,1397.0,10,LAC,0.0,0,.300,15.5,11,10,120
.000,10.8,0,20.0,-12.2,1,1,0.0,.000,0,0,0,1,0,.000,-15,3.1,Shaun Livingston,0,0,0.0,.000,20061114,0,29,1,0,3,21.5,0,1294.0,4,LAC,0.0,0,.000,5.6,0,0,123
0,23.4,1,53.2,-12.4,1,1,0.0,.568,0,0,0,1,0,0,-2,17.8,James Singleton,.500,0,0.0,0,20061114,0,55,0,0,0,0.0,0,225.0,0,LAC,0.0,0,0,32.0,2,1,117
0,19.5,0,100.0,-11.9,1,1,28.2,0,0,0,0,1,1,0,+2,27.8,Aaron Williams,0,0,0.0,0,20061114,0,0,1,0,0,0.0,0,144.0,0,LAC,0.0,0,0,50.0,0,0,89
0,0.0,0,0,-6.2,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,Daniel Ewing,0,0,0.0,0,20061114,0,0,0,0,0,0.0,0,113.0,0,LAC,0.0,0,0,0.0,0,0,125
0,0.0,0,0,-13.8,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Paul Davis,0,0,0.0,0,20061114,0,0,1,0,0,0.0,0,110.0,0,LAC,0.0,0,0,0.0,0,0,123
.719,23.9,27,14.2,5.4,6,3,2.0,.742,0,1,2,2,1,.313,+13,10.1,Mehmet Okur,.800,0,12.1,.125,20061114,11,134,5,4,3,12.6,.500,2388.0,16,UTA,0.0,1,.688,7.5,5,4,99
.471,22.9,16,10.5,1.0,2,2,2.2,.471,2,0,1,1,1,.000,+6,3.6,Deron Williams,0,0,3.2,.059,20061114,8,103,2,1,7,28.5,.000,2231.0,17,UTA,2.7,1,.471,4.0,0,0,94
.538,20.0,16,12.6,7.1,15,2,0.0,.576,1,0,0,13,0,.154,+14,28.0,Carlos Boozer,1.000,0,6.7,.000,20061114,7,121,4,2,7,28.9,0,2140.0,13,UTA,1.4,1,.538,54.7,2,2,95
.714,18.3,12,9.8,4.9,1,1,6.4,.652,1,0,0,0,2,.714,+12,2.7,Ronnie Brewer,.400,0,4.8,.000,20061114,5,117,1,1,0,0.0,0,1501.0,7,UTA,2.0,1,.714,0.0,5,2,92
.000,12.5,0,0.0,-9.8,2,0,0.0,.000,1,0,3,2,0,.000,0,6.2,C.J. Miles,0,0,0.0,.500,20061114,0,33,2,0,3,16.0,.000,1289.0,6,UTA,2.3,1,.000,14.0,0,0,96
.727,23.6,22,6.4,7.2,5,1,0.0,.758,0,2,3,3,0,.727,+26,11.3,Matt Harpring,.750,0,8.1,.273,20061114,7,148,3,2,1,5.3,.667,1772.0,11,UTA,0.0,0,.636,15.2,8,6,101
.000,9.3,4,0.0,7.3,6,0,14.3,.431,4,0,0,6,4,3.000,+20,17.8,Paul Millsap,.667,0,0.0,.000,20061114,0,101,5,0,0,0.0,0,1347.0,2,UTA,8.9,0,.000,40.1,6,4,67
.400,15.3,8,0.0,-0.4,1,0,0.0,.592,0,0,1,1,0,.800,+13,3.4,Derek Fisher,1.000,0,0.0,.200,20061114,2,145,4,0,4,26.1,.000,1187.0,5,UTA,0.0,0,.400,7.6,4,4,101
.000,36.4,1,25.8,-31.8,2,1,0.0,.174,0,0,0,1,0,1.000,-1,27.9,Rafael Araújo,.500,0,25.1,.000,20061114,0,48,1,1,0,0.0,0,287.0,2,UTA,0.0,0,.000,31.4,2,1,99
.000,46.0,2,0.0,14.7,0,0,0.0,.532,1,0,1,0,0,2.000,+2,0.0,Dee Brown,1.000,0,0.0,1.000,20061114,0,128,2,0,0,0.0,.000,110.0,1,UTA,27.4,0,.000,0.0,2,2,43
0,0.0,0,0,-4.2,0,0,0.0,0,0,0,0,0,0,0,+1,0.0,Roger Powell,0,0,0.0,0,20061114,0,0,0,0,0,0.0,0,81.0,0,UTA,0.0,0,0,0.0,0,0,103
1.000,80.4,4,0.0,54.2,0,0,0.0,1.000,0,0,0,0,0,.000,+4,0.0,Jarron Collins,0,0,0.0,.000,20061114,2,200,1,0,0,0.0,0,67.0,2,UTA,0.0,0,1.000,0.0,0,0,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Željko Rebrača,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gordan Giriček,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrei Kirilenko,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
