threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,2,0,.625,22.0,15,20110330,Kris Humphries,0,.500,6.2,5,123,10,0,12.9,0.0,.500,0,8,5,2623.0,0,12.2,-0.2,NJN,5,2,.555,1,1,.800,14,120,9,1.6,17.1,+1,14.6
.333,0,1,5,.857,8.2,30,20110330,Anthony Morrow,4,.800,4.3,6,128,15,0,10.0,0.0,.667,0,7,2,2335.0,.800,5.5,8.3,NJN,10,2,.830,4,1,.467,5,158,3,0.0,6.9,-6,21.3
.316,0,8,6,1.000,23.1,22,20110330,Deron Williams,2,.421,32.6,6,124,19,0,12.2,0.0,.368,0,6,0,2217.0,.333,0.0,-2.3,NJN,7,3,.508,5,1,.316,8,115,8,0.0,11.5,+2,27.5
.000,1,3,0,.800,20.7,26,20110330,Brook Lopez,0,.579,15.1,4,120,19,1,8.6,1.4,.579,0,5,2,2164.0,0,5.9,5.5,NJN,11,2,.613,4,1,.263,9,128,7,1.9,13.3,-6,26.5
.333,1,2,2,1.000,10.2,4,20110330,Travis Outlaw,0,.167,7.8,2,122,6,1,12.7,1.6,.167,0,2,0,1883.0,.000,0.0,-5.0,NJN,1,1,.291,3,1,.333,3,75,3,2.2,5.1,-5,10.3
.286,0,0,2,1.000,10.4,7,20110330,Jordan Farmar,0,.429,0.0,1,117,7,2,21.2,4.8,.429,0,1,1,1229.0,.000,5.2,-6.3,NJN,3,2,.470,3,0,.143,3,85,2,0.0,7.8,-3,19.0
.667,0,0,2,0,6.1,3,20110330,Sasha Vujačić,1,.500,0.0,0,128,3,0,0.0,0.0,.333,0,0,0,1043.0,.500,0.0,-4.7,NJN,1,0,.500,0,0,.000,1,119,1,0.0,3.1,-4,7.1
.000,0,0,0,.750,14.1,9,20110330,Johan Petro,0,.429,0.0,3,126,7,0,31.3,0.0,.429,0,4,6,907.0,0,42.3,-14.2,NJN,3,4,.514,3,0,.571,8,94,2,0.0,28.2,+1,34.8
0,0,0,0,0,0,0,20110330,Brandan Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110330,Ben Uzoh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110330,Stephen Graham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110330,Dan Gadzuric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
.154,0,5,4,1.000,15.6,39,20110330,Carmelo Anthony,3,.635,20.7,6,122,26,0,6.5,0.0,.577,0,6,4,2455.0,.750,10.4,8.9,NYK,15,2,.681,3,1,.231,10,138,6,0.0,13.0,+14,33.1
.391,0,6,9,1.000,14.7,33,20110330,Chauncey Billups,3,.500,24.2,10,119,23,1,0.0,1.4,.435,0,10,1,2180.0,.333,2.9,8.1,NYK,10,0,.602,2,1,.435,6,136,5,0.0,8.8,+14,33.4
.000,2,3,0,.500,3.5,23,20110330,Amar'e Stoudemire,0,.667,15.5,3,124,15,0,0.0,0.0,.667,0,6,0,1838.0,0,0.0,3.7,NYK,10,0,.652,5,1,.400,1,135,1,4.5,1.7,-4,25.5
.000,0,0,0,0,12.6,6,20110330,Shelden Williams,0,1.000,0.0,0,123,3,0,0.0,0.0,1.000,0,0,1,1019.0,0,6.3,-2.9,NYK,3,0,1.000,3,1,.000,3,203,2,0.0,9.4,+1,7.8
.000,0,0,0,0,14.0,2,20110330,Landry Fields,0,.500,0.0,0,123,2,0,0.0,0.0,.500,0,0,0,913.0,0,0.0,-7.8,NYK,1,0,.500,0,1,.000,2,102,2,0.0,7.0,-6,5.8
