efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.593,35.4,37,6.3,13.8,8,2,0.0,.624,2,0,0,3,0,.222,-24,12.9,Carmelo Anthony,.833,0,16.3,.000,20061213,16,126,4,5,4,28.9,0,2321.0,27,DEN,2.6,1,.593,9.5,6,5,123
.214,26.9,8,25.2,-13.9,3,5,0.0,.269,1,0,0,3,0,.143,-25,5.9,Andre Miller,1.000,0,0.0,.000,20061213,3,61,4,0,8,37.0,0,1918.0,14,DEN,1.5,1,.214,11.6,2,2,124
.857,15.6,12,30.0,7.2,7,3,5.8,.857,1,0,0,7,2,.000,-13,15.7,Marcus Camby,0,0,0.0,.000,20061213,6,113,3,0,3,19.5,0,1664.0,7,DEN,1.8,1,.857,31.1,0,0,115
.000,17.4,2,25.4,-21.0,0,2,0.0,.170,0,0,4,0,0,.400,-11,0.0,J.R. Smith,1.000,0,0.0,.800,20061213,0,30,2,0,0,0.0,.000,1175.0,5,DEN,0.0,1,.000,0.0,2,2,131
.000,2.2,0,0.0,-4.5,1,0,0.0,.000,0,0,0,1,0,.000,-15,3.2,Eduardo Nájera,0,0,0.0,.000,20061213,0,97,3,0,3,19.9,0,1172.0,1,DEN,0.0,1,.000,6.3,0,0,129
.714,18.6,12,17.9,3.1,10,2,0.0,.652,1,0,0,8,0,.714,-11,23.9,Reggie Evans,.400,0,9.7,.000,20061213,5,109,1,2,1,6.6,0,1562.0,7,DEN,1.9,0,.714,37.8,5,2,117
.500,21.3,11,16.8,-3.4,1,2,0.0,.557,1,1,2,0,0,.222,-15,2.6,Earl Boykins,1.000,0,5.2,.222,20061213,4,97,1,1,0,0.0,.500,1452.0,9,DEN,2.0,0,.444,0.0,2,2,126
.333,5.6,2,0.0,-9.6,2,0,0.0,.333,0,0,2,2,0,.000,-7,5.4,Yakhouba Diawara,0,0,0.0,.667,20061213,1,74,4,0,0,0.0,.000,1382.0,3,DEN,0.0,0,.333,10.7,0,0,128
.333,25.6,4,43.6,-10.7,4,3,6.9,.515,0,0,0,2,1,.667,-6,21.4,Nenê Hilário,1.000,0,21.7,.000,20061213,1,75,3,2,1,12.6,0,698.0,3,DEN,0.0,0,.333,21.2,2,2,121
.250,27.3,3,18.4,-15.1,1,1,0.0,.338,0,0,0,1,0,.250,-10,7.2,Linas Kleiza,1.000,0,0.0,.000,20061213,1,61,0,0,0,0.0,0,518.0,4,DEN,0.0,0,.250,14.3,1,1,127
0,0.0,0,0,5.1,1,0,0.0,0,0,0,2,1,0,0,-4,0.0,Jamal Sampson,0,0,0.0,0,20061213,0,203,0,0,0,28.9,.000,269.0,2,DEN,0.0,0,.000,0.0,0,0,131
.000,19.3,0,0.0,-21.0,0,0,0.0,.000,0,0,0,0,0,.000,-4,13.9,DerMarr Johnson,0,0,0.0,1.000,20061213,0,0,0,0,1,0.0,0,269.0,0,DEN,0.0,0,0,27.5,0,0,124
