efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.357,18.6,12,6.3,-6.2,2,1,0.0,.403,1,0,1,2,0,.143,-17,3.4,Tarence Kinsey,1.000,0,0.0,.071,20070326,5,83,0,0,0,0.0,.000,2360.0,14,MEM,1.4,1,.357,8.4,2,2,119
.526,24.6,21,4.8,6.4,10,1,0.0,.528,0,0,0,8,0,.105,-4,17.0,Pau Gasol,.500,0,5.7,.000,20070326,10,114,0,2,4,19.1,0,2348.0,19,MEM,0.0,1,.526,33.8,2,1,119
.542,23.1,13,25.0,-4.4,2,4,0.0,.542,1,1,2,1,0,.000,-9,4.2,Rudy Gay,0,0,3.5,.167,20070326,6,87,4,1,2,10.4,.500,1918.0,12,MEM,1.7,1,.500,5.2,0,0,118
.333,18.6,8,15.7,-7.8,6,2,0.0,.372,0,0,0,5,0,.444,-12,12.7,Junior Harrington,.500,0,3.5,.000,20070326,3,79,2,1,3,13.6,0,1894.0,9,MEM,0.0,1,.333,26.2,4,2,120
.556,19.3,12,8.8,8.7,8,1,0.0,.581,3,0,0,5,0,.333,-19,19.8,Hakim Warrick,.667,0,12.4,.000,20070326,5,120,1,3,1,6.1,0,1618.0,9,MEM,5.9,1,.556,30.7,3,2,106
.800,11.4,8,0.0,2.4,2,0,4.7,.800,0,0,0,1,1,.000,-9,6.6,Alexander Johnson,0,0,5.5,.000,20070326,4,164,3,1,0,0.0,0,1213.0,5,MEM,0.0,0,.800,8.2,0,0,118
.455,34.3,12,20.2,-2.0,1,3,0.0,.505,2,0,0,0,0,.182,-6,3.3,Dahntay Jones,1.000,0,5.6,.000,20070326,5,85,1,1,0,0.0,0,1200.0,11,MEM,5.3,0,.455,0.0,2,2,111
.000,12.9,1,0.0,-10.9,1,0,0.0,.092,0,0,2,0,0,.200,-8,3.4,Chucky Atkins,1.000,0,5.7,.400,20070326,0,64,2,1,4,26.0,.000,1165.0,5,MEM,0.0,0,.000,0.0,1,1,123
.000,4.8,0,0.0,-13.3,3,0,0.0,.000,0,0,0,2,0,.000,-4,20.7,Stromile Swift,0,0,11.5,.000,20070326,0,56,3,1,0,0.0,0,581.0,1,MEM,0.0,0,.000,34.2,0,0,119
.000,26.8,0,0.0,-39.7,0,0,0.0,.000,0,0,1,0,0,.000,-2,0.0,Scott Padgett,0,0,0.0,1.000,20070326,0,0,1,0,0,0.0,.000,103.0,1,MEM,0.0,0,.000,0.0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
.875,22.5,29,10.8,12.6,3,2,0.0,.882,1,6,8,2,0,.063,+23,4.9,Raja Bell,1.000,0,4.0,.500,20070326,11,150,2,1,4,17.2,.750,2462.0,16,PHO,1.3,1,.688,5.4,1,1,101
.706,31.7,27,9.6,9.4,12,2,3.7,.720,2,0,0,12,2,.235,+7,24.4,Amar'e Stoudemire,.750,0,0.0,.000,20070326,12,124,3,0,1,6.5,0,1966.0,17,PHO,3.3,1,.706,40.9,4,3,83
.571,20.2,11,32.5,-0.8,1,4,0.0,.661,0,2,3,1,0,.429,+9,2.2,Steve Nash,1.000,0,0.0,.429,20070326,3,115,0,0,9,40.1,.667,1830.0,7,PHO,0.0,1,.429,3.7,3,3,104
.500,17.1,6,40.0,-7.4,1,4,0.0,.500,0,0,0,0,0,.000,+16,2.3,Boris Diaw,0,0,5.7,.000,20070326,3,86,2,1,5,23.4,0,1753.0,6,PHO,0.0,1,.500,0.0,0,0,105
.286,17.9,8,10.2,-3.6,7,1,2.2,.457,0,0,2,6,1,.571,+4,17.1,Shawn Marion,1.000,0,6.1,.286,20070326,2,103,2,1,2,9.7,.000,1633.0,7,PHO,0.0,1,.286,24.6,4,4,96
.600,17.4,12,9.1,5.5,2,1,0.0,.600,2,2,5,2,0,.000,+10,4.2,Leandro Barbosa,0,0,0.0,.500,20070326,5,125,1,0,6,28.2,.400,1891.0,10,PHO,3.4,0,.500,7.1,0,0,96
.667,10.2,5,20.5,-1.5,8,1,0.0,.644,0,0,0,6,0,.667,+19,22.2,Kurt Thomas,.500,0,13.8,.000,20070326,2,117,0,2,0,0.0,0,1441.0,3,PHO,0.0,0,.667,27.9,2,1,97
.357,18.7,7,11.3,-2.3,3,1,5.1,.444,1,1,4,3,2,.286,+2,8.4,James Jones,1.000,0,0.0,.571,20070326,2,81,1,0,0,0.0,.250,1424.0,7,PHO,2.3,0,.286,14.1,2,2,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,20070326,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20070326,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damon Stoudamire,0,1,0,0,20070326,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,1,0,0,20070326,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20070326,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
