efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.618,24.9,22,14.4,1.7,9,3,0.0,.615,0,1,1,7,0,.118,+8,12.5,Vince Carter,.500,0,6.0,.059,20070207,10,108,4,2,1,5.2,1.000,2393.0,17,NJN,0.0,1,.588,17.9,2,1,99
.563,15.9,9,25.3,4.1,7,3,0.0,.507,0,1,3,5,0,.250,+3,10.9,Jason Kidd,.000,0,6.7,.375,20070207,4,106,0,2,9,41.0,.333,2134.0,8,NJN,0.0,1,.500,14.4,2,0,101
.636,25.5,19,12.1,2.8,6,2,0.0,.654,0,0,0,3,0,.727,-2,10.7,Mikki Moore,.625,0,11.7,.000,20070207,7,121,3,3,0,0.0,0,1852.0,11,NJN,0.0,1,.636,9.9,8,5,104
.333,14.4,6,22.5,0.6,3,2,0.0,.436,2,0,0,3,0,.333,-7,5.6,Antoine Wright,1.000,0,0.0,.000,20070207,2,87,3,0,3,15.4,0,1763.0,6,NJN,3.9,1,.333,10.4,2,2,95
.000,7.9,0,25.0,-9.4,4,1,0.0,.000,0,0,0,2,0,.000,+11,9.2,Jason Collins,0,0,10.0,.000,20070207,0,30,1,2,0,0.0,0,1447.0,3,NJN,0.0,1,.000,8.5,0,0,105
.750,19.5,16,0.0,12.3,3,0,0.0,.735,0,3,7,1,0,.200,+8,6.2,Eddie House,.500,0,9.0,.700,20070207,6,156,4,2,2,15.0,.429,1592.0,10,NJN,0.0,0,.600,3.8,2,1,108
.250,24.0,4,20.0,-7.8,2,2,0.0,.250,0,0,1,2,0,.000,+1,5.6,Marcus Williams,0,0,0.0,.125,20070207,2,69,0,0,5,40.2,.000,1189.0,8,NJN,0.0,0,.250,10.3,0,0,104
.500,25.1,8,11.1,-3.7,2,1,4.5,.500,0,2,4,2,1,.000,-4,6.5,Boštjan Nachbar,0,0,0.0,.500,20070207,3,91,5,0,0,0.0,.500,1024.0,8,NJN,0.0,0,.375,12.0,0,0,101
.250,19.8,2,20.0,-9.5,3,1,6.3,.250,0,0,0,3,1,.000,-7,13.8,Clifford Robinson,0,0,0.0,.000,20070207,1,44,1,0,0,0.0,0,722.0,4,NJN,0.0,0,.250,25.5,0,0,91
.000,38.0,1,26.6,-30.3,2,1,0.0,.181,0,0,0,1,0,4.000,-1,23.4,Josh Boone,.250,0,25.4,.000,20070207,0,42,1,1,0,0.0,0,283.0,1,NJN,0.0,0,.000,21.7,4,1,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,0,0,0,20070207,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0,0,0,20070207,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.313,23.4,10,22.9,-13.6,7,5,0.0,.296,0,0,4,5,0,.125,-3,8.8,Joe Johnson,.000,0,4.7,.250,20070207,5,61,3,2,4,19.5,.000,2627.0,16,ATL,0.0,1,.313,13.7,2,0,108
.231,23.7,19,5.1,6.6,9,1,2.1,.507,2,0,0,5,1,1.000,-15,12.8,Marvin Williams,1.000,0,10.5,.000,20070207,3,125,0,4,1,5.1,0,2331.0,13,ATL,2.9,1,.231,15.4,13,13,100
.538,35.8,20,15.7,13.8,9,3,9.6,.622,2,0,0,4,3,.538,+5,19.9,Josh Smith,.857,0,20.5,.000,20070207,7,117,6,5,1,13.3,0,1494.0,13,ATL,4.6,1,.538,19.3,7,6,88
.500,16.7,6,0.0,3.8,0,0,0.0,.551,0,1,3,0,0,.200,-3,0.0,Tyronn Lue,1.000,0,0.0,.600,20070207,2,144,3,0,4,57.9,.333,916.0,5,ATL,0.0,1,.400,0.0,1,1,111
0,0.0,0,0,-0.9,3,0,5.6,0,0,0,0,1,1,0,-2,11.6,Lorenzen Wright,0,0,14.3,0,20070207,0,211,1,2,0,0.0,0,855.0,0,ATL,0.0,1,0,8.4,0,0,106
.300,16.7,9,7.8,-3.3,9,1,0.0,.383,1,0,2,8,0,.400,0,13.9,Josh Childress,.750,0,2.9,.200,20070207,3,92,2,1,2,11.2,.000,2141.0,10,ATL,1.6,0,.300,26.9,4,3,100
.429,15.7,10,10.2,-2.3,6,1,2.7,.571,0,0,0,2,1,.571,-3,11.4,Zaza Pachulia,1.000,0,14.0,.000,20070207,3,126,4,4,0,0.0,0,1746.0,7,ATL,0.0,0,.429,8.2,4,4,107
.500,10.6,6,0.0,4.1,1,0,0.0,.500,2,0,2,1,0,.000,+9,2.1,Speedy Claxton,0,0,0.0,.333,20070207,3,131,3,0,5,40.4,.000,1581.0,6,ATL,4.3,0,.500,4.6,0,0,101
.500,24.5,3,25.0,-6.5,1,1,0.0,.500,0,1,2,1,0,.000,0,7.2,Jeremy Richardson,0,0,0.0,.667,20070207,1,76,0,0,0,0.0,.500,459.0,3,ATL,0.0,0,.333,15.7,0,0,108
.333,46.2,2,25.0,-27.1,1,1,0.0,.333,0,0,0,1,0,.000,+4,13.6,Stanislav Medvedenko,0,0,0.0,.000,20070207,1,52,1,0,0,0.0,0,243.0,3,ATL,0.0,0,.333,29.6,0,0,101
0,0.0,0,0,-8.1,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Royal Ivey,0,0,0.0,0,20070207,0,0,0,0,0,0.0,0,7.0,0,ATL,0.0,0,0,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Solomon Jones,0,0,0,0,20070207,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richard Jefferson,0,1,0,0,20070207,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Esteban Batista,0,1,0,0,20070207,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Salim Stoudamire,0,1,0,0,20070207,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shelden Williams,0,1,0,0,20070207,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
