efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.596,29.7,34,9.9,14.1,4,3,2.2,.622,2,3,7,3,1,.115,+13,5.4,LeBron James,1.000,0,2.3,.269,20070109,14,132,3,1,7,29.2,.429,2605.0,26,CLE,2.5,1,.538,10.1,3,3,113
.219,20.3,11,9.9,-7.5,4,2,0.0,.302,2,1,3,4,0,.313,+18,5.5,Larry Hughes,.800,0,0.0,.188,20070109,3,85,5,0,6,17.6,.333,2543.0,16,CLE,2.6,1,.188,13.7,5,4,113
.692,20.2,21,21.8,5.6,11,4,0.0,.733,3,0,0,4,0,.231,+15,16.7,Drew Gooden,1.000,0,17.8,.000,20070109,9,127,4,7,1,4.0,0,2314.0,13,CLE,4.3,1,.692,15.1,3,3,109
.636,18.4,17,0.0,10.3,9,0,6.4,.666,1,0,0,5,2,.364,-8,17.9,Zydrunas Ilgauskas,.750,0,13.3,.000,20070109,7,156,3,4,1,5.3,0,1767.0,11,CLE,1.9,1,.636,24.7,4,3,108
.333,11.7,4,14.3,-6.6,3,1,0.0,.333,0,0,0,2,0,.000,-7,6.9,Eric Snow,0,0,3.8,.000,20070109,2,97,2,1,4,19.7,0,1528.0,6,CLE,0.0,1,.333,11.4,0,0,119
.250,20.0,7,0.0,-7.8,7,0,4.3,.343,0,0,1,2,1,.625,+18,18.9,Anderson Varejão,.600,0,22.6,.125,20070109,2,107,3,5,0,0.0,.000,1300.0,8,CLE,0.0,0,.250,13.4,5,3,116
.700,20.8,14,0.0,8.2,2,0,0.0,.700,0,4,7,1,0,.000,+18,5.7,Damon Jones,0,0,4.8,.700,20070109,5,158,3,1,0,0.0,.571,1226.0,10,CLE,0.0,0,.500,7.1,0,0,120
.000,11.5,0,0.0,-13.0,0,0,0.0,.000,0,0,1,0,0,.000,-1,0.0,David Wesley,0,0,0.0,.500,20070109,0,37,0,0,1,15.5,.000,443.0,2,CLE,0.0,0,.000,0.0,0,0,122
.000,7.6,0,0.0,-9.6,1,0,0.0,.000,0,0,1,0,0,.000,-8,10.4,Daniel Gibson,0,0,17.4,1.000,20070109,0,65,0,1,0,0.0,.000,337.0,1,CLE,0.0,0,.000,0.0,0,0,122
.000,7.6,0,0.0,-12.6,3,0,0.0,.000,0,0,1,3,0,.000,-8,31.3,Donyell Marshall,0,0,0.0,1.000,20070109,0,0,1,0,0,0.0,.000,337.0,1,CLE,0.0,0,.000,77.7,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sasha Pavlović,0,0,0,0,20070109,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,0,0,0,20070109,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
.611,29.2,26,16.8,5.4,1,4,0.0,.658,3,4,7,1,0,.222,-7,1.4,Mike Bibby,1.000,0,0.0,.389,20070109,9,116,3,0,6,31.9,.571,2429.0,18,SAC,4.1,1,.500,2.4,4,4,123
.583,20.8,23,0.0,8.5,11,0,1.7,.701,1,2,4,9,1,.833,+2,16.4,Kevin Martin,.900,0,7.4,.333,20070109,6,157,4,2,3,14.3,.500,2357.0,12,SAC,1.4,1,.500,22.4,10,9,117
.286,22.8,9,16.8,-10.9,6,3,0.0,.302,0,0,4,4,0,.143,-10,9.0,Metta World Peace,.500,0,7.5,.286,20070109,4,80,3,2,7,30.7,.000,2342.0,14,SAC,0.0,1,.286,10.0,2,1,128
.727,22.6,24,5.8,6.4,5,1,0.0,.737,1,0,1,5,0,1.091,-14,7.7,Brad Miller,.667,0,0.0,.091,20070109,8,146,4,0,4,22.0,.000,2282.0,11,SAC,1.5,1,.727,12.9,12,8,123
.250,10.5,2,0.0,0.3,4,0,6.9,.250,0,0,0,2,2,.000,-3,12.4,Shareef Abdur-Rahim,0,0,15.4,.000,20070109,1,103,0,2,2,16.6,0,1137.0,4,SAC,0.0,1,.250,10.3,0,0,124
.250,15.0,3,40.3,-18.1,2,3,0.0,.338,0,0,2,2,0,.250,-16,4.7,John Salmons,1.000,0,0.0,.500,20070109,1,48,3,0,1,6.3,.000,1483.0,4,SAC,0.0,0,.250,7.9,1,1,129
1.000,8.7,4,33.3,-4.1,5,1,0.0,1.000,0,0,0,5,0,.000,-12,17.0,Kenny Thomas,0,0,0.0,.000,20070109,2,105,2,0,0,0.0,0,1034.0,2,SAC,0.0,0,1.000,28.4,0,0,118
.667,17.2,7,17.4,0.8,3,1,0.0,.735,1,0,0,1,0,1.333,+8,10.6,Maurice Taylor,.750,0,17.5,.000,20070109,2,133,1,2,0,0.0,0,997.0,3,SAC,3.3,0,.667,5.9,4,3,123
.000,9.4,0,0.0,-15.1,1,0,0.0,.000,0,0,0,0,0,.000,+2,11.1,Quincy Douby,0,0,27.5,.000,20070109,0,70,1,1,0,0.0,0,317.0,1,SAC,0.0,0,.000,0.0,0,0,133
0,0.0,0,0,-8.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Ronnie Price,0,0,0.0,0,20070109,0,0,0,0,0,0.0,0,22.0,0,SAC,0.0,0,0,0.0,0,0,134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Williams,0,0,0,0,20070109,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Francisco García,0,0,0,0,20070109,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Hart,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vitaly Potapenko,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Corliss Williamson,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
