blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.800,3.6,1.4,91,1,12,.500,9.0,4,5,+28,161,1,5,20051111,2283.0,1,Bruce Bowen,5,1,0,.600,0,1.100,0,3,8.0,8.5,1.020,SAS,3,2,.400,1,0.0,2,1.000,14.5,13.7
0.0,.625,36.5,1.7,89,6,23,.750,34.0,10,6,+30,114,4,6,20051111,1904.0,1,Tony Parker,16,3,0,.063,0,.625,0,0,4.0,12.3,.648,SAS,1,4,.250,1,0.0,3,.000,18.4,19.7
4.6,.647,20.4,1.7,80,3,29,1.000,33.2,11,12,+29,144,1,12,20051111,1853.0,1,Tim Duncan,17,6,0,.118,2,.676,0,1,20.3,25.2,.738,SAS,2,6,.353,1,0.0,2,.500,4.8,40.5
0.0,.375,24.6,0.0,95,5,11,.800,19.9,3,2,+13,117,1,2,20051111,1679.0,0,Manu Ginóbili,8,4,0,.375,0,.438,0,1,-0.3,4.6,.539,SAS,3,5,.625,1,0.0,3,.333,8.9,7.5
6.4,.500,6.1,4.8,80,1,4,0,11.3,2,2,+8,97,1,1,20051111,1322.0,2,Robert Horry,4,0,0,.250,2,.500,1,0,7.3,5.9,.500,SAS,1,0,.000,1,7.8,1,.000,20.0,4.7
0.0,.600,0.0,0.0,93,0,6,0,15.6,3,3,+14,79,2,3,20051111,1334.0,0,Rasho Nesterović,5,0,0,.000,0,.600,0,0,-6.2,8.8,.600,SAS,0,0,.000,0,0.0,3,0,28.6,14.1
0.0,.667,0.0,0.0,94,0,6,1.000,12.6,2,2,+10,121,1,2,20051111,1153.0,0,Melvin Sanders,3,2,0,.000,0,.667,0,0,-2.5,6.8,.773,SAS,0,2,.667,0,0.0,3,0,20.5,10.9
0.0,.500,10.8,0.0,96,1,7,.000,29.9,3,1,-10,79,2,1,20051111,884.0,0,Nick Van Exel,6,0,0,.667,0,.583,0,1,-7.0,4.4,.509,SAS,4,2,.333,0,0.0,0,.250,22.5,7.1
0.0,0,8.7,0.0,96,1,1,1.000,5.2,0,2,-6,119,1,1,20051111,826.0,0,Sean Marks,0,1,0,0,0,0,1,0,1.3,9.4,1.136,SAS,0,1,0,0,12.5,0,0,69.4,7.6
0.0,1.000,16.2,0.0,93,1,2,0,17.3,1,2,-8,88,2,1,20051111,517.0,0,Fabricio Oberto,1,0,0,.000,0,1.000,1,0,-4.3,15.1,1.000,SAS,0,0,.000,0,19.9,2,0,66.7,12.1
0.0,.000,0.0,0.0,86,0,0,0,14.4,0,4,0,43,0,3,20051111,413.0,0,Nazr Mohammed,2,0,0,.000,0,.000,1,0,-13.6,37.7,.000,SAS,0,0,.000,0,24.9,1,0,0.0,45.5
0.0,.250,0.0,0.0,98,0,2,0,51.1,1,0,-3,52,0,0,20051111,233.0,0,Beno Udrih,4,0,0,.250,0,.250,0,0,-27.6,0.0,.250,SAS,1,0,.000,0,0.0,0,.000,0.0,0.0
0.0,.294,24.3,0.0,118,5,10,0,27.2,5,2,-12,64,3,1,20051111,2104.0,0,Ricky Davis,17,0,0,.118,0,.294,1,0,-11.8,3.7,.294,BOS,2,0,.000,1,3.0,1,.000,15.0,4.9
0.0,.421,17.3,0.0,116,3,20,.800,34.5,8,10,-28,90,4,6,20051111,2089.0,0,Paul Pierce,19,4,0,.053,0,.421,4,0,-1.9,18.6,.472,BOS,1,5,.263,1,12.0,1,.000,15.9,29.5
3.6,.333,7.4,4.4,104,1,8,0,25.8,4,3,-27,69,1,2,20051111,1442.0,2,Delonte West,12,0,0,.167,1,.333,1,0,-3.5,8.1,.333,BOS,2,0,.000,1,4.3,2,.000,7.7,14.3
0.0,.667,9.3,0.0,114,1,5,0,8.2,2,5,-26,162,0,5,20051111,1046.0,0,Raef LaFrentz,3,0,0,.667,0,.833,0,1,3.1,18.6,.833,BOS,2,0,.000,1,0.0,2,.500,0.0,49.2
0.0,.250,27.9,0.0,118,3,3,.500,17.4,1,1,-24,79,1,0,20051111,967.0,0,Mark Blount,4,1,0,.000,0,.250,1,0,-5.5,4.0,.307,BOS,0,2,.500,1,6.5,1,0,17.0,0.0
0.0,.500,11.9,0.0,116,2,12,.000,22.7,6,6,+1,87,2,4,20051111,1876.0,0,Al Jefferson,12,0,0,.000,0,.500,2,0,-5.8,12.4,.466,BOS,0,2,.167,0,6.7,4,0,13.4,21.9
0.0,.667,34.5,0.0,118,5,6,0,8.4,2,0,+7,151,1,0,20051111,1357.0,0,Dan Dickau,3,0,0,.667,0,1.000,0,2,-0.1,0.0,1.000,BOS,2,0,.000,0,0.0,4,1.000,25.0,0.0
0.0,.750,0.0,2.7,112,0,9,.500,14.0,3,1,+1,149,0,1,20051111,1178.0,1,Ryan Gomes,4,2,0,.500,0,.875,0,1,5.8,3.3,.781,BOS,2,4,1.000,0,0.0,1,.500,0.0,8.7
0.0,1.000,0.0,3.1,110,0,4,0,11.1,2,2,+5,74,2,2,20051111,1028.0,1,Brian Scalabrine,2,0,0,.000,0,1.000,0,0,-3.5,7.6,1.000,BOS,0,0,.000,0,0.0,1,0,50.0,20.0
9.5,1.000,36.0,5.9,94,2,3,.500,15.3,1,2,0,113,1,2,20051111,540.0,1,Orien Greene,1,1,0,.000,1,1.000,0,0,17.5,14.4,.798,BOS,0,2,2.000,0,0.0,0,0,34.7,38.1
