efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.575,25.1,27,8.4,6.9,5,2,0.0,.620,0,3,9,3,0,.200,+2,6.8,Jason Terry,1.000,0,5.8,.450,20070403,10,127,1,2,5,22.3,.333,2596.0,20,DAL,0.0,1,.500,7.6,4,4,106
.476,30.4,29,7.4,4.0,8,2,4.0,.581,0,0,3,7,2,.429,-5,11.6,Josh Howard,1.000,0,3.1,.143,20070403,10,118,4,1,1,4.9,.000,2430.0,21,DAL,0.0,1,.476,18.9,9,9,99
.750,16.4,9,50.0,-2.5,8,6,2.4,.750,1,1,3,5,1,.000,-11,14.0,Devean George,0,0,11.3,.500,20070403,4,79,6,3,1,4.8,.333,2004.0,6,DAL,1.5,1,.667,16.3,0,0,98
.333,13.8,3,29.6,-9.9,4,2,7.2,.315,0,0,0,4,2,1.333,0,10.5,Erick Dampier,.250,0,0.0,.000,20070403,1,45,5,0,0,0.0,0,1339.0,3,DAL,0.0,1,.333,19.6,4,1,97
.000,14.3,2,29.1,-4.3,1,2,0.0,.205,2,0,0,0,0,.500,0,2.7,Devin Harris,1.000,0,5.8,.000,20070403,0,67,3,1,4,24.3,0,1317.0,4,DAL,4.7,1,.000,0.0,2,2,99
.475,34.7,23,8.4,4.6,5,2,0.0,.528,0,1,4,4,0,.200,+16,9.4,Jerry Stackhouse,1.000,0,4.0,.200,20070403,9,112,1,1,5,34.6,.250,1875.0,20,DAL,0.0,0,.450,14.0,4,4,104
0,0.0,0,0,5.1,7,0,6.7,0,1,0,0,6,2,0,+3,17.2,DeSagana Diop,0,0,5.3,0,20070403,0,215,4,1,1,5.6,0,1427.0,0,DAL,2.2,0,0,27.5,0,0,90
.500,10.4,4,20.0,-1.9,3,1,0.0,.500,1,0,1,2,0,.000,+10,8.0,Greg Buckner,0,0,5.8,.250,20070403,2,96,4,1,1,6.9,.000,1317.0,4,DAL,2.3,0,.500,9.9,0,0,100
0,0.0,0,0,2.6,1,0,0.0,0,0,0,0,1,0,0,+5,37.0,Austin Croshere,0,0,0.0,0,20070403,0,0,0,0,0,0.0,0,95.0,0,DAL,0.0,0,0,68.9,0,0,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dirk Nowitzki,0,0,0,0,20070403,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,0,0,20070403,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,0,0,0,20070403,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
.500,26.8,25,11.5,5.2,10,3,1.9,.542,2,2,4,4,1,.350,+5,13.7,Metta World Peace,.714,0,15.3,.200,20070403,9,109,5,6,2,11.3,.500,2559.0,20,SAC,2.4,1,.450,11.8,7,5,103
.375,11.7,6,19.2,-0.1,5,2,0.0,.355,2,0,0,5,0,.125,+1,7.5,Brad Miller,.000,0,0.0,.000,20070403,3,82,4,0,7,32.8,0,2338.0,8,SAC,2.6,1,.375,16.2,1,0,103
.545,18.1,16,13.6,0.8,1,2,2.3,.627,0,2,5,1,1,.364,+16,1.6,Mike Bibby,1.000,0,0.0,.455,20070403,5,116,3,0,3,17.3,.400,2146.0,11,SAC,0.0,1,.455,3.5,4,4,111
