threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,0,5,2,1.000,6.3,24,20080501,Richard Hamilton,1,.679,28.6,5,97,14,1,23.6,1.8,.643,0,5,0,1954.0,.500,0.0,5.1,DET,9,5,.741,2,1,.357,2,118,2,0.0,4.0,+33,34.7
.000,0,4,0,1.000,19.0,12,20080501,Tayshaun Prince,0,.833,18.8,2,94,6,0,12.7,0.0,.833,0,2,1,1938.0,0,5.7,9.8,DET,5,1,.872,0,1,.333,7,164,6,0.0,14.3,+25,13.0
.455,0,7,5,1.000,6.5,20,20080501,Chauncey Billups,3,.864,39.8,1,93,11,2,8.0,3.7,.727,0,1,1,1889.0,.600,5.9,19.8,DET,8,1,.874,3,1,.091,3,169,2,0.0,6.3,+37,21.1
.000,1,3,0,.750,13.4,9,20080501,Jason Maxiell,0,1.000,13.8,3,95,3,0,17.4,0.0,1.000,0,4,0,1828.0,0,0.0,8.5,DET,3,1,.945,3,1,1.333,4,162,4,2.6,8.6,+31,10.1
.625,0,1,5,0,8.1,6,20080501,Rasheed Wallace,2,.375,5.4,0,99,8,0,0.0,0.0,.250,0,0,0,1513.0,.400,0.0,-7.4,DET,2,0,.375,4,1,.000,2,89,2,0.0,5.2,+20,16.9
.125,0,4,1,1.000,14.1,7,20080501,Rodney Stuckey,1,.313,25.5,2,90,8,1,18.4,2.7,.250,0,2,2,1304.0,1.000,17.0,-3.1,DET,2,2,.394,3,0,.250,5,99,3,0.0,15.1,-8,26.7
.000,0,2,0,0,6.7,2,20080501,Arron Afflalo,0,.250,17.6,0,100,4,0,20.0,0.0,.250,0,0,0,911.0,0,0.0,-10.7,DET,1,1,.250,2,0,.000,1,68,1,0.0,4.3,-12,17.6
.000,0,1,0,0,27.7,4,20080501,Antonio McDyess,0,.667,10.0,0,87,3,0,40.0,0.0,.667,0,0,0,884.0,0,0.0,-8.0,DET,2,2,.667,5,0,.000,4,79,4,0.0,17.9,+3,18.1
.000,1,0,0,.000,14.4,0,20080501,Theo Ratliff,0,.000,0.0,0,93,2,0,25.8,0.0,.000,0,2,0,850.0,0,0.0,-14.4,DET,0,1,.000,1,0,1.000,2,0,2,5.6,9.3,0,14.6
.000,0,0,0,0,35.8,10,20080501,Amir Johnson,0,1.000,0.0,0,84,5,0,16.7,0.0,1.000,0,0,2,685.0,0,32.3,15.1,DET,5,1,1.000,1,0,.000,6,156,4,0.0,34.6,-8,28.0
1.000,0,1,3,0,19.1,6,20080501,Jarvis Hayes,2,1.000,15.0,0,92,3,0,25.0,0.0,.667,0,0,1,641.0,.667,17.3,12.7,DET,2,1,1.000,2,0,.000,3,139,2,0.0,18.5,-6,20.0
0,0,0,0,0,0.0,0,20080501,Lindsey Hunter,0,0,0.0,0,104,0,0,0,0.0,0,0,0,0,3.0,0,0.0,-3.2,DET,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
.063,0,2,1,.750,5.4,11,20080501,Andre Miller,0,.250,14.5,3,130,16,0,0.0,0.0,.250,0,4,0,2047.0,.000,0.0,-10.3,PHI,4,0,.310,2,1,.250,1,79,1,0.0,1.9,-29,24.8
.429,0,1,3,.583,23.6,16,20080501,Andre Iguodala,1,.643,8.1,7,111,7,4,19.6,7.5,.571,0,12,0,1881.0,.333,0.0,8.3,PHI,4,3,.651,1,1,1.714,4,107,4,0.0,8.4,-32,23.2
.000,0,0,0,.500,21.8,8,20080501,Samuel Dalembert,0,.500,0.0,2,128,6,0,20.5,0.0,.500,0,4,3,1524.0,0,12.1,-7.0,PHI,3,2,.515,1,1,.667,6,93,3,0.0,15.5,-16,18.3
.125,0,0,1,.750,10.2,7,20080501,Thaddeus Young,0,.250,0.0,3,122,8,1,9.3,3.2,.250,0,4,3,1085.0,.000,16.9,-5.4,PHI,2,1,.359,1,1,.500,4,85,1,0.0,14.5,-18,28.3
.400,0,0,2,1.000,0.0,6,20080501,Willie Green,0,.400,0.0,2,131,5,0,14.5,0.0,.400,0,2,0,1061.0,.000,0.0,-11.4,PHI,2,1,.510,3,1,.400,0,95,0,0.0,0.0,-15,18.5
.364,0,1,4,.667,6.9,11,20080501,Lou Williams,1,.318,9.2,4,120,11,2,12.8,4.4,.273,0,6,0,1597.0,.250,0.0,-3.4,PHI,3,2,.403,1,0,.545,1,81,1,0.0,2.5,-2,28.0
.000,0,3,0,.500,22.2,3,20080501,Reggie Evans,0,.500,25.1,1,117,2,2,41.0,4.7,.500,0,2,4,1494.0,0,16.4,2.3,PHI,1,2,.521,2,0,1.000,7,96,3,0.0,18.5,-10,9.3
.200,1,1,1,0,35.4,4,20080501,Jason Smith,0,.400,11.3,0,122,5,0,0.0,0.0,.400,0,0,1,1250.0,.000,4.9,-2.4,PHI,2,0,.400,2,0,.000,5,102,4,4.5,15.8,-9,11.4
.143,1,1,1,0,0.0,5,20080501,Rodney Carney,1,.357,11.8,0,121,7,1,0.0,2.9,.286,0,0,1,1207.0,1.000,5.1,0.7,PHI,2,0,.357,1,0,.000,1,93,0,4.7,3.3,+5,16.6
.000,0,3,0,1.000,0.0,4,20080501,Kevin Ollie,0,.250,47.2,2,122,4,1,0.0,4.1,.250,0,2,0,848.0,0,0.0,3.9,PHI,1,0,.410,1,0,.500,0,114,0,0.0,0.0,+4,16.4
.000,0,0,0,0,54.4,2,20080501,Lou Amundson,0,.333,0.0,0,123,3,0,0.0,0.0,.333,0,0,3,407.0,0,45.2,-3.7,PHI,1,0,.333,1,0,.000,5,106,2,0.0,48.5,+7,21.1
0,0,0,0,0,0,0,20080501,Calvin Booth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080501,Juan Dixon,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080501,Walter Herrmann,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080501,Cheikh Samb,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080501,Herbert Hill,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080501,Shavlik Randolph,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
