blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.7,.500,33.1,1.1,112,8,34,.714,30.8,13,11,-10,110,6,9,20060405,2815.0,1,Mike James,26,5,0,.192,1,.558,2,3,7.9,11.5,.585,TOR,5,7,.269,1,4.0,2,.600,17.1,19.6
0.0,.385,3.6,0.0,115,1,14,.750,14.6,5,11,-12,113,0,9,20060405,2488.0,0,Charlie Villanueva,13,3,0,.308,0,.423,2,1,-1.2,13.0,.474,TOR,4,4,.308,1,4.5,3,.250,0.0,22.2
2.0,.357,11.3,0.0,117,3,12,1.000,19.5,5,7,-7,83,4,3,20060405,2386.0,0,Morris Peterson,14,2,0,.214,1,.357,4,0,-7.2,8.6,.403,TOR,3,2,.143,1,9.5,6,.000,21.2,7.7
0.0,.200,0.0,0.0,118,0,2,0,21.7,1,3,-20,56,1,1,20060405,684.0,0,Pape Sow,5,0,0,.000,0,.200,2,0,-18.5,12.9,.200,TOR,0,0,.000,1,16.5,2,0,16.7,9.0
0.0,.250,0.0,0.0,112,0,3,0,23.6,1,2,-12,85,0,2,20060405,418.0,0,Eric Williams,4,0,0,.500,0,.375,0,1,-5.5,14.1,.375,TOR,2,0,.000,1,0.0,1,.500,0.0,29.3
3.4,.714,7.2,0.0,111,1,14,0,12.0,5,6,-1,198,0,6,20060405,1435.0,0,Matt Bonner,7,0,0,.714,1,1.000,0,4,14.7,12.3,1.000,TOR,5,0,.000,0,0.0,4,.800,0.0,25.6
0.0,.333,22.6,2.4,116,3,6,0,18.0,3,1,+3,94,0,0,20060405,1235.0,1,Andre Barrett,9,0,0,.222,0,.333,1,0,-3.5,2.4,.333,TOR,2,0,.000,0,4.6,3,.000,0.0,0.0
0.0,.500,9.2,0.0,117,1,11,1.000,21.7,3,3,+8,134,1,2,20060405,1048.0,0,Joey Graham,6,5,0,.000,0,.500,1,0,0.8,8.4,.671,TOR,0,5,.833,0,5.4,5,0,10.9,11.7
0.0,.333,9.8,0.0,115,1,6,1.000,21.0,2,5,+7,99,1,3,20060405,925.0,0,Rafael Araújo,6,2,0,.000,0,.333,2,0,-3.8,15.9,.436,TOR,0,2,.333,0,12.2,2,0,12.7,19.9
0.0,.000,0.0,0.0,115,0,1,.500,11.2,0,3,+2,55,1,2,20060405,636.0,0,Loren Woods,1,1,0,.000,0,.000,1,0,-12.2,13.9,.266,TOR,0,2,2.000,0,8.9,2,0,34.7,19.3
0.0,.000,23.0,0.0,120,1,0,0,15.0,0,0,+2,30,0,0,20060405,330.0,0,Darrick Martin,2,0,0,.500,0,.000,0,0,-24.5,0.0,.000,TOR,1,0,.000,0,0.0,3,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,James Lang,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,José Calderón,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0.0,.357,8.4,1.2,108,2,25,1.000,20.4,5,7,+12,143,0,6,20060405,2504.0,1,Peja Stojaković,14,12,0,.571,0,.464,1,3,4.7,8.2,.648,IND,8,12,.857,1,2.4,3,.375,0.0,13.5
0.0,.400,10.3,1.2,108,2,25,.875,28.2,8,6,+10,105,2,5,20060405,2399.0,1,Stephen Jackson,20,7,0,.250,0,.450,1,2,-3.0,7.4,.531,IND,5,8,.400,1,2.6,5,.400,7.8,11.8
9.1,.467,21.6,0.0,104,4,18,.500,24.4,7,9,+14,103,2,6,20060405,2229.0,0,Jermaine O'Neal,15,4,0,.000,5,.467,3,0,2.4,11.9,.486,IND,0,8,.533,1,8.2,2,0,9.7,15.2
1.9,.357,25.1,1.4,109,5,16,.750,19.2,5,3,+14,116,0,3,20060405,2177.0,1,Anthony Johnson,14,3,0,.429,1,.464,0,3,3.0,4.0,.508,IND,6,4,.286,1,0.0,0,.500,0.0,7.8
2.2,.600,0.0,3.2,96,0,9,.600,11.9,3,12,+14,124,1,9,20060405,1824.0,2,Jeff Foster,5,3,0,.000,1,.600,3,0,1.4,19.3,.625,IND,0,5,1.000,1,10.1,2,0,12.2,27.9
0.0,.600,55.6,0.0,113,7,11,1.000,17.0,3,2,-14,142,2,2,20060405,1361.0,0,Šarūnas Jasikevičius,5,4,0,.400,0,.700,0,1,6.7,4.3,.814,IND,2,4,.800,0,0.0,0,.500,22.8,8.3
8.0,.200,0.0,0.0,103,0,3,.500,15.3,1,4,-2,68,0,3,20060405,1020.0,0,Danny Granger,5,1,0,.200,2,.200,1,0,-10.5,11.5,.255,IND,1,2,.400,0,6.0,4,.000,0.0,16.6
0.0,.250,20.3,0.0,111,1,4,1.000,24.9,1,2,-7,108,0,1,20060405,518.0,0,Austin Croshere,4,2,0,.250,0,.250,1,0,-6.1,11.3,.410,IND,1,2,.500,0,11.8,2,.000,0.0,10.9
11.0,0,0.0,0.0,102,0,0,0,0.0,0,1,-1,0,0,1,20060405,368.0,0,David Harrison,0,0,0,0,1,0,0,0,-2.7,8.0,0,IND,0,0,0,0,0.0,1,0,0,15.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Jamaal Tinsley,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Scot Pollard,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Eddie Gill,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Chris Bosh,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Alvin Williams,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Jonathan Bender,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Fred Jones,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
