efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.471,20.7,17,9.4,-1.3,23,2,4.7,.443,0,0,0,11,2,.294,+4,27.5,Tyson Chandler,.200,0,25.6,.000,20070213,8,103,4,12,0,0.0,0,2254.0,17,NOK,0.0,1,.471,29.9,5,1,103
.000,13.4,5,23.7,-7.8,3,3,0.0,.259,1,0,1,2,0,.857,+3,3.9,Chris Paul,.833,0,2.3,.143,20070213,0,82,5,1,10,33.8,.000,2077.0,7,NOK,1.4,1,.000,5.9,6,5,111
.432,25.7,22,0.0,7.2,11,0,0.0,.455,0,1,2,7,0,.227,-8,14.3,David West,.600,0,9.3,.091,20070213,9,119,2,4,5,24.4,.500,2072.0,22,NOK,0.0,1,.409,20.7,5,3,109
.500,25.9,23,12.5,2.7,2,3,2.6,.546,2,0,0,0,1,.389,-2,2.6,Desmond Mason,.714,0,4.7,.000,20070213,9,106,2,2,0,0.0,0,2046.0,18,NOK,2.8,1,.500,0.0,7,5,109
.143,13.5,2,22.2,-14.6,3,2,0.0,.143,1,0,2,3,0,.000,-16,5.5,Devin Brown,0,0,0.0,.286,20070213,1,34,3,0,1,5.0,.000,1465.0,7,NOK,1.9,1,.143,12.5,0,0,108
.333,23.0,8,15.7,2.0,3,2,0.0,.372,3,2,3,2,0,.444,+15,6.6,Bobby Jackson,.500,0,3.9,.333,20070213,2,86,4,1,3,19.5,.667,1219.0,9,NOK,6.9,0,.222,10.1,4,2,97
.611,22.0,11,10.0,13.1,2,1,0.0,.611,2,1,4,2,0,.000,-10,5.4,Jannero Pargo,0,0,0.0,.444,20070213,5,122,0,0,2,21.7,.250,999.0,9,NOK,5.6,0,.556,12.3,0,0,100
.500,26.4,10,0.0,-1.3,1,0,0.0,.500,0,2,7,1,0,.000,-2,3.2,Rasual Butler,0,0,0.0,.700,20070213,4,116,4,0,0,0.0,.286,834.0,10,NOK,0.0,0,.400,7.3,0,0,113
.667,16.3,4,50.0,-3.7,7,3,6.6,.667,1,0,0,5,1,.000,+4,23.3,Linton Johnson,0,0,11.9,.000,20070213,2,68,3,2,0,0.0,0,808.0,3,NOK,3.5,0,.667,37.9,0,0,91
1.000,3.5,2,0.0,2.3,3,0,8.5,1.000,0,0,0,1,1,.000,-8,12.9,Hilton Armstrong,0,0,15.3,.000,20070213,1,203,1,2,0,0.0,0,626.0,1,NOK,0.0,0,1.000,9.8,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marc Jackson,0,0,0,0,20070213,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,20070213,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
.447,22.3,22,12.2,0.4,4,3,1.3,.508,2,3,10,3,1,.316,-1,3.9,Mike Miller,.833,0,2.2,.526,20070213,7,103,0,1,4,14.8,.300,2726.0,19,MEM,2.1,1,.368,5.3,6,5,107
.577,22.0,19,16.1,1.0,1,3,0.0,.607,1,3,6,1,0,.462,+10,1.3,Chucky Atkins,.667,0,0.0,.462,20070213,6,115,1,0,6,29.7,.500,2096.0,13,MEM,1.3,1,.462,2.3,6,4,110
.300,21.8,11,27.7,-5.5,15,5,5.0,.420,0,0,0,12,3,.700,+8,19.7,Pau Gasol,.714,0,9.0,.000,20070213,3,80,2,3,3,13.3,0,2049.0,10,MEM,0.0,1,.300,28.1,7,5,95
.800,18.4,18,0.0,20.5,5,0,7.0,.827,2,2,4,3,3,.200,+6,9.2,Rudy Gay,1.000,0,8.4,.400,20070213,7,174,4,2,2,17.7,.500,1463.0,10,MEM,3.9,1,.700,9.8,2,2,96
.400,8.6,4,0.0,-4.0,7,0,0.0,.400,0,0,0,4,0,.000,+12,13.2,Lawrence Roberts,0,0,12.8,.000,20070213,2,118,2,3,1,6.3,0,1431.0,5,MEM,0.0,1,.400,13.4,0,0,106
.556,21.8,15,20.5,-0.3,12,3,2.1,.644,1,0,0,11,1,.667,0,19.4,Hakim Warrick,.833,0,3.7,.000,20070213,5,108,5,1,1,6.3,0,1661.0,9,MEM,1.7,0,.556,31.8,6,5,90
