threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,2,4,0,3.7,16,20180121,Courtney Lee,2,.667,8.3,0,142,12,0,7.7,0.0,.583,0,0,0,2030.0,.500,0.0,-5.0,NYK,7,1,.667,2,1,.000,1,120,1,0.0,2.0,-7,18.0
.750,1,0,9,.667,12.9,17,20180121,Tim Hardaway,5,.625,0.0,2,138,12,0,0.0,0.0,.417,0,3,0,1765.0,.556,0.0,-0.3,NYK,5,0,.638,1,1,.250,3,122,3,2.5,6.8,-1,21.2
.000,0,2,0,0,39.0,12,20180121,Enes Kanter,0,.667,9.7,0,133,9,0,30.8,0.0,.667,0,0,5,1748.0,0,24.2,-7.8,NYK,6,4,.667,4,1,.000,14,106,9,0.0,32.0,-4,20.9
.154,1,1,2,.333,17.8,17,20180121,Kristaps Porziņģis,2,.615,5.2,1,133,13,1,0.0,1.8,.538,0,3,0,1706.0,1.000,0.0,-1.1,NYK,7,0,.594,3,1,.231,4,116,4,2.6,9.4,-13,23.6
.364,0,10,4,0,9.8,6,20180121,Jarrett Jack,0,.273,48.6,0,137,11,1,21.4,2.0,.273,0,0,1,1543.0,.000,5.5,-9.5,NYK,3,3,.273,0,1,.000,3,87,2,0.0,7.8,-3,25.5
.250,0,3,1,0,0.0,7,20180121,Frank Ntilikina,1,.875,22.6,0,143,4,0,20.0,0.0,.750,0,0,0,1066.0,1.000,0.0,-0.3,NYK,3,1,.875,1,0,.000,0,142,0,0.0,0.0,-14,13.2
.000,2,2,0,1.000,18.2,6,20180121,Kyle O'Quinn,0,.667,18.6,2,123,3,1,50.8,3.7,.667,0,2,0,834.0,0,0.0,-0.6,NYK,2,4,.773,0,0,.667,2,81,2,10.6,9.6,-13,26.6
.222,0,1,2,1.000,9.2,17,20180121,Michael Beasley,1,.833,18.1,2,140,9,0,16.8,0.0,.778,0,2,0,820.0,.500,0.0,3.5,NYK,7,2,.860,5,0,.222,1,129,1,0.0,4.9,-9,40.7
1.000,0,2,3,0,9.5,3,20180121,Doug McDermott,1,.500,17.8,0,141,3,0,0.0,0.0,.333,0,0,0,802.0,.333,0.0,-3.1,NYK,1,0,.500,1,0,.000,1,126,1,0.0,5.0,-20,10.5
0,0,1,0,0,0.0,0,20180121,Ron Baker,0,0,10.2,0,143,0,0,0,0.0,0,0,0,1,642.0,0,13.2,-7.8,NYK,0,0,0,2,0,0,1,226,0,0.0,6.2,-8,0.0
0,1,2,0,0,14.5,0,20180121,Lance Thomas,0,0,25.0,0,133,0,0,100.0,0.0,0,0,0,0,523.0,0,0.0,2.9,NYK,0,1,0,0,0,0,1,84,1,8.5,7.6,0,5.4
.000,0,2,0,0,30.9,2,20180121,Willy Hernangómez,0,1.000,30.8,0,135,1,0,50.0,0.0,1.000,0,0,0,490.0,0,0.0,0.7,NYK,1,1,1.000,1,0,.000,2,119,2,0.0,16.3,-3,11.5
