threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.368,0,2,7,1.000,15.8,29,20170402,Danilo Gallinari,3,.658,8.7,4,122,19,0,4.6,0.0,.579,0,4,1,2226.0,.429,3.2,4.3,DEN,11,1,.698,1,1,.211,6,133,5,0.0,9.6,+12,26.3
.500,0,2,5,.750,6.4,9,20170402,Gary Harris,0,.300,6.5,3,118,10,2,7.8,2.7,.300,0,4,1,2206.0,.000,3.3,-8.1,DEN,3,1,.383,1,1,.400,3,85,2,0.0,4.8,+6,15.6
.125,0,7,2,1.000,29.9,19,20170402,Nikola Jokić,0,.563,30.1,1,113,16,2,5.7,2.8,.563,0,1,1,2111.0,.000,3.4,6.6,DEN,9,1,.578,2,1,.063,10,121,9,0.0,16.8,+16,22.3
.429,1,0,3,1.000,12.6,9,20170402,Jamal Murray,1,.500,0.0,2,108,7,3,27.6,5.3,.429,0,2,0,1675.0,.333,0.0,-4.3,DEN,3,3,.571,3,1,.286,3,79,3,2.9,6.4,-1,17.5
.000,1,2,0,0,10.2,8,20170402,Kenneth Faried,0,.444,11.7,0,110,9,2,0.0,4.3,.444,0,0,1,1381.0,0,5.2,-0.5,DEN,4,0,.444,2,1,.000,3,102,2,3.5,7.7,-8,17.6
.000,1,9,0,.900,14.9,17,20170402,Emmanuel Mudiay,0,.444,36.2,9,120,9,0,13.0,0.0,.444,0,10,0,1890.0,0,0.0,3.8,DEN,4,2,.634,2,0,1.111,4,130,4,2.5,7.5,+3,22.0
.231,1,2,3,1.000,26.4,19,20170402,Wilson Chandler,1,.654,9.8,2,118,13,0,0.0,0.0,.615,0,2,2,1862.0,.333,7.7,5.5,DEN,8,0,.684,1,0,.154,9,143,7,2.6,17.2,+4,20.1
.000,2,1,0,.500,18.5,6,20170402,Mason Plumlee,0,.500,10.4,2,109,4,0,0.0,0.0,.500,0,4,0,759.0,0,0.0,0.6,DEN,2,0,.521,2,0,1.000,2,112,2,12.6,9.4,-13,20.4
0,0,0,0,0,0.0,0,20170402,Juan Hernangómez,0,0,0.0,0,125,0,0,0,0.0,0,0,0,0,290.0,0,0.0,-8.0,DEN,0,0,0,0,0,0,0,0,0,0.0,0.0,-4,0.0
0,0,0,0,0,0,0,20170402,Malik Beasley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Mike Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Roy Hibbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Jameer Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.545,3,1,6,.500,6.4,17,20170402,Josh Richardson,4,.727,3.7,1,115,11,1,7.8,1.3,.545,0,2,1,2253.0,.667,3.1,4.2,MIA,6,1,.715,4,1,.182,3,128,2,5.7,4.7,-1,15.5
.267,0,6,4,.833,3.6,22,20170402,Goran Dragić,1,.567,27.8,5,124,15,0,14.5,0.0,.533,0,6,1,2027.0,.250,3.5,-2.2,MIA,8,3,.624,4,1,.400,2,118,1,0.0,3.5,+3,27.6
.000,3,2,0,.667,32.5,16,20170402,Hassan Whiteside,0,.500,8.7,4,114,12,0,6.4,0.0,.500,0,6,2,1993.0,0,7.0,-0.3,MIA,6,1,.546,3,1,.500,11,114,9,6.5,19.6,-7,21.3
.286,0,4,2,1.000,26.7,11,20170402,Rodney McGruder,1,.643,20.5,2,121,7,0,11.3,0.0,.571,0,2,0,1615.0,.500,0.0,2.8,MIA,4,1,.698,1,1,.286,6,135,6,0.0,13.2,-11,14.9
.750,0,1,3,0,19.0,8,20170402,Luke Babbitt,2,1.000,12.5,0,114,4,1,0.0,3.9,.750,0,0,0,756.0,.667,0.0,16.2,MIA,3,0,1.000,1,1,.000,2,188,2,0.0,9.4,+4,14.3
.286,1,5,4,.800,12.0,15,20170402,Tyler Johnson,3,.393,22.5,4,121,14,0,5.8,0.0,.286,0,5,0,1801.0,.750,0.0,-2.1,MIA,4,1,.463,2,0,.357,3,102,3,2.4,5.9,-7,25.9
.250,0,6,2,0,8.4,9,20170402,James Johnson,1,.563,28.5,0,123,8,0,20.0,0.0,.500,0,0,1,1720.0,.500,4.1,-2.5,MIA,4,2,.563,3,0,.000,3,113,2,0.0,6.2,-12,15.8
.000,1,0,0,0,40.6,8,20170402,Willie Reed,0,.571,0.0,0,107,7,1,12.5,3.3,.571,0,0,2,887.0,0,15.8,-0.8,MIA,4,1,.571,2,0,.000,7,106,5,4.8,28.1,+4,24.4
.625,0,0,5,0,8.9,7,20170402,Wayne Ellington,1,.438,0.0,0,123,8,0,0.0,0.0,.375,0,0,0,807.0,.200,0.0,-12.0,MIA,3,0,.438,2,0,.000,1,85,1,0.0,4.4,+6,26.9
1.000,1,1,1,0,39.9,0,20170402,Okaro White,0,.000,12.7,0,111,1,0,0.0,0.0,.000,0,0,0,541.0,.000,0.0,0.6,MIA,0,0,.000,0,0,.000,3,57,3,7.9,19.7,+6,5.0
0,0,0,0,0,0,0,20170402,Udonis Haslem,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Dion Waiters,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Darrell Arthur,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Will Barton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Chris Bosh,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Josh McRoberts,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Justise Winslow,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
