threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.600,0,9,9,.800,13.7,19,20140224,Stephen Curry,3,.500,40.4,4,108,15,0,18.9,0.0,.400,0,5,3,2144.0,.333,10.1,2.8,GSW,6,4,.552,0,1,.333,8,114,5,0.0,12.1,-2,27.2
.250,0,2,3,1.000,10.0,19,20140224,Klay Thompson,2,.750,13.0,1,109,12,0,19.4,0.0,.667,0,1,0,1768.0,.667,0.0,2.6,GSW,8,3,.764,1,1,.083,3,115,3,0.0,5.5,-7,24.0
.000,1,4,0,.500,16.7,4,20140224,Andrew Bogut,0,.200,18.0,2,100,5,1,12.9,1.8,.200,0,4,2,1764.0,0,8.2,-3.6,GSW,1,1,.296,6,1,.800,7,94,5,1.9,12.8,-5,12.1
.000,3,2,0,.667,29.3,16,20140224,Jermaine O'Neal,0,.750,13.2,4,95,8,0,0.0,0.0,.750,0,6,2,1606.0,0,9.0,11.8,GSW,6,0,.752,4,1,.750,10,162,8,6.3,20.1,+4,18.2
.300,1,2,3,0,3.7,4,20140224,Andre Iguodala,0,.200,10.5,0,111,10,0,16.7,0.0,.200,0,0,1,1597.0,.000,4.5,-14.3,GSW,2,2,.200,0,1,.000,2,53,1,2.1,4.1,-4,20.7
.375,1,4,3,.500,10.4,11,20140224,Harrison Barnes,2,.625,21.8,1,107,8,0,0.0,0.0,.500,0,2,2,1692.0,.667,8.5,7.5,GSW,4,0,.619,2,0,.250,5,147,3,2.0,9.6,+17,14.4
.000,1,1,0,0,19.6,6,20140224,Draymond Green,0,.750,7.8,0,91,4,2,20.0,5.2,.750,0,0,1,1202.0,0,6.0,4.9,GSW,3,1,.750,4,0,.000,5,123,4,2.8,13.5,+8,11.4
.727,0,1,8,.500,10.8,15,20140224,Jordan Crawford,4,.636,10.6,1,109,11,0,0.0,0.0,.455,0,2,0,1092.0,.500,0.0,9.4,GSW,5,0,.631,0,0,.182,2,126,2,0.0,5.9,+6,29.9
1.000,0,2,5,0,5.6,6,20140224,Steve Blake,2,.600,17.0,0,111,5,0,28.6,0.0,.400,0,0,0,1045.0,.400,0.0,-5.1,GSW,2,2,.600,1,0,.000,1,91,1,0.0,3.1,+17,18.4
.000,0,0,0,1.000,12.0,4,20140224,Marreese Speights,0,.250,0.0,2,108,4,0,0.0,0.0,.250,0,2,0,490.0,0,0.0,-11.6,GSW,1,0,.410,1,0,.500,1,95,1,0.0,6.6,+6,27.4
0,0,0,0,0,0,0,20140224,Nemanja Nedović,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140224,Hilton Armstrong,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.364,2,2,4,1.000,8.1,18,20140224,Kyle Singler,2,.727,6.7,2,115,11,1,0.0,1.2,.636,0,2,0,2667.0,.500,0.0,4.6,DET,7,0,.758,5,1,.182,3,160,3,4.2,3.6,-6,11.2
.000,0,1,0,.778,15.2,23,20140224,Greg Monroe,0,.400,4.0,7,115,20,1,0.0,1.3,.400,0,9,3,2372.0,0,7.4,1.1,DET,8,0,.480,1,1,.450,8,114,5,0.0,10.9,-8,25.3
.042,1,7,1,.000,27.7,18,20140224,Josh Smith,0,.375,29.8,0,110,24,1,10.6,1.3,.375,0,3,2,2337.0,.000,5.0,-2.3,DET,9,3,.355,4,1,.125,11,81,9,2.4,15.2,-6,30.4
.462,0,10,6,1.000,9.8,11,20140224,Brandon Jennings,2,.385,37.4,1,114,13,2,0.0,2.8,.308,0,1,1,2211.0,.333,2.7,3.4,DET,4,0,.409,2,1,.077,4,118,3,0.0,5.9,-6,15.2
.000,3,0,0,.500,18.9,11,20140224,Andre Drummond,0,.625,0.0,1,110,8,0,18.4,0.0,.625,0,2,5,1522.0,0,19.3,-1.9,DET,5,2,.619,5,1,.250,9,110,4,11.1,19.1,+2,17.9
