threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.429,0,8,6,1.000,16.1,14,20180122,Devin Booker,1,.179,29.3,9,111,14,3,21.8,4.2,.143,0,9,0,2167.0,.167,0.0,-8.3,PHO,2,5,.390,4,1,.643,4,87,4,0.0,8.1,-7,28.0
.100,2,1,2,1.000,0.0,23,20180122,T.J. Warren,0,.550,6.0,1,113,20,2,8.9,3.0,.550,0,1,3,2048.0,.000,12.8,0.5,PHO,11,2,.563,1,1,.050,3,108,0,5.2,6.4,-10,29.0
.000,0,4,0,1.000,24.1,19,20180122,Greg Monroe,0,.818,25.8,1,112,11,2,30.4,3.3,.818,0,1,2,1809.0,0,9.6,3.9,PHO,9,5,.830,3,1,.091,7,112,5,0.0,16.9,-4,24.1
.250,0,2,1,0,15.5,7,20180122,Dragan Bender,1,.875,10.0,0,121,4,0,33.3,0.0,.750,0,0,0,1692.0,1.000,0.0,-2.9,PHO,3,2,.875,1,1,.000,3,106,3,0.0,7.7,-10,9.4
0,0,2,0,0,0.0,0,20180122,Tyler Ulis,0,0,16.6,0,115,0,1,100.0,3.4,0,0,0,0,890.0,0,0.0,-12.8,PHO,0,2,0,3,1,0,0,46,0,0.0,0.0,-2,5.9
.375,0,3,3,1.000,10.3,7,20180122,Isaiah Canaan,1,.313,14.3,2,114,8,2,0.0,3.6,.250,0,2,2,1702.0,.333,10.3,-4.0,PHO,2,0,.394,3,0,.250,4,113,2,0.0,10.3,+5,13.8
1.000,0,1,10,0,25.4,15,20180122,Troy Daniels,5,.750,7.3,0,119,10,0,9.1,0.0,.500,0,0,0,1377.0,.500,0.0,3.1,PHO,5,1,.750,3,0,.000,4,123,4,0.0,12.7,+4,21.1
.000,0,1,0,1.000,24.4,9,20180122,Alex Len,0,.750,8.7,3,119,4,0,27.3,0.0,.750,0,3,2,1071.0,0,16.3,-2.1,PHO,3,2,.846,2,0,.750,5,129,3,0.0,20.4,0,18.1
.500,0,9,1,0,25.9,5,20180122,Jared Dudley,1,1.250,77.0,0,106,2,2,50.0,6.0,1.000,0,0,0,1011.0,1.000,0.0,20.6,PHO,2,2,1.250,2,0,.000,3,152,3,0.0,12.9,+4,10.5
.500,0,0,3,.500,13.8,6,20180122,Josh Jackson,0,.333,0.0,2,120,6,0,0.0,0.0,.333,0,4,0,633.0,.000,0.0,-22.4,PHO,2,0,.387,4,0,.667,1,85,1,0.0,6.9,0,32.5
0,0,0,0,0,0,0,20180122,Alec Peters,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180122,Tyson Chandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.211,0,3,4,.875,18.8,35,20180122,Khris Middleton,2,.737,17.0,7,112,19,2,8.2,2.6,.684,0,8,1,2325.0,.500,3.8,10.5,MIL,13,2,.777,1,1,.421,6,147,5,0.0,11.3,+9,29.1
.286,1,2,4,.875,16.8,32,20180122,Malcolm Brogdon,3,.893,12.1,7,106,14,3,22.2,4.4,.786,0,8,0,2082.0,.750,0.0,11.4,MIL,11,5,.913,4,1,.571,4,136,4,2.6,8.4,+16,29.9
.154,1,7,2,.636,8.9,19,20180122,Eric Bledsoe,0,.462,35.3,7,104,13,4,18.3,6.2,.462,0,11,1,1959.0,.000,4.5,4.4,MIL,6,4,.533,0,1,.846,3,105,2,2.8,6.7,+14,30.8
.000,1,1,0,1.000,14.5,10,20180122,John Henson,0,.444,5.0,2,105,9,3,16.8,5.0,.444,0,2,3,1810.0,0,14.5,-3.5,MIL,4,2,.506,3,1,.222,6,103,3,3.0,14.5,+5,18.1
.600,0,1,3,0,16.1,4,20180122,Sterling Brown,0,.400,5.1,0,114,5,1,16.7,1.9,.400,0,0,1,1629.0,.000,5.4,-6.5,MIL,2,1,.400,2,1,.000,4,85,3,0.0,10.7,-7,10.2
.333,0,6,1,0,17.7,0,20180122,Matthew Dellavedova,0,.000,30.7,0,118,3,0,25.0,0.0,.000,0,0,0,1483.0,.000,0.0,-11.4,MIL,0,1,.000,4,0,.000,3,73,3,0.0,8.8,-3,7.4
.667,0,0,2,0,0.0,2,20180122,Tony Snell,0,.333,0.0,0,116,3,1,0.0,2.4,.333,0,0,0,1236.0,.000,0.0,-8.3,MIL,1,0,.333,2,0,.000,0,73,0,0.0,0.0,-3,6.7
.500,0,0,1,0,21.7,0,20180122,Jason Terry,0,.000,0.0,0,117,2,0,33.3,0.0,.000,0,0,1,806.0,.000,10.8,-16.2,MIL,0,1,.000,1,0,.000,3,28,2,0.0,16.2,-10,10.3
