efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,31.7,26,8.4,4.5,9,2,0.0,.599,0,0,0,6,0,.813,-18,15.4,Zach Randolph,.769,0,9.2,.000,20061114,8,114,0,3,1,6.9,0,2080.0,16,POR,0.0,1,.500,23.1,13,10,108
.143,17.9,8,16.6,-5.9,2,2,0.0,.397,1,0,1,2,0,1.000,-11,3.8,Jarrett Jack,.857,0,0.0,.143,20061114,1,86,3,0,6,31.3,.000,1874.0,7,POR,1.6,1,.143,8.5,7,6,108
1.250,6.2,5,33.3,5.9,1,1,0.0,1.250,1,1,1,1,0,.000,-6,2.7,Martell Webster,0,0,0.0,.500,20061114,2,155,2,0,3,24.2,1.000,1338.0,2,POR,2.2,1,1.000,6.0,0,0,107
.600,16.6,7,14.5,-0.2,1,1,0.0,.595,1,2,3,1,0,.400,-20,3.1,Ime Udoka,.500,0,0.0,.600,20061114,2,91,1,0,0,0.0,.667,1155.0,5,POR,2.6,1,.400,6.9,2,1,106
.200,23.5,2,16.7,-15.6,2,1,5.8,.200,0,0,0,2,1,.000,-12,10.0,Jamaal Magloire,0,0,0.0,.000,20061114,1,32,1,0,0,0.0,0,711.0,5,POR,0.0,1,.200,22.5,0,0,104
.400,18.8,9,16.1,-7.5,8,2,0.0,.431,0,0,2,7,0,.100,+5,15.5,Stephen Graham,1.000,0,3.5,.200,20061114,4,75,3,1,1,6.3,.000,1835.0,10,POR,0.0,0,.400,30.5,1,1,107
.333,23.1,8,28.8,-9.1,4,4,2.5,.405,3,0,0,4,1,.222,+12,8.5,Travis Outlaw,1.000,0,0.0,.000,20061114,3,55,6,0,0,0.0,0,1669.0,9,POR,5.4,0,.333,19.2,2,2,95
.600,12.4,7,0.0,-0.2,4,0,8.2,.518,0,0,0,4,3,.800,-10,9.4,LaMarcus Aldridge,.250,0,0.0,.000,20061114,3,102,5,0,1,7.6,0,1509.0,5,POR,0.0,0,.600,21.2,4,1,101
.583,31.5,15,7.2,0.2,0,1,0.0,.582,0,2,3,0,0,.167,+1,0.0,Juan Dixon,.500,0,0.0,.250,20061114,6,96,1,0,0,0.0,.667,1224.0,12,POR,0.0,0,.500,0.0,2,1,113
.500,11.6,2,33.3,9.1,0,1,0.0,.500,1,0,0,0,0,.000,+6,0.0,Sergio Rodríguez,0,0,0.0,.000,20061114,1,124,2,0,8,100.0,0,720.0,2,POR,4.2,0,.500,0.0,0,0,104
0,19.4,0,100.0,-37.1,0,2,0.0,0,0,0,0,0,0,0,-7,0.0,Dan Dickau,0,0,0.0,0,20061114,0,0,2,0,0,0.0,0,286.0,0,POR,0.0,0,0,0.0,0,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Roy,0,0,0,0,20061114,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
.400,31.0,20,16.8,9.5,13,4,11.0,.504,3,0,0,10,5,.733,+16,22.2,Kevin Garnett,.727,0,11.5,.000,20061114,6,103,6,3,7,32.5,0,2085.0,15,MIN,4.3,1,.400,30.7,11,8,75
.611,29.5,27,4.5,9.3,4,1,2.3,.640,1,0,1,4,1,.389,+18,7.0,Ricky Davis,.714,0,0.0,.056,20061114,11,127,0,0,4,25.3,.000,2030.0,18,MIN,1.5,1,.611,12.6,7,5,93
.750,8.0,7,17.0,0.6,2,1,0.0,.717,0,0,0,1,0,.500,+9,3.6,Trenton Hassell,.500,0,4.0,.000,20061114,3,136,1,1,5,21.5,0,1991.0,4,MIN,0.0,1,.750,3.2,2,1,100
.500,25.2,15,13.6,-0.9,4,2,0.0,.588,0,1,3,4,0,.364,+14,8.9,Mike James,1.000,0,0.0,.273,20061114,5,114,3,0,5,31.3,.333,1591.0,11,MIN,0.0,1,.455,16.1,4,4,98
.429,21.4,7,0.0,-10.3,4,0,0.0,.444,0,0,0,4,0,.286,+15,14.3,Mark Blount,.500,0,0.0,.000,20061114,3,92,4,0,0,0.0,0,997.0,7,MIN,0.0,1,.429,25.7,2,1,96
.429,16.6,8,0.0,-2.1,2,0,0.0,.508,0,2,4,2,0,.286,-2,5.5,Troy Hudson,1.000,0,0.0,.571,20061114,2,118,1,0,2,13.3,.500,1289.0,7,MIN,0.0,0,.286,9.9,2,2,99
.500,16.4,4,33.3,-2.2,4,2,0.0,.500,2,0,0,4,0,.000,+3,14.3,Marko Jarić,0,0,0.0,.000,20061114,2,68,1,0,1,9.0,0,993.0,4,MIN,6.0,0,.500,25.8,0,0,85
1.000,2.8,2,0.0,-1.1,2,0,4.7,1.000,0,0,0,1,1,.000,-4,7.4,Mark Madsen,0,0,8.3,.000,20061114,1,202,2,1,0,0.0,0,964.0,1,MIN,0.0,0,1.000,6.6,0,0,94
.667,12.8,4,25.0,-4.2,2,1,0.0,.667,1,0,0,1,0,.000,-6,8.4,Randy Foye,0,0,9.4,.000,20061114,2,99,2,1,0,0.0,0,850.0,3,MIN,3.5,0,.667,7.5,0,0,91
.667,23.8,5,43.6,-6.8,8,3,0.0,.644,1,0,0,5,0,.667,0,36.3,Craig Smith,.500,0,30.7,.000,20061114,2,88,5,3,1,12.0,0,783.0,3,MIN,3.8,0,.667,40.9,2,1,86
.000,13.5,0,0.0,-12.4,3,0,0.0,.000,0,0,0,3,0,.000,-4,26.6,Eddie Griffin,0,0,0.0,.000,20061114,0,30,2,0,1,18.9,0,401.0,2,MIN,0.0,0,.000,47.9,0,0,94
.333,27.3,2,25.0,-10.6,2,1,0.0,.333,0,0,0,2,0,.000,+1,17.9,Justin Reed,0,0,0.0,.000,20061114,1,61,0,0,1,23.6,0,397.0,3,MIN,0.0,0,.333,32.2,0,0,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Raef LaFrentz,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Miles,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Przybilla,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashad McCants,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
