efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,21.6,19,9.5,-3.4,5,2,0.0,.500,1,3,6,4,0,.000,0,7.6,Larry Hughes,0,0,2.6,.316,20061220,8,104,6,1,3,13.9,.500,2430.0,19,CLE,1.2,1,.421,14.8,0,0,120
.477,35.4,37,8.8,11.3,1,3,2.3,.592,2,1,3,1,1,.955,+8,1.5,LeBron James,.762,0,0.0,.136,20061220,10,126,4,0,8,41.5,.333,2411.0,22,CLE,2.5,1,.455,3.7,21,16,117
.500,21.3,18,11.3,3.5,11,2,0.0,.571,1,0,0,6,0,.286,+14,19.6,Zydrunas Ilgauskas,1.000,0,15.1,.000,20061220,7,125,4,5,4,22.0,0,2075.0,14,CLE,1.5,1,.500,26.0,4,4,119
.444,18.1,10,16.8,-5.6,9,2,0.0,.506,1,0,0,3,0,.222,-6,20.3,Drew Gooden,1.000,0,23.0,.000,20061220,4,109,4,6,0,0.0,0,1636.0,9,CLE,1.8,1,.444,16.5,2,2,119
.200,12.3,4,25.4,-3.8,4,2,0.0,.340,1,0,0,4,0,.400,-10,9.2,Eric Snow,1.000,0,0.0,.000,20061220,1,87,1,0,6,32.6,0,1599.0,5,CLE,1.9,1,.200,22.5,2,2,118
.786,15.3,14,0.0,11.1,0,0,0.0,.841,2,3,4,0,0,.429,+4,0.0,Damon Jones,1.000,0,0.0,.571,20061220,4,176,3,0,0,0.0,.750,1356.0,7,CLE,4.4,0,.571,0.0,3,3,115
.000,9.4,4,21.6,-3.6,5,1,0.0,.549,1,0,0,2,0,6.000,-12,15.0,Anderson Varejão,.667,0,15.2,.000,20061220,0,116,2,3,0,0.0,0,1232.0,1,CLE,2.4,0,.000,14.6,6,4,118
.333,12.3,3,20.5,-6.3,7,1,0.0,.387,0,0,2,6,0,.667,0,26.2,Donyell Marshall,.500,0,6.3,.667,20061220,1,84,2,1,1,9.1,.000,988.0,3,CLE,0.0,0,.333,54.7,2,1,119
.000,17.2,2,25.8,-18.8,0,1,0.0,.347,0,0,0,0,0,1.000,-7,0.0,Daniel Gibson,1.000,0,0.0,.000,20061220,0,61,2,0,0,0.0,0,561.0,2,CLE,0.0,0,.000,0.0,2,2,124
.000,22.9,0,0.0,-28.4,0,0,0.0,.000,0,0,1,0,0,.000,-1,0.0,Sasha Pavlović,0,0,0.0,1.000,20061220,0,0,0,0,0,0.0,.000,109.0,1,CLE,0.0,0,.000,0.0,0,0,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Wesley,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
.667,34.7,38,10.4,8.1,6,3,0.0,.733,0,4,5,6,0,1.000,+11,9.4,Vince Carter,.778,0,0.0,.278,20061220,10,137,4,0,5,23.0,.800,2346.0,18,NJN,0.0,1,.556,16.0,18,14,118
.571,19.1,14,38.4,-5.4,5,6,0.0,.726,0,0,1,4,0,.857,-13,8.0,Richard Jefferson,1.000,0,3.9,.143,20061220,4,98,2,1,3,11.0,.000,2303.0,7,NJN,0.0,1,.571,10.9,6,6,120
.444,13.5,9,9.2,6.9,8,1,1.9,.455,3,0,2,7,1,.222,-6,13.1,Jason Kidd,.500,0,4.0,.222,20061220,4,122,2,1,10,37.5,.000,2263.0,9,NJN,4.0,1,.444,19.4,2,1,107
.750,12.7,9,23.1,-6.0,1,2,0.0,.678,0,0,0,1,0,1.500,+6,1.9,Jason Collins,.500,0,0.0,.000,20061220,3,98,4,0,0,0.0,0,1920.0,4,NJN,0.0,1,.750,3.3,6,3,123
.800,19.8,18,15.0,2.0,3,2,2.3,.795,0,0,0,2,1,.300,+2,5.8,Nenad Krstić,.667,0,4.7,.000,20061220,8,134,5,1,2,11.3,0,1897.0,10,NJN,0.0,1,.800,6.6,3,2,120
.000,7.7,2,34.7,-2.0,5,1,8.2,.532,0,0,0,3,2,2.000,-1,17.6,Mikki Moore,1.000,0,17.1,.000,20061220,0,118,5,2,1,7.0,0,1051.0,1,NJN,0.0,0,.000,17.9,2,2,112
.750,13.0,6,0.0,1.9,3,0,0.0,.750,0,0,0,2,0,.000,+7,12.8,Hassan Adams,0,0,10.4,.000,20061220,3,159,3,1,1,11.4,0,867.0,4,NJN,0.0,0,.750,14.4,0,0,118
.625,22.8,5,20.0,-1.0,1,1,0.0,.625,0,1,2,1,0,.000,+8,6.0,Marcus Williams,0,0,0.0,.500,20061220,2,110,1,0,2,31.5,.500,617.0,4,NJN,0.0,0,.500,10.1,0,0,120
.417,32.3,5,0.0,-9.8,2,0,0.0,.417,0,1,2,2,0,.000,0,14.1,Eddie House,0,0,0.0,.333,20061220,2,82,0,0,0,0.0,.500,523.0,6,NJN,0.0,0,.333,23.9,0,0,114
.700,39.8,7,28.6,-3.3,1,2,0.0,.700,1,1,3,1,0,.000,-1,7.5,Boštjan Nachbar,0,0,0.0,.600,20061220,3,81,2,0,0,0.0,.333,495.0,5,NJN,6.1,0,.600,12.6,0,0,106
0,0.0,0,0,20.8,1,0,38.4,0,0,0,0,1,1,0,-3,33.0,Josh Boone,0,0,0.0,0,20061220,0,0,0,0,0,0.0,0,112.0,0,NJN,0.0,0,0,55.9,0,0,79
0,0.0,0,0,-2.5,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Antoine Wright,0,0,0.0,0,20061220,0,0,0,0,0,0.0,0,3.0,0,NJN,0.0,0,0,0.0,0,0,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
