efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.688,16.5,16,21.3,5.4,5,3,0.0,.722,0,1,2,4,0,.875,+21,8.4,Antonio Daniels,.714,0,3.2,.250,20070413,5,141,1,1,12,46.8,.500,2453.0,8,WAS,0.0,1,.625,14.2,7,5,104
.714,16.5,20,0.0,12.6,1,0,0.0,.714,3,4,7,1,0,.000,+9,1.7,Jarvis Hayes,0,0,0.0,.500,20070413,8,161,4,0,6,26.8,.571,2429.0,14,WAS,4.2,1,.571,3.6,0,0,98
.688,28.2,25,14.5,2.3,1,3,0.0,.704,0,4,8,1,0,.250,+26,1.9,DeShawn Stevenson,.750,0,0.0,.500,20070413,9,123,4,0,3,17.3,.500,2111.0,16,WAS,0.0,1,.563,4.1,4,3,106
.143,14.3,4,10.2,-9.3,6,1,0.0,.228,1,0,4,4,0,.571,+20,12.6,Antawn Jamison,.500,0,8.0,.571,20070413,1,74,1,2,2,8.5,.000,1954.0,7,WAS,1.7,1,.143,17.9,4,2,100
.600,18.3,8,12.9,-5.8,5,1,0.0,.592,0,0,0,4,0,.800,+10,16.9,Etan Thomas,.500,0,6.4,.000,20070413,3,108,2,1,0,0.0,0,1215.0,5,WAS,0.0,1,.600,28.7,4,2,100
.375,28.3,8,31.1,-18.1,4,4,0.0,.450,0,0,0,3,0,.250,-7,12.6,Darius Songaila,1.000,0,6.0,.000,20070413,3,73,4,1,1,7.5,0,1307.0,8,WAS,0.0,0,.375,20.0,2,2,102
.600,21.6,6,26.9,-1.4,5,2,4.3,.551,1,0,0,2,1,.200,-2,20.8,Andray Blatche,.000,0,23.6,.000,20070413,3,95,2,3,1,10.7,0,989.0,5,WAS,3.4,0,.600,17.6,1,0,93
.750,20.9,8,0.0,16.2,9,0,0.0,.820,1,0,0,3,0,.500,+9,55.3,Michael Ruffin,1.000,0,69.8,.000,20070413,3,188,3,6,0,0.0,0,669.0,4,WAS,5.1,0,.750,39.1,2,2,87
.000,18.9,1,25.8,-9.9,1,1,0.0,.174,1,0,1,1,0,1.000,-14,7.0,Donell Taylor,.500,0,0.0,.500,20070413,0,47,0,0,1,13.6,.000,588.0,2,WAS,5.8,0,.000,14.8,2,1,93
.333,21.4,2,25.0,-13.9,0,1,0.0,.333,0,0,0,0,0,.000,0,0.0,Brendan Haywood,0,0,0.0,.000,20070413,1,68,1,0,1,17.5,0,536.0,3,WAS,0.0,0,.333,0.0,0,0,107
.000,19.2,0,0.0,-34.8,0,0,0.0,.000,0,0,0,0,0,.000,-7,0.0,Roger Mason,0,0,0.0,.000,20070413,0,0,1,0,0,0.0,0,149.0,1,WAS,0.0,0,.000,0.0,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,0,0,0,20070413,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
.550,29.0,24,18.4,-5.3,7,5,0.0,.541,1,0,0,5,0,.250,-7,10.4,Marvin Williams,.400,0,6.3,.000,20070413,11,92,0,2,2,9.7,0,2762.0,20,ATL,1.2,1,.550,14.1,5,2,118
.857,17.9,14,30.3,0.7,10,4,7.8,.761,2,0,0,7,3,.714,-10,18.9,Shelden Williams,.400,0,12.1,.000,20070413,6,98,3,3,0,0.0,0,2172.0,7,ATL,3.1,1,.857,25.1,5,2,106
.393,23.0,16,0.0,2.9,2,0,0.0,.494,0,1,2,2,0,.357,-24,4.0,Tyronn Lue,1.000,0,0.0,.143,20070413,5,129,1,0,10,53.3,.500,2075.0,14,ATL,0.0,1,.357,7.5,5,5,123
.400,10.2,4,28.6,-12.4,2,2,0.0,.400,0,0,0,2,0,.000,+1,4.1,Anthony Johnson,0,0,0.0,.000,20070413,2,78,2,0,4,18.9,0,2017.0,5,ATL,0.0,1,.400,7.7,0,0,123
.500,12.4,7,13.4,-6.9,4,1,6.4,.543,1,0,0,3,2,.167,-14,9.3,Solomon Jones,1.000,0,4.9,.000,20070413,3,101,6,1,0,0.0,0,1770.0,6,ATL,1.9,1,.500,13.2,1,1,113
.429,21.0,9,31.3,1.9,4,4,0.0,.514,5,0,0,2,0,.571,-9,9.2,Royal Ivey,.750,0,9.8,.000,20070413,3,88,4,2,4,22.9,0,1786.0,7,ATL,9.5,0,.429,8.7,4,3,101
.250,37.3,7,9.3,-19.5,1,1,0.0,.359,0,0,0,0,0,.500,-7,4.8,Stanislav Medvedenko,.750,0,10.3,.000,20070413,2,83,4,1,1,12.9,0,849.0,8,ATL,0.0,0,.250,0.0,4,3,124
.000,3.7,0,0.0,-9.4,1,0,0.0,.000,0,0,0,0,0,.000,-3,5.2,Lorenzen Wright,0,0,11.0,.000,20070413,0,87,2,1,1,11.0,0,791.0,1,ATL,0.0,0,.000,0.0,0,0,125
1.000,38.4,4,0.0,29.1,2,0,0.0,.862,0,0,0,2,0,3.000,+8,46.2,Esteban Batista,.667,0,0.0,.000,20070413,1,176,0,0,0,0.0,0,178.0,1,ATL,0.0,0,1.000,87.5,3,2,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Salim Stoudamire,0,0,0,0,20070413,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Smith,0,0,0,0,20070413,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zaza Pachulia,0,0,0,0,20070413,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gilbert Arenas,0,1,0,0,20070413,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Caron Butler,0,1,0,0,20070413,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Hall,0,1,0,0,20070413,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Childress,0,1,0,0,20070413,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
