threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.357,1,1,5,1.000,10.4,18,20110306,Marco Belinelli,2,.571,3.8,2,97,14,0,11.8,0.0,.500,0,2,1,2460.0,.400,3.7,-1.6,NOH,7,2,.605,4,1,.143,5,108,4,2.0,7.6,+14,21.0
.000,0,1,0,.778,15.3,23,20110306,David West,0,.615,4.9,7,92,13,1,5.6,1.6,.615,0,9,2,2091.0,0,8.6,4.9,NOH,8,1,.678,4,1,.692,7,134,5,0.0,12.5,+22,26.3
.000,4,1,0,0,19.1,10,20110306,Emeka Okafor,0,.714,4.5,0,89,7,0,12.5,0.0,.714,0,0,1,2006.0,0,4.5,4.7,NOH,5,1,.714,2,1,.000,7,126,6,9.9,13.1,+21,12.2
.100,0,11,1,1.000,4.0,13,20110306,Chris Paul,1,.550,65.3,2,101,10,0,0.0,0.0,.500,0,2,0,1614.0,1.000,0.0,10.7,NOH,5,0,.597,1,1,.200,1,144,1,0.0,2.3,+4,20.7
.500,1,1,2,0,14.1,0,20110306,Quincy Pondexter,0,.000,8.1,0,93,4,0,0.0,0.0,.000,0,0,0,908.0,.000,0.0,-12.1,NOH,0,0,.000,2,1,.000,2,16,2,5.5,8.2,-2,13.5
.200,0,1,2,.000,13.0,10,20110306,Willie Green,0,.500,4.6,0,86,10,3,27.7,5.0,.500,0,1,0,1972.0,.000,0.0,-5.8,NOH,5,4,.479,3,0,.100,4,67,4,0.0,7.6,+17,22.5
.000,0,5,0,1.000,22.8,14,20110306,Jarrett Jack,0,.556,28.0,4,84,9,2,8.5,3.9,.556,0,4,0,1686.0,0,0.0,9.0,NOH,5,1,.651,2,0,.444,6,131,6,0.0,13.3,+12,21.4
.000,1,0,0,0,16.5,6,20110306,Carl Landry,0,.500,0.0,0,91,6,0,14.3,0.0,.500,0,0,0,774.0,0,0.0,-6.9,NOH,3,1,.500,2,0,.000,2,80,2,6.4,9.7,-2,27.7
.000,0,0,0,0,23.2,0,20110306,Aaron Gray,0,.000,0.0,0,93,1,0,0.0,0.0,.000,0,0,1,552.0,0,16.3,-6.7,NOH,0,0,.000,0,0,.000,3,69,2,0.0,20.3,-12,5.6
.000,0,0,0,0,0.0,2,20110306,Jason Smith,0,1.000,0.0,0,102,1,0,50.0,0.0,1.000,0,0,0,337.0,0,0.0,-9.3,NOH,1,1,1.000,1,0,.000,0,77,0,0.0,0.0,+1,18.2
0,0,0,0,0,0,0,20110306,Trevor Ariza,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
