efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.350,31.3,24,10.3,1.4,6,3,0.0,.459,2,2,5,5,0,.700,+3,7.9,LeBron James,.714,0,2.2,.250,20070328,6,98,3,1,7,31.3,.400,2635.0,20,CLE,2.5,1,.300,16.1,14,10,110
.375,28.8,18,13.6,-3.2,5,3,0.0,.472,0,0,0,1,0,.438,-10,8.0,Zydrunas Ilgauskas,.857,0,10.8,.000,20070328,6,101,4,4,5,28.8,0,2170.0,16,CLE,0.0,1,.375,3.9,7,6,118
1.125,13.7,20,10.1,13.1,2,1,2.5,1.126,0,6,7,2,1,.250,-8,3.4,Sasha Pavlović,1.000,0,0.0,.875,20070328,6,177,1,0,1,6.3,.857,2042.0,8,CLE,0.0,1,.750,8.3,2,2,116
.300,19.4,8,0.0,-7.1,1,0,0.0,.368,2,0,3,1,0,.200,-7,2.2,Larry Hughes,1.000,0,0.0,.300,20070328,3,79,2,0,0,0.0,.000,1590.0,10,CLE,4.2,1,.300,5.3,2,2,109
.333,16.6,4,14.3,-5.9,7,1,0.0,.333,0,0,0,6,0,.000,-6,20.4,Drew Gooden,0,0,4.9,.000,20070328,2,77,1,1,2,18.5,0,1191.0,6,CLE,0.0,1,.333,42.7,0,0,109
.500,10.0,6,0.0,0.5,4,0,0.0,.500,1,0,0,4,0,.000,-4,8.2,Eric Snow,0,0,0.0,.000,20070328,3,125,1,0,5,32.7,0,1699.0,6,CLE,1.9,0,.500,19.9,0,0,111
.500,9.8,6,0.0,-1.9,5,0,0.0,.521,2,0,0,2,0,1.000,+5,10.4,Anderson Varejão,.500,0,10.6,.000,20070328,2,130,5,3,1,6.3,0,1664.0,4,CLE,4.0,0,.500,10.2,4,2,108
.000,21.0,0,20.0,-22.8,1,1,0.0,.000,1,0,3,1,0,.000,+4,5.1,Daniel Gibson,0,0,0.0,.750,20070328,0,0,1,0,0,0.0,.000,675.0,4,CLE,4.9,0,.000,12.5,0,0,106
.375,22.5,3,0.0,-8.2,2,0,0.0,.375,0,1,4,2,0,.000,+5,13.8,Donyell Marshall,0,0,0.0,1.000,20070328,1,77,1,0,0,0.0,.250,504.0,4,CLE,0.0,0,.250,33.6,0,0,111
1.000,24.4,4,0.0,15.3,2,0,0.0,1.000,0,0,0,0,0,.000,-2,29.9,Scot Pollard,0,0,50.7,.000,20070328,2,208,2,2,0,0.0,0,232.0,2,CLE,0.0,0,1.000,0.0,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Wesley,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
.467,19.2,16,5.9,1.6,6,1,0.0,.504,1,2,6,6,0,.133,+7,8.0,Stephon Marbury,1.000,0,0.0,.400,20070328,6,119,2,0,8,31.4,.333,2593.0,15,NYK,1.3,1,.400,13.6,2,2,107
.538,30.5,25,17.3,0.7,4,4,0.0,.652,2,0,0,4,0,1.077,+14,6.2,Eddy Curry,.786,0,0.0,.000,20070328,7,113,4,0,1,4.9,0,2240.0,13,NYK,3.0,1,.538,10.5,14,11,104
.538,20.0,16,6.7,-2.0,7,1,0.0,.576,0,0,0,5,0,.154,+9,11.1,Channing Frye,1.000,0,7.7,.000,20070328,7,119,4,2,1,5.1,0,2190.0,13,NYK,0.0,1,.538,13.4,2,2,110
.500,5.4,3,0.0,0.0,5,0,0.0,.521,0,0,0,3,0,1.000,-2,11.0,Jared Jeffries,.500,0,10.7,.000,20070328,1,146,3,2,2,11.0,0,1583.0,2,NYK,0.0,1,.500,11.1,2,1,111
1.167,25.2,7,40.0,17.4,2,2,0.0,1.167,0,1,1,2,0,.000,-3,11.8,Steve Francis,0,0,0.0,.333,20070328,3,134,0,0,3,72.8,1.000,586.0,3,NYK,0.0,1,1.000,20.1,0,0,108
.409,24.5,12,19.6,-2.5,7,3,0.0,.487,1,1,6,5,0,.273,+3,13.2,Nate Robinson,1.000,0,9.2,.545,20070328,4,97,2,2,3,16.3,.167,1846.0,11,NYK,1.8,0,.364,15.9,3,3,105
.400,19.2,4,16.7,-10.1,4,1,0.0,.400,0,0,1,3,0,.000,+2,15.1,Mardy Collins,0,0,9.2,.200,20070328,2,85,3,1,1,10.9,.000,922.0,5,NYK,0.0,0,.400,19.1,0,0,107
.667,21.2,5,34.0,-0.6,4,2,0.0,.644,0,0,0,4,0,.667,+1,17.0,Malik Rose,.500,0,0.0,.000,20070328,2,92,1,0,2,25.2,0,818.0,3,NYK,0.0,0,.667,28.7,2,1,104
1.000,12.1,6,0.0,18.2,5,0,14.2,1.042,0,0,0,3,2,1.000,0,24.7,Renaldo Balkman,1.000,0,24.2,.000,20070328,2,217,1,2,0,0.0,0,701.0,2,NYK,0.0,0,1.000,25.2,2,2,95
.500,11.6,2,0.0,-3.0,3,0,9.8,.500,0,0,0,2,1,.000,-9,20.5,Jerome James,0,0,16.7,.000,20070328,1,125,3,1,0,0.0,0,507.0,2,NYK,0.0,0,.500,23.2,0,0,98
.000,19.6,1,0.0,-15.2,1,0,0.0,.181,0,0,0,1,0,4.000,-2,8.4,Randolph Morris,.250,0,0.0,.000,20070328,0,42,0,0,0,0.0,0,415.0,1,NYK,0.0,0,.000,14.2,4,1,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damon Jones,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Crawford,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Lee,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quentin Richardson,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
