efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.409,19.9,10,20.8,-0.2,8,3,2.4,.437,2,1,5,3,1,.091,-6,15.1,Danny Granger,1.000,0,16.6,.455,20061108,4,88,1,5,1,6.6,.200,1734.0,11,IND,3.3,1,.364,13.1,1,1,112
.526,34.2,23,16.2,-1.9,4,4,0.0,.554,0,0,1,2,0,.211,-31,7.6,Al Harrington,.750,0,6.7,.053,20061108,10,102,4,2,2,21.7,.000,1729.0,19,IND,0.0,1,.526,8.8,4,3,121
.500,20.5,9,38.8,-7.6,3,5,0.0,.571,0,1,2,2,0,.286,-28,6.5,Jamaal Tinsley,1.000,0,3.8,.286,20061108,3,88,3,1,6,43.9,.500,1500.0,7,IND,0.0,1,.429,10.1,2,2,121
.222,22.7,5,23.3,-11.2,1,3,3.1,.253,1,0,2,1,1,.222,-22,2.4,Stephen Jackson,.500,0,0.0,.222,20061108,2,56,2,0,3,23.0,.000,1356.0,9,IND,2.1,1,.222,5.6,2,1,115
.500,6.4,3,0.0,-0.8,5,0,11.6,.521,0,0,0,5,3,1.000,-3,15.1,David Harrison,.500,0,0.0,.000,20061108,1,117,3,0,0,0.0,0,1081.0,2,IND,0.0,1,.500,35.1,2,1,107
.143,18.4,6,9.4,-6.1,7,1,0.0,.311,0,0,0,4,0,.857,-11,16.6,Josh Powell,.667,0,12.5,.000,20061108,1,89,4,3,3,21.0,0,1377.0,7,IND,0.0,0,.143,22.0,6,4,119
.333,9.9,7,0.0,2.3,5,0,0.0,.621,0,0,2,2,0,2.000,+4,12.0,Rawle Marshall,.833,0,12.7,.667,20061108,1,157,0,3,1,7.1,.000,1361.0,3,IND,0.0,0,.333,11.1,6,5,122
.500,21.8,11,9.3,-2.9,4,1,0.0,.564,0,0,0,3,0,.500,-16,11.1,Marquis Daniels,.750,0,4.9,.000,20061108,4,114,2,1,0,0.0,0,1178.0,8,IND,0.0,0,.500,19.3,4,3,120
.500,14.2,5,29.1,-4.4,6,2,0.0,.512,2,0,0,3,0,.500,-11,17.0,Jeff Foster,.500,0,15.0,.000,20061108,2,85,3,3,0,0.0,0,1153.0,4,IND,5.0,0,.500,19.7,2,1,109
.214,26.8,5,33.7,-16.5,5,4,0.0,.317,0,1,4,4,0,.286,+1,15.4,Šarūnas Jasikevičius,1.000,0,5.4,.571,20061108,1,55,0,1,1,9.3,.250,1060.0,7,IND,0.0,0,.143,28.6,2,2,119
.583,19.2,7,14.3,0.5,1,1,0.0,.583,1,1,3,1,0,.000,-7,3.8,Darrell Armstrong,0,0,0.0,.500,20061108,3,103,0,0,0,0.0,.333,872.0,6,IND,3.3,0,.500,8.7,0,0,115
