threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,0,6,3,.800,10.1,21,20071126,Marko Jarić,1,.708,25.6,4,100,12,2,17.4,2.6,.667,0,5,0,2321.0,.333,0.0,6.2,MIN,8,3,.739,1,1,.417,3,126,3,0.0,5.4,+9,21.1
.000,1,2,0,.400,20.1,14,20071126,Al Jefferson,0,.462,9.9,2,92,13,3,11.6,4.6,.462,0,5,0,1933.0,0,0.0,-1.2,MIN,6,2,.461,2,1,.385,5,83,5,2.9,10.8,-6,25.3
.111,0,1,1,0,0.0,6,20071126,Rashad McCants,0,.333,6.9,0,107,9,0,18.2,0.0,.333,0,0,0,1298.0,.000,0.0,-18.5,MIN,3,2,.333,4,1,.000,0,57,0,0.0,0.0,-2,24.1
.667,0,1,4,0,22.1,8,20071126,Ryan Gomes,2,.667,8.8,0,85,6,3,45.5,8.5,.500,0,0,0,1057.0,.500,0.0,1.2,MIN,3,5,.667,0,1,.000,3,64,3,0.0,11.8,-11,29.6
.000,0,0,0,0,29.3,0,20071126,Mark Madsen,0,.000,0.0,0,103,1,0,0.0,0.0,.000,0,0,1,798.0,0,11.3,-8.1,MIN,0,0,.000,3,1,.000,4,70,3,0.0,20.9,+4,3.6
.111,0,8,1,.875,10.6,20,20071126,Sebastian Telfair,1,.722,33.6,7,103,9,1,13.8,1.4,.667,0,8,0,2200.0,1.000,0.0,6.3,MIN,6,2,.799,4,0,.889,3,149,3,0.0,5.7,+13,18.8
.467,0,1,7,0,17.0,17,20071126,Antoine Walker,3,.567,5.6,0,98,15,2,0.0,3.3,.467,0,0,1,1828.0,.429,4.9,3.4,MIN,7,0,.567,4,0,.000,5,110,4,0.0,11.4,+11,23.4
.500,0,6,2,1.000,39.7,7,20071126,Greg Buckner,1,.625,27.4,2,94,4,2,29.1,3.4,.500,0,2,0,1765.0,.500,0.0,7.0,MIN,2,2,.717,3,0,.500,9,123,9,0.0,21.3,+18,11.1
.000,1,0,0,.667,13.0,10,20071126,Craig Smith,0,.667,0.0,2,101,6,0,0.0,0.0,.667,0,3,1,1201.0,0,7.5,-0.2,MIN,4,0,.683,4,0,.500,3,137,2,4.6,10.4,+9,17.4
0,0,0,0,0,0,0,20071126,Chris Richard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
