blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.273,17.0,6.0,91,4,16,.500,27.7,6,4,-9,70,3,4,20060224,2572.0,5,Derek Fisher,22,1,0,.273,0,.341,0,3,-3.0,4.9,.350,GSW,6,2,.091,1,0.0,2,.500,11.6,9.7
0.0,.538,28.1,2.5,98,4,39,.500,35.2,14,8,+3,125,2,5,20060224,2462.0,2,Jason Richardson,26,4,0,.423,0,.673,3,7,18.6,10.2,.661,GSW,11,8,.308,1,7.6,2,.636,6.3,12.7
4.7,.500,10.1,0.0,91,2,15,.800,18.1,5,17,+1,114,2,15,20060224,2158.0,0,Troy Murphy,10,4,0,.100,2,.550,2,1,2.5,24.7,.615,GSW,1,5,.500,1,5.8,4,1.000,14.1,43.5
0.0,.143,6.7,0.0,107,1,2,0,13.8,1,0,-9,40,0,0,20060224,1396.0,0,Mickaël Piétrus,7,0,0,.143,0,.143,0,0,-14.8,0.0,.143,GSW,1,0,.000,1,0.0,1,.000,0.0,0.0
4.1,1.000,0.0,2.5,96,0,2,.000,3.2,1,2,+1,121,0,2,20060224,1221.0,1,Adonal Foyle,1,0,0,.000,1,1.000,0,0,-3.7,5.1,.694,GSW,0,1,1.000,1,0.0,3,0,0.0,10.3
0.0,.143,22.4,0.0,99,4,2,.000,13.2,1,7,+3,54,0,7,20060224,1646.0,0,Mike Dunleavy,7,0,0,.286,0,.143,0,0,-10.7,13.3,.127,GSW,2,2,.286,0,0.0,3,.000,0.0,26.6
3.9,.250,21.7,0.0,103,3,3,.500,16.8,1,1,+3,55,3,1,20060224,1293.0,0,Monta Ellis,4,1,0,.500,1,.250,0,0,-10.3,2.4,.307,GSW,2,2,.500,0,0.0,0,.000,38.1,4.8
4.7,.800,23.9,2.9,97,2,8,0,12.8,4,4,+4,176,0,0,20060224,1078.0,1,Andris Biedriņš,5,0,0,.000,1,.800,4,0,9.7,11.6,.800,GSW,0,0,.000,0,23.2,4,0,0.0,0.0
12.2,.000,21.0,0.0,98,1,1,.500,12.5,0,0,-8,82,0,0,20060224,415.0,0,Ike Diogu,1,1,0,.000,1,.000,0,0,-5.1,0.0,.266,GSW,0,2,2.000,0,0.0,2,0,0.0,0.0
0.0,.000,0.0,0.0,83,0,0,0,34.6,0,2,-4,0,1,2,20060224,159.0,0,Žarko Čabarkapa,1,0,0,.000,0,.000,0,0,-41.4,39.4,.000,GSW,0,0,.000,0,0.0,1,0,50.0,78.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Baron Davis,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Calbert Cheaney,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
