efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.575,26.1,27,8.4,10.5,12,2,0.0,.620,4,1,3,11,0,.200,+11,16.0,Gerald Wallace,1.000,0,2.8,.150,20070404,11,125,2,1,8,30.3,.333,2629.0,20,CHA,4.9,1,.550,28.0,4,4,101
.531,22.7,19,5.6,2.6,4,1,0.0,.563,2,3,7,3,0,.125,+5,6.2,Raymond Felton,1.000,0,3.2,.438,20070404,7,121,3,1,7,27.5,.429,2278.0,16,CHA,2.8,1,.438,8.8,2,2,112
.700,19.6,17,14.1,-0.2,10,2,0.0,.697,1,0,0,8,0,.500,+2,16.8,Emeka Okafor,.600,0,7.0,.000,20070404,7,123,4,2,2,8.8,0,2095.0,10,CHA,1.5,1,.700,25.6,5,3,109
.577,21.7,20,0.0,4.2,9,0,2.4,.658,2,1,3,4,1,.385,-2,15.6,Walter Herrmann,1.000,0,18.2,.231,20070404,7,146,5,5,0,0.0,.333,2028.0,13,CHA,3.2,1,.538,13.2,5,5,108
.000,10.4,0,25.0,-20.9,0,1,0.0,.000,0,0,2,0,0,.000,+2,0.0,Matt Carroll,0,0,0.0,.667,20070404,0,0,1,0,0,0.0,.000,1110.0,3,CHA,0.0,1,.000,0.0,0,0,121
.444,17.5,8,18.2,-9.7,2,2,0.0,.444,0,0,1,2,0,.000,+22,3.9,Brevin Knight,0,0,0.0,.111,20070404,4,92,1,0,6,27.5,.000,1811.0,9,CHA,0.0,0,.444,7.4,0,0,118
.563,19.8,11,0.0,11.7,2,0,0.0,.619,1,1,2,2,0,.250,-3,5.4,Adam Morrison,1.000,0,0.0,.250,20070404,4,147,2,0,7,48.3,.500,1299.0,8,CHA,2.5,0,.500,10.3,2,2,112
.333,15.3,6,0.0,-9.2,1,0,0.0,.630,0,0,0,1,0,1.333,+2,3.9,Primož Brezec,1.000,0,0.0,.000,20070404,1,140,4,0,0,0.0,0,897.0,3,CHA,0.0,0,.333,7.5,4,4,117
0,0.0,0,0,-8.2,0,0,0.0,0,0,0,0,0,0,0,+1,0.0,Jake Voskuhl,0,0,0.0,0,20070404,0,0,0,0,0,0.0,0,253.0,0,CHA,0.0,0,0,0.0,0,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,0,0,0,20070404,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,20070404,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Anderson,0,0,0,0,20070404,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.400,17.6,18,5.8,5.9,4,1,0.0,.557,0,0,1,4,0,1.400,0,5.2,Antonio Daniels,.714,0,0.0,.100,20070404,4,141,0,0,17,59.0,.000,2699.0,10,WAS,0.0,1,.400,10.9,14,10,125
