blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,24.2,0.0,141,4,22,1.000,30.5,9,4,-31,109,4,3,20060507,2160.0,0,LeBron James,18,2,0,.278,0,.556,1,2,1.6,6.9,.583,CLE,5,2,.111,1,3.0,3,.400,17.5,12.1
0.0,.308,10.2,0.0,145,2,8,0,18.7,4,1,-29,86,0,0,20060507,2007.0,0,Larry Hughes,13,0,0,.077,0,.308,1,0,-10.6,1.9,.308,CLE,1,0,.000,1,3.3,3,.000,0.0,0.0
0.0,.357,8.0,2.4,136,1,14,.667,34.1,5,5,-16,101,1,2,20060507,1489.0,1,Zydrunas Ilgauskas,14,4,0,.000,0,.357,3,0,-1.5,12.6,.421,CLE,0,6,.429,1,13.2,1,0,5.7,11.7
0.0,1.000,15.4,0.0,145,2,6,0,8.5,3,0,-17,145,1,0,20060507,1353.0,0,Eric Snow,3,0,0,.000,0,1.000,0,0,-3.6,0.0,1.000,CLE,0,0,.000,1,0.0,3,0,25.0,0.0
0.0,.286,7.9,0.0,138,1,4,0,18.6,2,7,-15,84,1,3,20060507,1243.0,0,Drew Gooden,7,0,0,.000,0,.286,4,0,-9.0,21.1,.286,CLE,0,0,.000,1,21.1,1,0,12.5,21.1
0.0,.000,22.2,0.0,139,4,3,.750,18.4,0,4,-10,64,1,3,20060507,1527.0,0,Ronald Murray,7,3,0,.143,0,.000,1,0,-13.2,9.8,.171,CLE,1,4,.571,0,4.3,3,.000,10.2,17.1
3.9,.800,0.0,2.8,122,0,11,1.000,14.5,4,8,-7,187,0,6,20060507,1260.0,1,Anderson Varejão,5,3,0,.000,1,.800,2,0,13.4,23.7,.870,CLE,0,3,.600,0,10.4,2,0,0.0,41.6
0.0,.000,0.0,0.0,142,0,3,1.000,11.3,0,1,-3,82,1,1,20060507,1105.0,0,Damon Jones,2,3,0,.500,0,.000,0,0,-10.6,3.4,.452,CLE,1,3,1.500,0,0.0,0,.000,23.1,7.9
9.2,.667,0.0,0.0,136,0,8,0,16.3,4,3,-17,148,0,1,20060507,1061.0,0,Donyell Marshall,6,0,0,.000,2,.667,2,0,9.4,10.6,.667,CLE,0,0,.000,0,12.3,0,0,0.0,8.2
0.0,.000,0.0,0.0,140,0,0,0,10.9,0,2,+5,33,0,1,20060507,530.0,0,Alan Henderson,2,0,0,.000,0,.000,1,0,-14.1,14.1,.000,CLE,0,0,.000,0,12.3,0,0,0.0,16.5
