efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.403,36.9,29,15.5,3.8,3,6,0.0,.443,4,1,4,2,0,.129,+1,3.9,Allen Iverson,1.000,0,2.3,.129,20061118,12,88,1,1,9,40.1,.250,2959.0,31,PHI,4.3,1,.387,6.0,4,4,102
.321,20.9,13,24.1,-6.8,5,5,0.0,.412,1,1,3,5,0,.286,-10,6.9,Andre Iguodala,1.000,0,0.0,.214,20061118,4,74,4,0,5,17.5,.333,2798.0,14,PHI,1.1,1,.286,15.8,4,4,105
.714,13.3,14,9.8,2.0,3,1,2.2,.761,0,0,0,3,1,.714,+3,5.4,Samuel Dalembert,.800,0,0.0,.000,20061118,5,139,6,0,1,5.0,0,2158.0,7,PHI,0.0,1,.714,12.3,5,4,107
.667,16.9,10,12.7,6.1,2,1,0.0,.727,0,0,0,1,0,.333,-4,5.9,Kevin Ollie,1.000,0,5.3,.000,20061118,4,140,3,1,4,35.5,0,1311.0,6,PHI,0.0,1,.667,6.7,2,2,110
.667,18.7,8,0.0,2.2,3,0,0.0,.515,2,0,0,1,0,.667,+2,10.0,Shavlik Randolph,.000,0,11.8,.000,20061118,4,106,4,2,0,0.0,0,1168.0,6,PHI,5.5,1,.667,7.6,4,0,98
.556,13.2,11,9.6,1.7,6,1,0.0,.583,2,2,3,5,0,.111,-14,10.4,Kyle Korver,1.000,0,3.1,.333,20061118,4,108,3,1,0,0.0,.667,2227.0,9,PHI,2.9,0,.444,19.8,1,1,100
.450,22.6,11,15.0,-9.4,1,2,0.0,.486,0,1,4,1,0,.300,-1,2.3,Willie Green,.667,0,0.0,.400,20061118,4,83,6,0,0,0.0,.250,1660.0,10,PHI,0.0,0,.400,5.3,3,2,110
.000,5.9,0,0.0,2.8,9,0,4.9,.000,1,0,0,5,1,.000,-2,36.9,Alan Henderson,0,0,29.2,.000,20061118,0,101,2,4,1,9.1,0,946.0,2,PHI,3.4,0,.000,46.7,0,0,89
.000,8.2,0,0.0,-12.3,1,0,0.0,.000,0,0,0,0,0,.000,-2,11.3,Ivan McFarlin,0,0,20.2,.000,20061118,0,58,1,1,0,0.0,0,342.0,1,PHI,0.0,0,.000,0.0,0,0,112
0,7.5,1,0.0,-5.8,0,0,0.0,.568,0,0,0,0,0,0,-3,0.0,Rodney Carney,.500,0,0.0,0,20061118,0,123,1,0,0,0.0,0,331.0,0,PHI,0.0,0,0,0.0,2,1,112
