threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.357,1,12,5,.600,26.9,24,20170311,LeBron James,2,.643,46.8,6,103,14,0,17.9,0.0,.571,0,10,0,2254.0,.400,0.0,7.2,CLE,8,4,.652,3,1,.714,12,124,12,1.7,14.7,+12,27.0
.364,0,7,8,1.000,14.1,22,20170311,Kyrie Irving,2,.455,30.4,2,107,22,1,8.0,1.4,.409,0,2,3,2146.0,.250,8.6,-0.7,CLE,9,2,.481,2,1,.091,9,108,6,0.0,11.6,+11,31.5
.571,0,2,4,1.000,8.3,15,20170311,Iman Shumpert,3,.929,8.9,2,112,7,0,11.3,0.0,.714,0,2,1,1836.0,.750,3.3,4.2,CLE,5,1,.952,3,1,.286,4,163,3,0.0,6.0,+8,13.1
.000,2,1,0,.286,30.4,14,20170311,Tristan Thompson,0,.667,5.3,2,99,9,0,7.6,0.0,.667,0,7,3,1664.0,0,11.0,1.5,CLE,6,1,.579,0,1,.778,13,115,10,4.6,21.6,-2,21.4
.667,1,2,4,0,9.5,3,20170311,Richard Jefferson,1,.250,8.7,0,110,6,0,14.3,0.0,.167,0,0,1,1602.0,.250,3.8,-10.1,CLE,1,1,.250,4,1,.000,4,70,3,2.4,6.9,+10,11.9
.444,1,4,4,0,3.4,10,20170311,Deron Williams,2,.556,21.7,0,112,9,0,0.0,0.0,.444,0,0,0,1500.0,.500,0.0,-0.5,CLE,4,0,.556,3,0,.000,1,125,1,2.6,1.8,+10,16.3
.875,0,1,7,0,4.1,11,20170311,J.R. Smith,3,.688,6.9,0,114,8,0,0.0,0.0,.500,0,0,0,1239.0,.429,0.0,2.6,CLE,4,0,.688,0,0,.000,1,131,1,0.0,2.2,+2,17.5
.500,0,0,2,.500,20.4,5,20170311,Derrick Williams,0,.500,0.0,1,107,4,0,0.0,0.0,.500,0,2,0,989.0,.000,0.0,-8.4,CLE,2,0,.512,2,0,.500,4,102,4,0.0,11.2,+3,13.4
.714,1,1,5,1.000,10.2,12,20170311,Channing Frye,2,.714,9.3,2,108,7,0,0.0,0.0,.571,0,2,1,986.0,.400,6.2,10.7,CLE,4,0,.761,1,0,.286,3,155,2,3.9,8.4,+10,21.7
0,0,0,0,0,0.0,0,20170311,James Jones,0,0,0.0,0,116,0,0,0,0.0,0,0,0,0,92.0,0,0.0,-8.2,CLE,0,0,0,0,0,0,1,0,1,0.0,0.0,-2,0.0
0,0,0,0,0,54.9,0,20170311,DeAndre Liggins,0,0,0.0,0,93,0,0,0,0.0,0,0,0,0,92.0,0,0.0,-2.9,CLE,0,0,0,0,0,0,0,0,0,0.0,30.1,-2,0.0
0,0,0,0,0,0,0,20170311,Kyle Korver,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
