blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,0,56.5,3.1,113,13,0,0,1.4,0,3,+9,176,1,3,20060418,2285.0,2,Jacque Vaughn,0,0,0,0,0,0,0,0,3.6,5.0,0,NJN,0,0,0,1,0.0,1,0,100.0,10.0
2.8,.545,0.0,3.4,111,0,19,.833,22.4,6,6,+6,137,1,2,20060418,2075.0,2,Lamond Murray,11,5,0,.455,1,.636,4,2,2.4,11.1,.696,NJN,5,6,.545,1,15.0,4,.400,6.8,7.3
0.0,.833,0.0,0.0,117,0,11,0,16.4,5,4,+8,137,1,3,20060418,1355.0,0,Nenad Krstić,6,0,0,.167,0,.917,1,1,0.7,11.3,.917,NJN,1,0,.000,1,5.7,0,1.000,14.3,16.8
0.0,.357,76.6,6.2,100,5,16,.833,51.8,5,4,+10,101,2,4,20060418,1145.0,2,Vince Carter,14,5,0,.643,0,.393,0,1,8.1,13.4,.481,NJN,9,6,.429,1,0.0,1,.111,10.7,26.5
5.2,.333,9.7,3.2,108,1,4,1.000,11.0,1,2,+16,123,0,2,20060418,1123.0,1,Jason Collins,3,2,0,.667,1,.333,0,0,-2.1,6.8,.515,NJN,2,2,.667,1,0.0,2,.000,0.0,13.5
0.0,.167,14.2,0.0,115,2,11,1.000,33.0,2,4,-8,80,2,4,20060418,1602.0,0,Zoran Planinić,12,6,0,.500,0,.208,0,1,-18.8,9.6,.376,NJN,6,6,.500,0,0.0,3,.167,12.0,18.9
7.7,.167,0.0,0.0,115,0,4,.500,14.3,1,3,-11,73,0,2,20060418,1525.0,0,Scott Padgett,6,1,0,.833,2,.250,1,1,-11.7,7.6,.291,NJN,5,2,.333,0,5.1,2,.200,0.0,9.9
0.0,.500,13.3,2.7,115,1,14,0,28.4,6,2,-10,118,0,1,20060418,1345.0,1,Boštjan Nachbar,12,0,0,.500,0,.583,1,2,0.1,5.7,.583,NJN,6,0,.000,0,5.8,3,.333,0.0,5.6
5.7,.750,13.7,0.0,114,1,9,.500,18.3,3,2,-17,126,1,2,20060418,1023.0,0,Clifford Robinson,4,1,0,.500,1,1.000,0,2,5.9,7.5,.922,NJN,2,2,.500,0,0.0,2,1.000,17.0,14.8
0.0,.000,32.2,0.0,112,2,0,0,20.6,0,3,-17,39,3,2,20060418,617.0,0,Derrick Zimmerman,1,0,0,.000,0,.000,1,0,-28.9,18.7,.000,NJN,0,0,.000,0,12.6,3,0,75.0,24.6
0.0,0,0.0,0.0,123,0,0,0,0.0,0,1,-1,230,0,0,20060418,305.0,0,John Thomas,0,0,0,0,0,0,1,0,-8.0,12.6,0,NJN,0,0,0,0,25.5,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060418,0.0,0,Richard Jefferson,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0.0,.474,37.8,2.8,109,8,27,.727,28.8,9,5,0,133,1,3,20060418,2555.0,2,Andre Iguodala,19,8,0,.421,0,.500,2,1,10.2,7.5,.566,PHI,8,11,.579,1,5.9,0,.125,4.0,9.1
0.0,.286,0.0,2.0,112,0,5,0,16.7,2,1,-15,52,3,1,20060418,1775.0,1,John Salmons,7,0,0,.429,0,.357,0,1,-16.8,2.2,.357,PHI,3,0,.000,1,0.0,3,.333,30.0,4.4
0.0,.455,6.5,0.0,114,1,14,1.000,28.9,5,3,+5,83,5,3,20060418,1730.0,0,Willie Green,11,2,0,.364,0,.545,0,2,-9.7,6.7,.589,PHI,4,2,.182,1,0.0,0,.500,29.6,13.5
