efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.639,29.9,31,18.5,0.5,2,5,0.0,.706,1,1,2,2,0,.500,+2,2.8,Allen Iverson,.889,0,0.0,.111,20070322,11,122,2,0,6,25.3,.500,2436.0,18,DEN,1.2,1,.611,4.8,9,8,121
.526,28.6,28,8.0,-1.4,2,2,0.0,.610,1,0,2,1,0,.474,0,2.9,Carmelo Anthony,.889,0,3.6,.105,20070322,10,124,3,1,3,12.7,.000,2357.0,19,DEN,1.3,1,.526,2.5,9,8,122
.500,8.3,4,42.9,-2.4,4,3,0.0,.500,1,0,1,3,0,.000,+2,6.1,Steve Blake,0,0,3.7,.250,20070322,2,105,0,1,9,29.7,.000,2271.0,4,DEN,1.3,1,.500,7.8,0,0,119
.778,21.8,18,38.5,0.1,12,7,5.9,.804,0,0,0,10,4,.556,+2,18.5,Nenê Hilário,.800,0,7.5,.000,20070322,7,100,4,2,3,12.0,0,2254.0,9,DEN,0.0,1,.778,26.1,5,4,109
.500,11.5,4,42.9,-0.2,8,3,6.0,.500,1,0,0,8,3,.000,+13,16.9,Marcus Camby,0,0,0.0,.000,20070322,2,73,3,0,3,14.0,0,1644.0,4,DEN,1.8,1,.500,28.6,0,0,104
.400,11.2,4,16.7,9.8,6,1,2.3,.400,6,0,0,1,1,.000,-9,14.4,Eduardo Nájera,0,0,29.3,.000,20070322,2,111,2,5,1,5.4,0,1444.0,5,DEN,12.5,0,.400,4.1,0,0,96
.600,22.3,12,9.1,2.1,3,1,2.5,.600,0,4,7,2,1,.000,-11,7.8,Linas Kleiza,0,0,6.3,.700,20070322,4,119,3,1,2,13.3,.571,1336.0,10,DEN,0.0,0,.400,8.8,0,0,120
.600,22.3,7,0.0,2.2,1,0,0.0,.643,1,0,1,1,0,.200,-4,5.3,J.R. Smith,1.000,0,0.0,.200,20070322,3,132,1,0,0,0.0,.000,658.0,5,DEN,4.6,0,.600,8.9,1,1,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,20070322,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,20070322,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,0,0,0,20070322,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yakhouba Diawara,0,0,0,0,20070322,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
.478,24.8,25,3.9,-0.2,1,1,0.0,.514,0,2,3,1,0,.130,+1,1.4,Ben Gordon,1.000,0,0.0,.130,20070322,10,125,4,0,5,17.0,.667,2413.0,23,CHI,0.0,1,.435,3.5,3,3,120
.500,22.4,22,4.5,9.0,14,1,4.0,.516,3,0,0,8,2,.150,+6,20.6,Luol Deng,.667,0,15.0,.000,20070322,10,125,3,6,3,10.5,0,2357.0,20,CHI,3.8,1,.500,28.8,3,2,104
.636,16.5,16,13.6,3.3,7,2,0.0,.627,1,0,0,2,0,.364,-7,11.5,P.J. Brown,.500,0,13.9,.000,20070322,7,127,2,5,3,10.9,0,2116.0,11,CHI,1.4,1,.636,8.0,4,2,116
.457,30.3,21,14.8,-1.4,2,4,0.0,.457,1,3,8,1,0,.000,+8,3.3,Kirk Hinrich,0,0,2.8,.348,20070322,9,103,4,1,8,31.4,.375,2111.0,23,CHI,1.4,1,.391,4.0,0,0,117
.600,12.9,6,42.4,4.3,6,4,5.4,.551,2,0,0,2,2,.200,-11,12.0,Ben Wallace,.000,0,13.6,.000,20070322,3,91,2,4,5,19.8,0,1733.0,5,CHI,3.5,1,.600,9.8,1,0,107
.500,13.4,6,14.3,-9.6,0,1,0.0,.500,0,2,3,0,0,.000,-7,0.0,Chris Duhon,0,0,0.0,.500,20070322,2,104,4,0,1,5.5,.667,1236.0,6,CHI,0.0,0,.333,0.0,0,0,120
.444,20.9,9,9.2,-2.9,11,1,0.0,.455,1,0,0,6,0,.222,+7,31.0,Tyrus Thomas,.500,0,23.9,.000,20070322,4,109,2,5,0,0.0,0,1230.0,9,CHI,2.4,0,.444,41.3,2,1,107
.667,10.1,4,0.0,7.4,2,0,0.0,.667,1,0,0,2,0,.000,-4,9.9,Adrian Griffin,0,0,0.0,.000,20070322,2,153,0,0,1,10.5,0,704.0,3,CHI,4.3,0,.667,24.1,0,0,107
.000,9.5,0,50.0,-14.7,2,1,0.0,.000,0,0,0,2,0,.000,+12,13.9,Malik Allen,0,0,0.0,.000,20070322,0,0,0,0,0,0.0,0,500.0,1,CHI,0.0,0,.000,33.9,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,0,0,0,20070322,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,0,0,0,20070322,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,0,0,0,20070322,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20070322,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20070322,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20070322,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrés Nocioni,0,1,0,0,20070322,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
