blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.471,6.1,1.3,101,1,19,.600,23.7,8,7,+8,104,1,6,20051117,2512.0,1,Yao Ming,17,3,0,.000,0,.471,1,0,2.2,10.7,.495,HOU,0,5,.294,1,3.3,3,0,5.0,17.2
0.0,.364,27.1,1.4,98,4,27,.818,37.6,8,12,-9,106,3,10,20051117,2341.0,1,Tracy McGrady,22,9,0,.364,0,.409,2,2,11.3,19.7,.503,HOU,8,11,.500,1,7.0,0,.250,10.1,30.8
2.6,.167,19.0,2.0,99,3,2,0,15.3,1,3,-3,40,3,3,20051117,1730.0,1,Rafer Alston,6,0,0,.333,1,.167,0,0,-9.6,6.7,.167,HOU,2,0,.000,1,0.0,4,.000,33.3,12.5
0.0,.167,0.0,0.0,105,0,4,1.000,16.1,1,5,-14,70,1,3,20051117,1440.0,0,Juwan Howard,6,2,0,.000,0,.167,2,0,-8.2,13.3,.291,HOU,0,2,.333,1,11.4,2,0,12.7,15.0
0.0,.250,8.2,0.0,106,1,2,0,10.8,1,3,-14,62,1,2,20051117,1362.0,0,Derek Anderson,4,0,0,.000,0,.250,1,0,-7.7,8.5,.250,HOU,0,0,.000,1,6.0,2,0,20.0,10.6
2.9,.333,15.7,2.2,96,2,6,.500,19.2,2,6,+7,78,3,4,20051117,1519.0,1,David Wesley,6,1,0,.500,1,.417,2,1,-1.2,15.2,.436,HOU,3,2,.333,0,10.8,5,.333,30.4,19.0
0.0,1.000,8.0,0.0,107,1,6,1.000,5.7,2,1,0,218,0,1,20051117,1492.0,0,Stromile Swift,2,2,0,.000,0,1.000,0,0,3.6,2.6,1.042,HOU,0,2,1.000,0,0.0,3,0,0.0,4.8
0.0,.571,0.0,2.9,101,0,11,0,20.5,4,1,+4,131,1,1,20051117,1150.0,1,Luther Head,7,0,0,.571,0,.786,0,3,14.1,3.3,.786,HOU,4,0,.000,0,0.0,0,.750,12.5,6.3
0.0,.500,0.0,5.3,95,0,3,0,22.9,1,1,+2,51,3,1,20051117,643.0,1,Jon Barry,2,0,0,1.000,0,.750,0,1,-5.6,6.0,.750,HOU,2,0,.000,0,0.0,1,.500,60.0,11.2
0.0,0,0.0,0.0,108,0,0,0,0.0,0,1,-8,220,0,0,20051117,194.0,0,Dikembe Mutombo,0,0,0,0,0,0,1,0,-5.4,19.8,0,HOU,0,0,0,0,42.4,1,0,0,0.0
0.0,0,0.0,0.0,99,0,0,0,0.0,0,0,-3,0,0,0,20051117,18.0,0,Ryan Bowen,0,0,0,0,0,0,0,0,-71.0,0.0,0,HOU,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051117,0.0,0,Moochie Norris,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0.0,.400,33.8,2.8,98,8,17,.714,29.6,6,1,+3,83,6,1,20051117,2443.0,2,Tony Parker,15,5,0,.000,0,.400,0,0,-1.9,1.6,.470,SAS,0,7,.467,1,0.0,0,0,24.9,3.4
0.0,.333,7.7,0.0,100,2,3,.000,5.2,1,4,+5,92,0,4,20051117,2224.0,0,Bruce Bowen,3,0,0,.333,0,.500,0,1,-4.6,6.9,.387,SAS,1,2,.667,1,0.0,5,1.000,0.0,14.8
5.0,.474,22.8,0.0,95,4,19,.500,28.7,9,9,+2,104,1,6,20051117,2183.0,0,Tim Duncan,19,1,0,.053,2,.474,3,0,5.5,15.8,.478,SAS,1,2,.105,1,9.9,3,.000,4.8,22.6
0.0,.429,11.2,6.9,83,2,15,1.000,26.5,6,7,+3,97,2,5,20051117,1963.0,4,Manu Ginóbili,14,3,0,.214,0,.429,2,0,6.6,13.7,.490,SAS,3,3,.214,1,7.3,2,.000,11.5,21.0
5.7,.556,5.5,0.0,100,1,10,0,17.3,5,3,+7,96,2,1,20051117,1906.0,0,Rasho Nesterović,9,0,0,.000,2,.556,2,0,-2.1,6.0,.556,SAS,0,0,.000,1,7.6,4,0,18.2,4.3
0.0,.833,9.4,5.3,86,1,16,1.000,18.1,5,6,+2,207,0,4,20051117,1284.0,2,Robert Horry,6,4,0,.500,0,1.000,2,2,28.6,17.9,1.031,SAS,3,4,.667,0,11.2,1,.667,0.0,25.6
4.6,.250,24.3,0.0,98,3,4,0,20.3,2,2,+5,71,0,2,20051117,1182.0,0,Nick Van Exel,8,0,0,.375,1,.250,0,0,-3.2,6.5,.250,SAS,3,0,.000,0,0.0,0,.000,0.0,13.9
0.0,0,18.8,0.0,94,1,0,0,6.9,0,2,-3,38,1,2,20051117,438.0,0,Melvin Sanders,0,0,0,0,0,0,0,0,-4.2,17.5,0,SAS,0,0,0,0,0.0,0,0,100.0,37.6
0.0,.000,19.5,0.0,99,1,0,0,7.1,0,1,+2,48,0,1,20051117,422.0,0,Beno Udrih,1,0,0,.000,0,.000,0,0,-10.9,9.1,.000,SAS,0,0,.000,0,0.0,1,0,0.0,19.5
0.0,1.000,0.0,0.0,104,0,2,0,8.5,1,0,+4,200,0,0,20051117,355.0,0,Nazr Mohammed,1,0,0,.000,0,1.000,0,0,-6.5,0.0,1.000,SAS,0,0,.000,0,0.0,3,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051117,0.0,0,Alex Scales,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051117,0.0,0,Fabricio Oberto,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051117,0.0,0,Lonny Baxter,0,0,1,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051117,0.0,0,Dion Glover,0,0,1,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051117,0.0,0,Bob Sura,0,0,1,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051117,0.0,0,Brent Barry,0,0,1,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051117,0.0,0,Michael Finley,0,0,1,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051117,0.0,0,Sean Marks,0,0,1,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
