threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,.500,22.2,26,20130111,Greg Monroe,0,.579,11.7,4,94,19,0,4.3,0.0,.579,0,8,3,2073.0,0,8.5,4.7,DET,11,1,.577,1,1,.421,11,119,8,0.0,15.4,+35,28.9
.438,0,5,7,1.000,11.2,20,20130111,Brandon Knight,3,.531,23.9,3,92,16,2,0.0,2.9,.438,0,3,0,2062.0,.429,0.0,7.8,DET,7,0,.577,2,1,.188,4,132,4,0.0,5.6,+28,21.4
.000,0,4,0,0,17.1,6,20130111,Tayshaun Prince,0,.250,20.3,0,95,12,0,0.0,0.0,.250,0,0,0,1680.0,0,0.0,-9.4,DET,3,0,.250,2,1,.000,5,74,5,0.0,8.7,+20,18.2
.000,0,0,0,.000,17.9,10,20130111,Jason Maxiell,0,.833,0.0,0,92,6,1,12.7,1.9,.833,0,2,2,1613.0,0,7.3,1.3,DET,5,1,.727,0,1,.333,7,121,5,0.0,12.6,+14,12.5
.600,1,3,3,1.000,4.2,10,20130111,Kyle Singler,1,.700,19.2,3,98,5,0,32.2,0.0,.600,0,3,3,1378.0,.333,12.8,4.6,DET,3,3,.791,1,1,.600,4,121,1,2.8,8.4,+14,17.2
.286,2,4,2,.667,12.8,7,20130111,Rodney Stuckey,1,.357,24.6,2,88,7,1,26.5,2.2,.286,0,3,1,1347.0,.500,4.4,-0.4,DET,2,3,.421,2,0,.429,4,82,3,5.7,8.6,+7,21.4
.800,0,2,4,1.000,4.8,7,20130111,Austin Daye,1,.300,13.1,4,90,5,2,12.9,5.0,.200,0,4,0,1200.0,.250,0.0,1.3,DET,1,1,.518,2,0,.800,1,110,1,0.0,2.4,-4,16.5
.857,1,0,6,0,16.4,8,20130111,Charlie Villanueva,2,.571,0.0,0,87,7,1,0.0,2.9,.429,0,0,0,1053.0,.333,0.0,5.8,DET,3,0,.571,0,0,.000,3,117,3,3.6,8.3,-7,16.9
.000,4,1,0,0,39.5,8,20130111,Andre Drummond,0,.571,10.2,0,70,7,1,12.5,2.9,.571,0,0,4,1020.0,0,23.0,14.1,DET,4,1,.571,0,0,.000,11,119,7,15.1,31.4,-10,20.0
.000,0,3,0,.500,0.0,1,20130111,Will Bynum,0,.000,27.1,1,101,4,0,17.0,0.0,.000,0,2,0,818.0,0,0.0,-20.1,DET,0,1,.102,2,0,.500,0,47,0,0.0,0.0,-12,18.3
.000,0,0,0,0,0.0,0,20130111,Kim English,0,.000,0.0,0,100,2,0,33.3,0.0,.000,0,0,1,156.0,0,37.7,-53.2,DET,0,1,.000,1,0,.000,1,22,0,0.0,18.6,-5,49.0
0,0,0,0,0,0,0,20130111,Corey Maggette,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130111,Jonas Jerebko,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
.308,0,1,4,.800,6.8,15,20130111,Brandon Jennings,1,.423,6.0,4,108,13,2,0.0,3.5,.385,0,5,1,1741.0,.250,3.3,1.7,MIL,5,0,.493,3,1,.385,3,112,2,0.0,5.0,-14,22.6
.167,0,5,2,.500,7.2,13,20130111,Monta Ellis,0,.500,34.9,1,111,12,1,18.9,1.8,.500,0,2,2,1626.0,.000,7.1,-0.4,MIL,6,3,.505,2,1,.167,4,96,2,0.0,7.2,-10,25.3
.214,2,1,3,0,18.3,8,20130111,Ersan İlyasova,0,.286,6.2,0,107,14,0,0.0,0.0,.286,0,0,1,1603.0,.000,3.6,-8.0,MIL,4,0,.286,3,1,.000,6,70,5,5.3,10.9,-10,22.6
.000,1,1,0,1.000,22.1,6,20130111,Luc Mbah a Moute,0,.286,6.8,2,103,7,1,20.2,2.3,.286,0,2,1,1331.0,0,4.3,-4.8,MIL,2,2,.381,1,1,.286,6,73,5,3.2,13.1,-11,19.2
.000,3,1,0,1.000,21.1,3,20130111,Larry Sanders,0,.333,7.7,1,102,3,0,0.0,0.0,.333,0,1,1,1114.0,0,5.2,-0.6,MIL,1,0,.436,3,1,.333,5,113,4,11.4,13.1,-3,8.0
.100,0,3,1,1.000,7.3,15,20130111,Beno Udrih,0,.700,22.7,1,115,10,0,16.1,0.0,.700,0,1,0,1616.0,.000,0.0,0.2,MIL,7,2,.718,2,0,.100,2,123,2,0.0,3.6,-6,19.9
.667,1,1,4,0,9.4,4,20130111,Mike Dunleavy,0,.333,7.3,0,112,6,0,14.3,0.0,.333,0,0,0,1250.0,.000,0.0,-8.2,MIL,2,1,.333,0,0,.000,2,66,2,3.4,4.7,-4,14.5
.000,2,0,0,0,6.4,0,20130111,Ekpe Udoh,0,.000,0.0,0,109,1,0,0.0,0.0,.000,0,0,2,921.0,0,12.5,-6.0,MIL,0,0,.000,2,0,.000,3,83,1,9.2,9.5,-8,2.8
.500,0,0,1,.500,15.1,1,20130111,Marquis Daniels,0,.000,0.0,1,104,2,1,0.0,3.9,.000,0,2,0,777.0,.000,0.0,-7.3,MIL,0,0,.174,0,0,1.000,2,42,2,0.0,7.5,-2,9.6
.000,3,0,0,.500,40.7,6,20130111,Samuel Dalembert,0,.400,0.0,2,90,5,0,12.9,0.0,.400,0,4,2,722.0,0,16.0,3.0,MIL,2,1,.444,1,0,.800,7,90,5,17.6,28.2,+2,27.8
.100,0,1,1,0,8.2,8,20130111,Drew Gooden,0,.400,20.0,0,115,10,0,9.1,0.0,.400,0,0,1,720.0,.000,8.0,-5.7,MIL,4,1,.400,0,0,.000,2,82,1,0.0,8.1,-2,39.5
.000,0,1,0,0,25.9,6,20130111,John Henson,0,.500,18.2,0,108,6,0,0.0,0.0,.500,0,0,1,680.0,0,8.5,2.9,MIL,3,0,.500,1,0,.000,4,114,3,0.0,17.1,-11,22.8
.000,0,1,0,1.000,19.7,2,20130111,Tobias Harris,0,.000,26.8,2,88,2,1,41.0,10.0,.000,0,2,1,299.0,0,19.3,-8.1,MIL,0,2,.347,1,0,1.000,2,59,1,0.0,19.5,-1,42.2
0,0,0,0,0,0,0,20130111,Viacheslav Kravtsov,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130111,Khris Middleton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130111,Doron Lamb,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130111,Joel Przybilla,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
