efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.364,38.8,27,9.9,1.8,3,3,1.8,.495,2,0,3,3,1,.545,+11,5.7,Kobe Bryant,.917,0,0.0,.136,20061227,8,107,4,0,7,33.6,.000,2183.0,22,LAL,2.9,1,.364,9.7,12,11,101
.571,17.4,10,38.8,-3.1,6,5,3.8,.635,2,0,0,3,2,.286,+11,11.9,Kwame Brown,1.000,0,14.4,.000,20061227,4,89,4,3,1,4.3,0,2075.0,7,LAL,3.0,1,.571,10.2,2,2,99
.643,13.9,10,11.3,3.2,2,1,2.2,.635,0,1,2,1,1,.286,+7,4.6,Luke Walton,.500,0,5.6,.286,20061227,4,129,1,1,4,20.5,.500,1784.0,7,LAL,0.0,1,.571,3.9,2,1,109
.750,22.7,20,7.2,14.5,3,1,0.0,.776,3,2,3,3,0,.167,+3,7.2,Smush Parker,1.000,0,0.0,.250,20061227,8,147,2,0,3,20.6,.667,1712.0,12,LAL,5.5,1,.667,12.3,2,2,96
.875,10.6,9,0.0,3.6,6,0,0.0,.922,0,1,2,6,0,.500,+2,19.2,Brian Cook,1.000,0,0.0,.500,20061227,3,187,3,0,0,0.0,.500,1284.0,4,LAL,0.0,1,.750,32.8,2,2,100
.300,12.1,3,16.7,-5.8,4,1,0.0,.300,1,1,2,3,0,.000,+11,11.9,Maurice Evans,0,0,7.2,.400,20061227,1,72,2,1,1,5.8,.500,1386.0,5,LAL,2.3,0,.200,15.2,0,0,102
.500,12.3,7,0.0,-5.8,1,0,0.0,.608,0,0,0,0,0,1.000,+6,3.2,Vladimir Radmanović,.750,0,7.6,.000,20061227,2,137,4,1,0,0.0,0,1306.0,4,LAL,0.0,0,.500,0.0,4,3,111
.417,21.2,7,12.7,4.4,3,1,0.0,.509,2,1,4,3,0,.333,+8,11.8,Sasha Vujačić,1.000,0,0.0,.667,20061227,2,104,1,0,2,17.0,.250,1042.0,6,LAL,6.0,0,.333,20.2,2,2,92
.000,10.2,0,66.7,-12.5,2,2,0.0,.000,0,0,0,2,0,.000,+4,10.0,Jordan Farmar,0,0,0.0,.000,20061227,0,34,1,0,2,18.4,0,824.0,1,LAL,0.0,0,.000,17.0,0,0,106
.750,32.8,13,10.6,16.2,4,1,4.9,.770,0,0,0,3,1,.125,+2,20.4,Andrew Bynum,1.000,0,12.3,.000,20061227,6,140,2,1,2,43.3,0,805.0,8,LAL,0.0,0,.750,26.2,1,1,99
