efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.731,20.6,25,5.9,13.0,7,1,0.0,.777,2,5,9,7,0,.538,+10,8.8,Shane Battier,.857,0,0.0,.692,20070112,7,140,1,0,3,14.6,.556,2477.0,13,HOU,2.5,1,.538,16.3,7,6,92
.294,28.3,12,4.6,-0.9,8,1,0.0,.286,2,0,4,8,0,.529,+7,10.8,Tracy McGrady,.222,0,0.0,.235,20070112,5,78,1,0,11,53.0,.000,2317.0,17,HOU,2.7,1,.294,19.9,9,2,90
.455,19.9,12,20.2,-1.8,5,3,0.0,.505,2,0,0,4,0,.182,+1,7.0,Juwan Howard,1.000,0,3.1,.000,20070112,5,87,2,1,3,15.1,0,2235.0,11,HOU,2.8,1,.455,10.3,2,2,94
.400,26.2,15,10.7,-3.3,5,2,0.0,.447,1,2,6,5,0,.267,+1,7.3,Rafer Alston,.750,0,0.0,.400,20070112,5,85,2,0,4,21.3,.333,2144.0,15,HOU,1.4,1,.333,13.4,4,3,95
1.000,6.2,7,0.0,6.8,10,0,9.6,.902,1,0,0,7,4,.667,+6,16.6,Dikembe Mutombo,.500,0,10.9,.000,20070112,3,189,3,3,0,0.0,0,1881.0,3,HOU,1.6,1,1.000,21.4,2,1,85
.542,23.9,15,6.8,-2.5,3,1,0.0,.545,0,3,5,3,0,.333,+1,5.1,Luther Head,.500,0,0.0,.417,20070112,5,91,1,0,0,0.0,.600,1843.0,12,HOU,0.0,0,.417,9.4,4,2,100
.000,4.0,0,0.0,-15.6,2,0,0.0,.000,0,0,0,2,0,.000,-9,8.4,Chuck Hayes,0,0,0.0,.000,20070112,0,0,5,0,0,0.0,0,745.0,1,HOU,0.0,0,.000,15.5,0,0,97
.667,16.3,4,25.0,0.8,1,1,0.0,.667,0,0,1,1,0,.000,+3,4.3,John Lucas III,0,0,0.0,.333,20070112,2,114,1,0,3,48.6,.000,736.0,3,HOU,0.0,0,.667,7.8,0,0,101
0,0.0,0,0,-6.1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Steve Novak,0,0,0.0,0,20070112,0,0,0,0,0,0.0,0,22.0,0,HOU,0.0,0,0,0.0,0,0,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vassilis Spanoulis,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
