efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,11.0,7,0.0,2.6,2,0,0.0,.500,1,1,4,1,0,.000,-16,3.7,Charlie Bell,0,0,4.1,.571,20070330,3,131,2,1,3,20.0,.250,1670.0,7,MIL,1.9,1,.429,3.3,0,0,113
.450,27.7,9,41.2,-13.8,6,7,0.0,.450,0,1,1,5,0,.000,-19,11.3,Mo Williams,0,0,4.2,.100,20070330,4,62,3,1,3,22.3,1.000,1620.0,10,MIL,0.0,1,.400,17.1,0,0,109
.333,12.3,2,57.1,-13.8,9,4,0.0,.333,0,0,0,7,0,.000,-6,18.4,Brian Skinner,0,0,9.1,.000,20070330,1,37,4,2,0,0.0,0,1501.0,3,MIL,0.0,1,.333,25.8,0,0,103
.542,28.4,13,25.0,-0.4,4,4,0.0,.542,0,3,5,2,0,.000,-17,8.2,Michael Redd,0,0,9.2,.417,20070330,5,91,1,2,2,18.2,.600,1487.0,12,MIL,0.0,1,.417,7.4,0,0,115
.300,18.8,6,0.0,-0.8,4,0,5.3,.300,0,2,5,4,2,.000,-3,8.8,Ersan İlyasova,0,0,0.0,.500,20070330,2,86,3,0,2,15.3,.400,1400.0,10,MIL,0.0,1,.200,15.8,0,0,107
.375,23.1,12,13.1,6.0,4,2,0.0,.450,2,1,4,2,0,.250,+4,7.0,Earl Boykins,1.000,0,7.8,.333,20070330,4,106,0,2,5,33.7,.250,1750.0,12,MIL,3.7,0,.333,6.3,3,3,108
.600,25.5,14,20.9,1.7,2,3,2.5,.618,1,0,1,1,1,.300,-13,4.1,Ruben Patterson,.667,0,4.6,.100,20070330,6,101,4,1,1,10.1,.000,1480.0,10,MIL,2.2,0,.600,3.7,3,2,111
.625,9.5,5,20.0,0.9,5,1,5.3,.625,0,1,1,4,2,.000,+1,11.0,David Noel,0,0,4.9,.250,20070330,2,105,3,1,0,0.0,1.000,1393.0,4,MIL,0.0,0,.500,15.9,0,0,107
.250,18.6,5,25.8,-5.1,7,2,0.0,.434,0,0,1,4,0,1.000,-7,19.5,Damir Markota,.750,0,18.7,.250,20070330,1,88,2,3,1,9.2,.000,1098.0,4,MIL,0.0,0,.250,20.2,4,3,107
.333,28.8,6,12.7,-5.6,0,1,0.0,.436,0,0,3,0,0,.333,-1,0.0,Lynn Greer,1.000,0,0.0,.500,20070330,2,94,0,0,1,17.4,.000,720.0,6,MIL,0.0,0,.333,0.0,2,2,120
.500,18.8,2,0.0,-3.9,3,0,0.0,.500,0,0,0,1,0,.000,-3,32.7,Jared Reiner,0,0,48.8,.000,20070330,1,131,2,2,0,0.0,0,281.0,2,MIL,0.0,0,.500,19.7,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Gadzuric,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
.733,17.8,23,11.2,3.7,9,2,0.0,.724,0,0,3,6,0,.133,+12,10.9,Walter Herrmann,.500,0,6.6,.200,20070330,11,130,3,3,3,14.5,.000,2532.0,15,CHA,0.0,1,.733,16.2,2,1,98
.300,30.4,24,7.1,10.9,13,2,2.2,.459,5,0,0,7,1,.700,+12,17.1,Gerald Wallace,.857,0,14.2,.000,20070330,6,114,4,6,5,21.6,0,2335.0,20,CHA,6.9,1,.300,20.6,14,12,79
.154,17.0,4,7.1,-6.1,4,1,0.0,.154,2,0,6,4,0,.000,+25,5.9,Raymond Felton,0,0,0.0,.462,20070330,2,71,1,0,11,45.7,.000,2084.0,13,CHA,3.1,1,.154,13.2,0,0,93
.385,18.4,13,0.0,-6.1,1,0,0.0,.454,1,0,3,1,0,.231,+15,1.6,Matt Carroll,1.000,0,0.0,.231,20070330,5,110,4,0,1,5.1,.000,1966.0,13,CHA,1.6,1,.385,3.5,3,3,101
.200,27.5,11,0.0,-2.0,12,0,15.1,.290,1,0,0,6,5,.600,+15,21.2,Emeka Okafor,.556,0,19.1,.000,20070330,3,89,2,6,1,5.3,0,1738.0,15,CHA,1.9,1,.200,23.7,9,5,83
.600,9.4,6,0.0,2.4,0,0,0.0,.600,2,0,0,0,0,.000,-9,0.0,Brevin Knight,0,0,0.0,.000,20070330,3,143,2,0,4,29.0,0,1343.0,5,CHA,4.8,0,.600,0.0,0,0,95
.400,13.5,5,0.0,4.7,5,0,4.8,.425,3,0,0,0,1,.400,-3,14.0,Jake Voskuhl,.500,0,25.2,.000,20070330,2,121,1,5,0,0.0,0,1097.0,5,CHA,8.8,0,.400,0.0,2,1,84
.800,17.8,8,16.7,6.3,3,1,0.0,.800,0,2,3,2,0,.000,+11,10.8,Derek Anderson,0,0,6.5,.600,20070330,3,125,1,1,1,13.1,.667,851.0,5,CHA,0.0,0,.600,16.1,0,0,98
.500,21.6,3,25.8,5.3,1,1,0.0,.521,0,0,0,1,0,1.000,+2,6.7,Adam Morrison,.500,0,0.0,.000,20070330,1,99,0,0,3,64.2,0,454.0,2,CHA,0.0,0,.500,15.1,2,1,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Primož Brezec,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Anderson,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrew Bogut,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean May,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
