threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,1,1,4,.000,27.2,24,20091127,Antawn Jamison,2,.600,3.9,0,97,20,0,4.6,0.0,.550,0,2,3,2523.0,.500,8.2,5.7,WAS,11,1,.575,2,1,.100,13,122,10,2.0,17.7,+9,23.9
.111,0,1,1,.500,12.2,9,20091127,Caron Butler,0,.444,3.5,1,97,9,2,23.3,3.0,.444,0,2,3,2248.0,.000,9.2,-4.1,WAS,4,3,.455,3,1,.222,7,85,4,0.0,10.7,-2,15.8
.130,0,5,3,.500,6.1,22,20091127,Nick Young,0,.435,22.1,2,105,23,0,10.8,0.0,.435,0,4,2,2239.0,.000,6.1,-3.4,WAS,10,3,.444,3,1,.174,4,98,2,0.0,6.1,+3,34.1
.000,1,0,0,.500,7.4,6,20091127,Brendan Haywood,0,.400,0.0,2,95,5,2,22.8,3.6,.400,0,4,5,1858.0,0,18.5,-4.3,WAS,2,2,.444,4,1,.800,7,93,2,2.8,12.9,+13,13.0
.286,1,5,2,1.000,8.4,9,20091127,Gilbert Arenas,0,.571,25.2,1,98,7,1,21.2,2.0,.571,0,1,0,1636.0,.000,0.0,4.3,WAS,4,2,.605,0,1,.143,2,113,2,3.1,4.2,-4,15.9
.167,0,9,1,1.000,16.5,10,20091127,Earl Boykins,0,.667,63.6,2,96,6,1,0.0,2.7,.667,0,2,0,1244.0,.000,0.0,18.9,WAS,4,0,.727,2,0,.333,3,174,3,0.0,8.3,+14,15.2
.111,0,2,1,0,48.5,8,20091127,Andray Blatche,0,.444,16.0,0,91,9,0,10.0,0.0,.444,0,0,1,1130.0,.000,6.1,-0.1,WAS,4,1,.444,2,0,.000,9,100,8,0.0,27.3,+14,24.4
.000,2,0,0,0,7.8,2,20091127,JaVale McGee,0,1.000,0.0,0,88,1,1,0.0,3.8,1.000,0,0,2,881.0,0,15.6,7.5,WAS,1,0,1.000,1,0,.000,3,201,1,11.7,11.7,-4,3.1
.333,0,0,2,0,0.0,4,20091127,Randy Foye,0,.333,0.0,0,107,6,0,0.0,0.0,.333,0,0,0,641.0,.000,0.0,-14.7,WAS,2,0,.333,2,0,.000,0,81,0,0.0,0.0,+7,25.8
0,0,0,0,0,0,0,20091127,DeShawn Stevenson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091127,Fabricio Oberto,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091127,Dominic McGuire,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,2,1,0,.500,31.2,19,20091127,Jermaine O'Neal,0,.600,5.1,1,100,15,1,5.9,1.4,.600,0,2,2,2421.0,0,5.7,5.6,MIA,9,1,.598,2,1,.133,13,118,11,3.3,18.4,-10,20.0
.533,0,4,8,1.000,2.9,20,20091127,Mario Chalmers,2,.600,19.7,2,113,15,1,11.2,1.4,.533,0,2,1,2398.0,.250,2.9,3.8,MIA,8,2,.630,2,1,.133,2,121,1,0.0,2.9,+1,21.4
.316,1,6,6,.714,11.9,18,20091127,Dwyane Wade,1,.342,28.2,5,105,19,2,15.3,2.9,.316,0,7,0,2310.0,.167,0.0,-1.8,MIA,6,4,.408,4,1,.368,4,83,4,1.7,5.9,+2,32.5
.154,0,2,2,1.000,12.3,14,20091127,Michael Beasley,0,.462,9.9,2,112,13,0,17.8,0.0,.462,0,2,3,2224.0,.000,9.2,-4.7,MIA,6,3,.504,3,1,.154,7,95,4,0.0,10.8,-13,21.8
1.000,0,1,7,.000,6.4,6,20091127,James Jones,2,.429,4.3,0,111,7,1,11.8,1.5,.286,0,1,0,2150.0,.286,0.0,-4.9,MIA,2,1,.403,1,1,.143,2,77,2,0.0,3.2,+8,11.3
.000,1,0,0,0,12.9,0,20091127,Udonis Haslem,0,.000,0.0,0,110,4,0,20.0,0.0,.000,0,0,2,1592.0,0,8.6,-12.5,MIA,0,1,.000,1,0,.000,5,25,3,2.5,10.8,-14,9.0
.500,0,1,3,0,10.8,7,20091127,Daequan Cook,1,.583,22.4,0,113,6,0,0.0,0.0,.500,0,0,0,633.0,.333,0.0,9.2,MIA,3,0,.583,0,0,.000,1,123,1,0.0,5.4,-9,27.3
.000,0,2,0,0,0.0,0,20091127,Carlos Arroyo,0,.000,40.4,0,117,2,0,0.0,0.0,.000,0,0,0,419.0,0,0.0,-10.1,MIA,0,0,.000,0,0,.000,0,49,0,0.0,0.0,-14,13.7
.000,2,0,0,0,0.0,0,20091127,Joel Anthony,0,.000,0.0,0,93,1,0,0.0,0.0,.000,0,0,2,253.0,0,54.2,-2.2,MIA,0,0,.000,2,0,.000,2,89,0,31.6,27.1,-1,11.4
0,0,0,0,0,0,0,20091127,Dorell Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091127,Jamaal Magloire,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091127,Yakhouba Diawara,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091127,Javaris Crittenton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091127,Mike James,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091127,Mike Miller,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091127,Chris Quinn,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091127,Shavlik Randolph,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091127,Quentin Richardson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
