threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.353,1,12,6,.333,20.8,27,20190223,LeBron James,3,.735,49.4,2,110,17,4,16.9,4.6,.647,0,6,0,2311.0,.500,0.0,12.4,LAL,11,4,.687,0,1,.353,7,123,7,2.2,10.9,-10,25.5
.357,0,7,5,.500,21.9,16,20190223,Kyle Kuzma,1,.536,32.3,1,122,14,0,6.3,0.0,.500,0,2,2,1878.0,.200,8.1,0.5,LAL,7,1,.538,2,1,.143,8,120,6,0.0,15.3,-4,21.1
.667,1,2,4,.750,7.7,9,20190223,Reggie Bullock,2,.500,7.9,3,122,6,0,20.5,0.0,.333,0,4,0,1789.0,.500,0.0,-6.1,LAL,2,2,.580,3,1,.667,2,98,2,2.9,4.0,+4,13.6
.222,0,3,4,.667,13.4,29,20190223,Brandon Ingram,3,.639,22.3,6,123,18,0,18.5,0.0,.556,0,9,2,1536.0,.750,9.9,-2.4,LAL,10,5,.660,5,1,.500,5,106,3,0.0,11.7,-5,43.8
.000,1,0,0,1.000,14.0,10,20190223,JaVale McGee,0,1.000,0.0,2,120,4,0,29.1,0.0,1.000,0,2,0,983.0,0,0.0,-1.8,LAL,4,2,1.025,2,1,.500,2,124,2,5.2,7.3,-1,17.5
.500,0,0,2,0,19.6,2,20190223,Josh Hart,0,.250,0.0,0,119,4,1,20.0,1.5,.250,0,0,1,1752.0,.000,4.3,-10.7,LAL,1,1,.250,4,0,.000,6,54,5,0.0,12.3,-12,7.1
.600,0,4,3,0,12.0,7,20190223,Rajon Rondo,1,.700,17.2,0,117,5,2,44.4,3.1,.600,0,0,0,1717.0,.333,0.0,-5.6,LAL,3,4,.700,1,0,.000,3,84,3,0.0,6.3,-11,13.1
.333,0,1,2,1.000,0.0,7,20190223,Kentavious Caldwell-Pope,0,.333,8.0,3,120,6,1,21.5,2.8,.333,0,3,0,952.0,.000,0.0,-11.3,LAL,2,2,.478,1,0,.500,0,81,0,0.0,0.0,-13,24.4
.333,0,2,1,0,43.6,4,20190223,Lance Stephenson,0,.667,26.3,0,118,3,0,25.0,0.0,.667,0,0,0,629.0,.000,0.0,-4.2,LAL,2,1,.667,2,0,.000,4,109,4,0.0,22.9,-11,15.9
.500,0,1,2,0,14.6,4,20190223,Moritz Wagner,0,.500,19.3,0,110,4,1,20.0,5.6,.500,0,0,1,470.0,.000,16.1,-2.9,LAL,2,1,.500,1,0,.000,2,93,1,0.0,15.3,0,26.5
0,0,1,0,0,0.0,0,20190223,Tyson Chandler,0,0,23.0,0,105,0,1,0,9.3,0,0,0,0,284.0,0,0.0,12.1,LAL,0,0,0,0,0,0,0,223,0,0.0,0.0,-3,0.0
0,0,0,0,0,0.0,0,20190223,Alex Caruso,0,0,0.0,0,126,0,0,0,0.0,0,0,0,0,99.0,0,0.0,-10.2,LAL,0,0,0,0,0,0,0,0,0,0.0,0.0,+1,0.0
0,0,0,0,0,0,0,20190223,Mike Muscala,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.412,0,5,7,.667,6.6,24,20190223,Julius Randle,2,.588,16.3,4,111,17,1,16.9,1.2,.529,0,6,1,2283.0,.286,3.0,-2.0,NOP,9,4,.611,2,1,.353,3,110,2,0.0,4.7,+2,24.8
.400,1,9,4,1.000,14.0,14,20190223,Elfrid Payton,2,.600,27.6,2,106,10,2,31.5,2.5,.500,0,2,1,2166.0,.500,3.2,-0.3,NOP,5,5,.643,4,1,.200,5,110,4,2.6,8.3,+20,17.6
.700,0,5,7,0,22.4,11,20190223,Kenrich Williams,3,.550,16.0,0,104,10,3,9.1,3.9,.400,0,0,1,2029.0,.429,3.4,3.7,NOP,4,1,.550,3,1,.000,7,121,6,0.0,12.4,-1,13.0
.500,0,7,9,.667,11.5,27,20190223,Jrue Holiday,5,.694,28.7,2,105,18,3,4.9,4.0,.556,0,3,0,1980.0,.556,0.0,11.4,NOP,10,1,.699,2,1,.167,3,141,3,0.0,5.5,+1,24.6
.000,1,1,0,1.000,9.5,10,20190223,Jahlil Okafor,0,.571,10.1,2,108,7,0,11.3,0.0,.571,0,2,2,800.0,0,17.1,0.1,NOP,4,1,.635,1,1,.286,3,126,1,6.9,13.5,-3,26.6
.417,0,1,5,1.000,4.9,17,20190223,Ian Clark,2,.667,5.0,1,103,12,3,7.4,5.1,.583,0,1,0,1558.0,.400,0.0,3.1,NOP,7,1,.683,3,0,.083,1,124,1,0.0,2.3,+10,20.7
.600,0,0,6,0,25.8,5,20190223,Frank Jackson,1,.250,0.0,0,112,10,0,0.0,0.0,.200,0,0,1,1471.0,.167,4.7,-15.8,NOP,2,0,.250,3,0,.000,6,62,5,0.0,14.7,+11,16.3
.000,2,0,0,1.000,54.0,18,20190223,Cheick Diallo,0,1.000,0.0,2,96,8,1,25.3,2.4,1.000,0,2,2,1123.0,0,12.2,11.1,NOP,8,3,1.014,2,0,.250,10,137,8,9.9,32.1,+15,25.4
.500,0,3,2,0,15.3,2,20190223,Stanley Johnson,0,.250,18.5,0,107,4,1,20.0,2.7,.250,0,0,1,990.0,.000,6.9,-5.5,NOP,1,1,.250,1,0,.000,3,85,2,0.0,10.9,+10,12.1
0,0,0,0,0,0,0,20190223,Jason Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190223,Darius Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190223,Solomon Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190223,Tim Frazier,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190223,Lonzo Ball,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190223,Isaac Bonga,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190223,Johnathan Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190223,Trevon Bluiett,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190223,Anthony Davis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190223,E'Twaun Moore,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
