efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.467,20.8,15,5.9,2.5,10,1,1.7,.472,0,2,4,10,1,.133,+20,12.9,Tayshaun Prince,.500,0,0.0,.267,20070104,6,97,1,0,3,13.2,.500,2358.0,15,DET,0.0,1,.400,21.8,2,1,76
.333,15.1,7,9.2,-4.2,3,1,0.0,.354,0,0,1,3,0,.222,+17,4.4,Ronald Murray,.500,0,0.0,.111,20070104,3,85,1,0,5,22.3,.000,2089.0,9,DET,0.0,1,.333,7.4,2,1,85
.583,32.7,27,8.7,8.5,5,2,0.0,.640,0,1,1,5,0,.389,+13,7.4,Richard Hamilton,.857,0,0.0,.056,20070104,10,125,5,0,5,33.4,1.000,2053.0,18,DET,0.0,1,.556,12.5,7,6,82
.250,10.7,2,33.3,-5.8,10,2,2.4,.250,0,0,1,10,1,.000,+9,18.6,Rasheed Wallace,0,0,0.0,.250,20070104,1,34,0,0,0,0.0,.000,1629.0,4,DET,0.0,1,.250,31.6,0,0,70
.500,9.3,2,33.3,-4.7,3,1,0.0,.500,0,0,0,2,0,.000,+1,9.7,Nazr Mohammed,0,0,7.9,.000,20070104,1,80,0,1,0,0.0,0,940.0,2,DET,0.0,1,.500,10.9,0,0,83
.714,18.3,10,22.2,6.4,6,2,0.0,.714,2,0,0,4,0,.000,+16,12.8,Antonio McDyess,0,0,10.4,.000,20070104,5,114,2,2,1,8.1,0,1426.0,7,DET,4.5,0,.714,14.4,0,0,71
.800,17.1,12,0.0,16.9,4,0,3.0,.785,2,0,0,1,1,1.200,+18,9.3,Jason Maxiell,.667,0,17.1,.000,20070104,4,169,2,3,1,8.5,0,1297.0,5,DET,5.0,0,.800,4.0,6,4,74
.250,14.8,2,20.0,-3.1,1,1,0.0,.250,1,0,0,1,0,.000,+8,3.1,Will Blalock,0,0,0.0,.000,20070104,1,59,0,0,2,18.3,0,983.0,4,DET,3.3,0,.250,5.2,0,0,79
.438,36.9,13,8.6,16.9,5,1,0.0,.611,2,1,3,3,0,.750,+15,16.5,Carlos Delfino,1.000,0,16.1,.375,20070104,3,124,0,2,0,0.0,.333,917.0,8,DET,7.1,0,.375,16.8,6,6,65
.250,24.3,2,0.0,-11.5,2,0,0.0,.250,0,0,0,2,0,.000,+4,12.7,Ronald Dupree,0,0,0.0,.000,20070104,1,54,0,0,0,0.0,0,479.0,4,DET,0.0,0,.250,21.5,0,0,77
0,25.4,0,100.0,-39.4,1,2,0.0,0,0,0,0,1,0,0,-1,13.2,Amir Johnson,0,0,0.0,0,20070104,0,0,2,0,0,0.0,0,229.0,0,DET,0.0,0,0,22.5,0,0,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dale Davis,0,0,0,0,20070104,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.292,28.9,16,10.8,1.1,8,3,0.0,.322,3,2,7,6,0,.083,-19,9.2,Jannero Pargo,1.000,0,3.9,.292,20070104,6,73,1,2,6,29.1,.286,2644.0,24,NOK,3.7,1,.250,16.8,2,2,99
.389,29.1,15,13.7,-3.1,5,3,0.0,.397,1,0,0,3,0,.111,-22,7.4,Desmond Mason,.500,0,5.0,.000,20070104,7,79,4,2,3,21.8,0,2060.0,18,NOK,1.6,1,.389,10.8,2,1,105
.333,5.2,3,0.0,-1.6,16,0,4.3,.387,0,0,0,11,2,.667,-9,23.8,Tyson Chandler,.500,0,12.6,.000,20070104,1,113,0,5,0,0.0,0,2039.0,3,NOK,0.0,1,.333,39.8,2,1,98
.100,18.9,3,8.4,-14.8,0,1,0.0,.138,0,0,1,0,0,.200,-7,0.0,Rasual Butler,.500,0,0.0,.100,20070104,1,36,2,0,2,12.2,.000,1729.0,10,NOK,0.0,1,.100,0.0,2,1,111
.286,13.0,4,0.0,-5.9,3,0,0.0,.286,1,0,0,3,0,.000,-4,6.1,Marc Jackson,0,0,0.0,.000,20070104,2,69,2,0,1,7.7,0,1482.0,7,NOK,2.2,1,.286,14.9,0,0,103
.542,20.9,14,7.4,5.9,8,1,0.0,.563,1,1,4,4,0,.083,-19,13.7,Devin Brown,1.000,0,11.6,.333,20070104,6,115,3,4,1,8.5,.250,1767.0,12,NOK,1.8,0,.500,16.7,1,1,103
1.000,13.1,4,50.0,-10.8,2,2,0.0,1.000,0,0,0,2,0,.000,-15,7.2,Cedric Simmons,0,0,0.0,.000,20070104,2,80,4,0,0,0.0,0,841.0,2,NOK,0.0,0,1.000,17.6,0,0,106
.333,19.1,2,40.0,-17.7,1,2,6.1,.333,0,0,0,0,1,.000,-7,4.2,Hilton Armstrong,0,0,7.1,.000,20070104,1,46,3,1,0,0.0,0,720.0,3,NOK,0.0,0,.333,0.0,0,0,104
.700,24.0,7,0.0,12.7,0,0,0.0,.700,0,1,2,0,0,.000,-13,0.0,Bobby Jackson,0,0,0.0,.400,20070104,3,133,0,0,0,0.0,.500,571.0,5,NOK,0.0,0,.600,0.0,0,0,111
.000,25.1,0,20.0,-26.9,2,1,0.0,.000,0,0,0,2,0,.000,-5,11.1,Brandon Bass,0,0,0.0,.000,20070104,0,0,1,0,0,0.0,0,547.0,4,NOK,0.0,0,.000,27.0,0,0,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,0,0,0,20070104,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Linton Johnson,0,0,0,0,20070104,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chauncey Billups,0,1,0,0,20070104,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,1,0,0,20070104,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Paul,0,1,0,0,20070104,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David West,0,1,0,0,20070104,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
