threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.267,0,9,4,1.000,14.1,20,20101229,LeBron James,0,.533,33.2,4,121,15,1,15.2,1.2,.533,0,4,0,2349.0,.000,0.0,1.1,MIA,8,3,.597,3,1,.267,6,117,6,0.0,8.8,+16,22.8
.071,2,2,1,.833,7.1,21,20101229,Chris Bosh,0,.571,7.5,5,125,14,0,23.1,0.0,.571,0,6,1,2327.0,.000,3.9,-4.1,MIA,8,5,.631,3,1,.429,4,101,3,3.8,5.9,-16,25.2
.125,0,1,3,1.000,17.0,45,20101229,Dwyane Wade,1,.729,5.8,10,117,24,2,17.4,2.5,.708,0,10,0,2285.0,.333,0.0,7.2,MIA,17,6,.792,3,1,.417,7,127,7,0.0,10.5,+2,40.8
.400,0,3,2,1.000,3.9,11,20101229,Carlos Arroyo,2,.800,16.5,3,128,5,0,13.7,0.0,.600,0,3,0,1421.0,1.000,0.0,4.0,MIA,3,1,.870,3,1,.600,1,155,1,0.0,2.4,+3,14.0
.000,2,0,0,1.000,19.6,7,20101229,Zydrunas Ilgauskas,0,.429,0.0,1,116,7,0,0.0,0.0,.429,0,1,1,1133.0,0,7.9,-4.0,MIA,3,0,.470,3,1,.143,5,104,4,7.7,15.1,+7,17.8
1.000,1,4,2,1.000,11.6,8,20101229,Mario Chalmers,1,.750,19.6,5,123,2,0,19.2,0.0,.500,0,5,0,1434.0,.500,0.0,5.2,MIA,1,1,.952,4,0,2.500,3,169,3,3.0,7.2,+3,9.8
0,2,0,0,.667,20.9,4,20101229,Joel Anthony,0,0,0.0,4,116,0,0,0.0,0.0,0,0,6,2,1324.0,0,13.6,2.8,MIA,0,0,.758,4,0,0,7,181,5,6.6,18.1,-1,5.4
1.000,2,1,3,0,14.9,3,20101229,James Jones,1,.500,9.9,0,116,3,0,0.0,0.0,.333,0,0,0,742.0,.333,0.0,6.1,MIA,1,0,.500,2,0,.000,2,111,2,11.8,9.2,+5,11.0
.000,0,0,0,1.000,40.1,2,20101229,Juwan Howard,0,.000,0.0,2,112,1,0,0.0,0.0,.000,0,2,0,553.0,0,0.0,0.0,MIA,0,0,.532,0,0,2.000,4,118,4,0.0,24.8,+22,9.2
.000,0,0,0,0,0.0,2,20101229,Erick Dampier,0,1.000,0.0,0,130,1,0,0.0,0.0,1.000,0,0,0,423.0,0,0.0,0.3,MIA,1,0,1.000,1,0,.000,0,200,0,0.0,0.0,0,6.4
