threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,1,1,4,.500,11.1,12,20181229,Kevin Knox,3,.458,4.3,1,133,12,0,7.2,0.0,.333,0,2,1,2476.0,.750,2.2,-6.1,NYK,4,1,.466,1,1,.167,5,91,4,2.0,6.1,-29,14.6
.545,0,5,6,0,20.0,14,20181229,Luke Kornet,4,.636,35.5,0,127,11,1,15.4,1.7,.455,0,0,1,1718.0,.667,3.2,5.9,NYK,5,2,.636,1,1,.000,6,118,5,0.0,10.6,-3,19.7
.538,0,0,7,.857,4.4,18,20181229,Tim Hardaway,2,.462,0.0,6,132,13,1,23.7,1.8,.385,0,7,1,1576.0,.286,3.4,-8.8,NYK,5,5,.560,2,1,.538,2,85,1,0.0,3.8,-14,34.8
.400,0,5,2,0,43.0,13,20181229,Noah Vonleh,1,.800,0.0,0,110,11,0,11.6,6.0,.545,0,0,0,1435.0,.500,0.0,6.7,NYK,6,0,.851,3,1,1.200,1,147,1,0.0,19.0,-7,15.7
.182,0,0,2,.833,4.8,13,20181229,Emmanuel Mudiay,2,.591,50.3,5,136,5,3,0.0,0.0,.600,0,6,0,1435.0,1.000,0.0,0.7,NYK,3,1,.591,4,1,.000,9,132,9,0.0,2.1,+11,19.9
.125,0,2,1,.000,5.3,2,20181229,Allonzo Trier,0,.125,14.8,0,131,8,1,19.2,2.2,.125,0,1,0,1304.0,.000,0.0,-20.2,NYK,1,2,.118,2,0,.125,1,31,1,0.0,2.3,-18,20.8
.667,0,0,4,1.000,16.1,9,20181229,Damyean Dotson,2,.500,0.0,3,122,6,2,0.0,4.5,.333,0,3,1,1278.0,.500,4.3,3.1,NYK,2,0,.615,1,0,.500,4,130,3,0.0,9.5,-36,14.9
.167,0,3,1,0,6.6,0,20181229,Enes Kanter,0,.000,26.2,0,129,6,1,14.3,2.8,.000,0,0,3,1032.0,.000,15.8,-12.5,NYK,0,1,.000,0,0,.000,4,50,1,0.0,11.8,-30,17.6
.286,0,0,2,0,6.9,2,20181229,Frank Ntilikina,0,.143,0.0,0,135,7,0,12.5,0.0,.143,0,0,1,989.0,.000,5.5,-23.8,NYK,1,1,.143,2,0,.000,2,34,1,0.0,6.1,-36,21.0
.400,0,1,2,1.000,0.0,12,20181229,Trey Burke,1,.900,93.8,3,137,5,0,0.0,0.0,.800,0,3,0,456.0,.500,0.0,32.8,NYK,4,0,.949,0,0,.600,0,189,0,0.0,0.0,+11,36.1
.500,0,0,1,0,0.0,2,20181229,Lance Thomas,0,.500,0.0,0,121,2,1,0.0,6.8,.500,0,0,0,425.0,.000,0.0,-7.7,NYK,1,0,.500,3,0,.000,0,97,0,0.0,0.0,-9,12.2
0,0,0,0,0,24.8,0,20181229,Mario Hezonja,0,0,0.0,0,130,0,0,100.0,0.0,0,0,0,0,276.0,0,0.0,-29.6,NYK,0,2,0,0,0,0,1,0,1,0.0,11.0,0,18.9
0,0,0,0,0,0,0,20181229,Courtney Lee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
.429,0,3,6,1.000,9.9,15,20181229,Donovan Mitchell,2,.500,13.0,1,100,14,1,12.2,1.7,.429,0,1,2,1643.0,.333,8.3,-2.3,UTA,6,2,.519,2,1,.071,5,113,3,0.0,9.2,+22,24.8
.182,0,13,2,1.000,0.0,13,20181229,Dante Exum,0,.545,59.8,1,107,11,0,8.0,0.0,.545,0,1,0,1567.0,.000,0.0,7.6,UTA,6,1,.568,2,1,.091,0,151,0,0.0,0.0,+19,19.7
.000,1,0,0,.833,39.9,25,20181229,Rudy Gobert,0,.833,0.0,5,93,12,0,6.4,0.0,.833,0,6,5,1498.0,0,22.9,12.7,UTA,10,1,.854,2,1,.500,16,168,11,3.6,32.4,+14,25.9
.375,1,3,3,0,25.8,12,20181229,Derrick Favors,2,.750,14.2,0,92,8,1,0.0,1.9,.625,0,0,3,1475.0,.667,13.9,12.6,UTA,5,0,.750,2,1,.000,10,176,7,3.6,20.6,+24,13.4
.600,0,3,3,1.000,4.4,6,20181229,Joe Ingles,0,.200,14.2,4,100,5,1,37.2,2.3,.200,0,4,0,1249.0,.000,0.0,-12.2,UTA,1,4,.444,2,1,.800,1,77,1,0.0,2.4,+11,21.4
.800,0,1,8,0,0.0,15,20181229,Kyle Korver,5,.750,5.6,0,102,10,1,9.1,2.2,.500,0,0,0,1295.0,.625,0.0,5.3,UTA,5,1,.750,4,0,.000,0,140,0,0.0,0.0,+34,21.1
.667,0,0,4,.000,44.5,10,20181229,Thabo Sefolosha,2,.833,0.0,0,78,6,3,22.5,7.0,.667,0,2,0,1222.0,.500,0.0,7.1,UTA,4,2,.727,2,0,.333,10,98,10,0.0,24.8,+25,18.0
.286,0,3,2,0,22.8,9,20181229,Raul Neto,1,.643,17.5,0,100,7,0,22.2,0.0,.571,0,0,0,1192.0,.500,0.0,-3.8,UTA,4,2,.643,3,0,.000,5,114,5,0.0,12.7,+19,18.7
.750,3,1,3,0,24.6,8,20181229,Royce O'Neale,2,1.000,6.0,0,82,4,1,20.0,2.6,.750,0,0,0,1106.0,.667,0.0,15.5,UTA,3,1,1.000,2,0,.000,5,150,5,14.5,13.7,+26,11.2
.500,0,0,3,0,9.4,5,20181229,Georges Niang,1,.417,0.0,0,104,6,0,0.0,0.0,.333,0,0,0,580.0,.333,0.0,-13.4,UTA,2,0,.417,2,0,.000,1,97,1,0.0,5.2,-6,25.6
.000,1,2,0,0,10.0,8,20181229,Ekpe Udoh,0,.800,35.8,0,96,5,0,0.0,0.0,.800,0,0,3,541.0,0,38.0,22.4,UTA,4,0,.800,1,0,.000,4,184,1,9.9,22.4,-8,22.9
.000,0,1,2,0,10.5,3,20181229,Tony Bradley,1,.000,0.0,0,104,2,0,25.0,0.0,.500,0,0,0,516.0,.500,26.6,-25.4,UTA,1,2,.000,2,0,.000,0,41,0,0.0,17.6,-10,19.2
1.000,0,0,0,0,0.0,0,20181229,Naz Mitrou-Long,0,.750,12.3,0,107,3,0,50.0,0.0,.000,0,0,2,516.0,0,0.0,-10.6,UTA,0,1,.750,1,0,.000,3,78,1,0.0,0.0,-10,19.2
0,0,0,0,0,0,0,20181229,Isaiah Hicks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181229,Kristaps Porziņģis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181229,Mitchell Robinson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181229,Grayson Allen,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181229,Tyler Cavanaugh,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181229,Jae Crowder,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181229,Ricky Rubio,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
