efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.660,36.7,39,14.7,3.6,3,5,0.0,.673,0,3,4,3,0,.360,+5,4.7,Allen Iverson,.667,0,0.0,.160,20061103,15,121,2,0,10,48.0,.750,2789.0,25,PHI,0.0,1,.600,9.4,9,6,117
.375,15.4,11,16.4,-5.5,4,2,0.0,.539,1,0,2,2,0,.625,+7,7.3,Andre Iguodala,1.000,0,7.3,.250,20061103,3,110,4,2,3,10.8,.000,2392.0,8,PHI,1.3,1,.375,7.3,5,5,115
.444,20.9,11,21.8,-5.2,7,3,0.0,.511,2,0,0,7,0,.444,+6,15.4,Chris Webber,.750,0,0.0,.000,20061103,4,81,2,0,1,4.7,0,1981.0,9,PHI,3.1,1,.444,30.8,4,3,105
.571,18.7,9,10.7,-4.4,3,1,3.0,.541,2,0,0,3,1,.429,+10,8.7,Samuel Dalembert,.333,0,0.0,.000,20061103,4,89,5,0,0,0.0,0,1504.0,7,PHI,4.1,1,.571,17.4,3,1,104
.000,4.8,0,50.0,1.7,2,1,0.0,.000,1,0,0,2,0,.000,-9,6.9,Kevin Ollie,0,0,0.0,.000,20061103,0,109,1,0,6,37.1,0,1258.0,1,PHI,2.5,1,.000,13.9,0,0,111
.923,29.8,28,16.9,9.0,1,3,0.0,.949,1,4,4,1,0,.308,+4,2.4,Kyle Korver,1.000,0,0.0,.308,20061103,10,138,5,0,0,0.0,1.000,1794.0,13,PHI,1.7,0,.769,4.9,4,4,114
.750,6.9,4,0.0,3.4,0,0,0.0,.694,1,1,1,0,0,1.000,+2,0.0,Rodney Carney,.500,0,0.0,.500,20061103,1,150,2,0,2,13.1,1.000,1266.0,2,PHI,2.5,0,.500,0.0,2,1,114
0,0.0,0,0,-3.2,1,0,5.7,0,0,0,0,1,1,0,-5,5.6,Steven Hunter,0,0,0.0,0,20061103,0,0,2,0,0,0.0,0,786.0,0,PHI,0.0,0,0,11.1,0,0,113
.000,14.3,1,0.0,11.2,0,0,0.0,.266,3,0,0,0,0,2.000,-5,0.0,Willie Green,.500,0,0.0,.000,20061103,0,83,4,0,1,19.6,0,397.0,1,PHI,23.5,0,.000,0.0,2,1,70
0,22.7,2,0.0,-1.7,1,0,19.2,.568,0,0,0,0,1,0,-5,18.6,Shavlik Randolph,.500,0,37.3,0,20061103,0,145,2,1,0,0.0,0,234.0,0,PHI,0.0,0,0,0.0,4,2,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ivan McFarlin,0,0,0,0,20061103,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Henderson,0,0,0,0,20061103,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
.727,21.7,25,16.3,11.9,3,3,2.4,.812,1,0,0,3,1,.909,-7,5.9,Grant Hill,.900,0,0.0,.000,20061103,8,147,0,0,4,18.2,0,2210.0,11,ORL,1.4,1,.727,11.8,10,9,113
.464,21.1,15,16.8,3.3,9,3,0.0,.504,3,1,2,6,0,.143,+1,17.8,Hedo Türkoğlu,1.000,0,11.9,.143,20061103,6,108,2,3,3,12.6,.500,2203.0,14,ORL,4.2,1,.429,23.8,2,2,109
.556,23.2,14,31.6,-4.9,9,6,4.9,.540,0,0,0,6,2,1.000,-6,18.5,Dwight Howard,.444,0,12.3,.000,20061103,5,85,3,3,2,8.4,0,2128.0,9,ORL,0.0,1,.556,24.6,9,4,113
.500,22.3,14,22.0,-6.8,5,4,0.0,.493,0,0,0,3,0,.417,+2,10.3,Jameer Nelson,.400,0,8.2,.000,20061103,6,93,3,2,3,13.2,0,2127.0,12,ORL,0.0,1,.500,12.3,5,2,119
.600,18.5,6,37.5,-8.4,3,3,0.0,.600,1,0,0,1,0,.000,-3,11.6,Tony Battie,0,0,15.5,.000,20061103,3,82,5,2,0,0.0,0,1129.0,5,ORL,2.8,1,.600,7.7,0,0,112
.500,18.1,12,0.0,-1.3,2,0,0.0,.558,0,1,3,2,0,.444,-2,5.6,Keyon Dooling,.750,0,0.0,.333,20061103,4,137,3,0,1,5.9,.333,1553.0,9,ORL,0.0,0,.444,11.2,4,3,118
