threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,0,1,1,.714,13.2,9,20180310,Tomáš Satoranský,0,.286,5.3,5,129,7,1,16.6,1.6,.286,0,7,2,1767.0,.000,7.2,-8.1,WAS,2,2,.446,1,1,1.000,5,90,3,0.0,9.9,-23,18.4
.167,1,1,2,1.000,9.8,14,20180310,Bradley Beal,1,.458,7.2,3,130,12,0,18.4,0.0,.417,0,3,1,1595.0,.500,4.0,-6.0,WAS,5,3,.526,0,1,.250,3,89,2,3.0,6.6,-26,27.6
.222,0,2,2,0,25.3,10,20180310,Otto Porter,0,.556,15.2,0,127,9,1,18.2,1.9,.556,0,0,0,1541.0,.000,0.0,-4.2,WAS,5,2,.556,2,1,.000,5,91,5,0.0,11.4,-17,19.2
.250,0,4,1,0,20.3,4,20180310,Markieff Morris,0,.500,34.5,0,131,4,0,20.0,0.0,.500,0,0,1,1151.0,.000,5.6,-3.1,WAS,2,1,.500,4,1,.000,4,110,3,0.0,12.2,-21,11.7
.000,0,1,0,.500,7.5,3,20180310,Marcin Gortat,0,.167,9.0,1,133,6,0,22.5,0.0,.167,0,2,2,1031.0,0,12.4,-18.4,WAS,1,2,.218,1,1,.333,3,55,1,0.0,10.2,-19,23.2
.571,0,0,4,.750,27.2,11,20180310,Kelly Oubre,1,.357,0.0,6,124,7,2,8.7,3.4,.286,0,8,0,1719.0,.250,0.0,-4.4,WAS,2,1,.523,4,0,1.143,6,100,6,0.0,12.3,-9,18.0
.400,0,2,6,1.000,18.7,23,20180310,Jodie Meeks,3,.567,15.9,6,132,15,0,5.4,0.0,.467,0,6,0,1661.0,.500,0.0,4.0,WAS,7,1,.652,2,0,.400,4,125,4,0.0,8.5,-9,30.2
.250,0,4,2,.750,11.2,12,20180310,Ramon Sessions,1,.563,32.2,3,132,8,0,0.0,0.0,.500,0,4,0,1392.0,.500,0.0,-0.4,WAS,4,0,.615,3,0,.500,2,135,2,0.0,5.0,-5,18.9
.000,0,0,0,.750,17.0,7,20180310,Mike Scott,0,.667,0.0,3,132,3,0,0.0,0.0,.667,0,4,1,914.0,0,7.0,-1.8,WAS,2,0,.735,2,0,1.333,3,157,2,0.0,11.5,-4,14.0
1.000,0,6,1,0,17.1,3,20180310,Tim Frazier,1,1.500,61.7,0,132,1,0,66.7,0.0,1.000,0,0,1,909.0,1.000,7.0,3.7,WAS,1,2,1.500,1,0,.000,3,134,2,0.0,11.6,-2,8.9
.200,1,1,1,0,21.6,6,20180310,Jason Smith,0,.600,18.2,0,125,5,0,16.7,0.0,.600,0,0,0,720.0,.000,0.0,1.2,WAS,3,1,.600,0,0,.000,2,96,2,6.7,9.8,0,22.4
0,0,0,0,0,0,0,20180310,Ian Mahinmi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.300,0,3,3,1.000,8.2,13,20180310,Tyler Johnson,0,.600,13.6,1,110,10,0,0.0,0.0,.600,0,1,0,1558.0,.000,0.0,-1.0,MIA,6,0,.623,2,1,.100,2,133,2,0.0,4.5,+27,18.0
.167,0,4,1,0,5.0,13,20180310,Josh Richardson,1,1.083,23.3,0,101,6,2,14.3,4.5,1.000,0,0,0,1282.0,1.000,0.0,16.9,MIA,6,1,1.083,0,1,.000,1,183,1,0.0,2.7,+17,14.7
.222,0,5,2,1.000,10.8,20,20180310,James Johnson,1,.944,37.3,3,104,9,1,0.0,2.4,.889,0,3,0,1186.0,.500,0.0,24.7,MIA,8,0,.969,1,1,.333,2,199,2,0.0,5.9,+18,23.4
.167,0,3,1,1.000,11.5,10,20180310,Goran Dragić,1,.750,18.7,1,109,6,0,13.4,0.0,.667,0,1,0,1111.0,1.000,0.0,0.6,MIA,4,1,.776,3,1,.167,2,140,2,0.0,6.3,+30,18.0
.000,0,1,0,.000,36.2,6,20180310,Bam Adebayo,0,.600,6.2,0,104,5,0,25.4,0.0,.600,0,2,2,1062.0,0,14.7,-10.1,MIA,3,2,.510,4,1,.400,8,93,6,0.0,26.5,+19,19.9
.111,0,2,1,.000,29.7,10,20180310,Justise Winslow,0,.556,7.7,0,105,9,0,8.8,0.0,.556,0,3,0,1723.0,.000,0.0,-6.8,MIA,5,1,.484,3,0,.333,8,92,8,0.0,16.3,+9,17.6
.818,0,2,9,.750,13.1,17,20180310,Wayne Ellington,4,.636,9.4,3,105,11,1,7.3,2.0,.455,0,4,0,1461.0,.444,0.0,4.1,MIA,5,1,.666,2,0,.364,3,125,3,0.0,7.2,+20,25.3
.000,2,2,0,1.000,49.3,13,20180310,Kelly Olynyk,0,.800,10.3,5,90,5,1,21.7,2.2,.800,0,5,1,1298.0,0,6.0,10.6,MIA,4,2,.903,3,0,1.000,11,149,10,7.8,29.8,+19,19.0
.667,0,1,4,0,0.0,13,20180310,Rodney McGruder,3,1.083,5.9,0,106,6,1,0.0,2.4,.833,0,0,0,1216.0,.750,0.0,11.6,MIA,5,0,1.083,3,0,.000,0,206,0,0.0,0.0,-1,13.3
.182,0,1,2,1.000,7.2,8,20180310,Dwyane Wade,0,.273,7.6,2,103,11,1,0.0,3.2,.273,0,2,0,895.0,.000,0.0,-16.6,MIA,3,0,.337,2,0,.182,1,75,1,0.0,3.9,+3,35.6
.667,1,1,2,0,10.2,0,20180310,Luke Babbitt,0,.000,8.8,0,103,3,0,25.0,0.0,.000,0,0,0,626.0,.000,0.0,-15.7,MIA,0,1,.000,1,0,.000,1,18,1,8.1,5.6,-4,17.2
.333,1,0,2,0,13.0,4,20180310,Udonis Haslem,0,.333,25.4,0,101,4,2,0.0,0.0,.500,0,0,1,491.0,.000,15.9,6.1,MIA,2,1,.333,1,0,.000,1,114,0,10.3,14.3,-11,16.4
.500,1,2,1,0,0.0,2,20180310,Jordan Mickey,0,.500,0.0,0,77,3,0,20.0,11.8,.333,0,0,1,491.0,.000,15.9,1.0,MIA,1,0,.500,0,0,.000,2,89,1,10.3,7.2,-11,27.3
