threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,3,2,0,.500,13.5,18,20210426,Rudy Gobert,0,1.000,10.7,2,106,8,1,17.0,1.4,1.000,0,4,1,2075.0,0,2.5,6.2,UTA,8,2,.922,4,1,.500,5,145,4,10.7,7.2,+1,14.3
.833,0,4,5,0,24.1,6,20210426,Royce O'Neale,2,.500,16.5,0,110,6,1,14.3,1.5,.333,0,0,3,2042.0,.400,7.6,0.6,UTA,2,1,.500,2,1,.000,10,122,7,0.0,14.5,-5,8.6
.929,1,3,13,.500,14.0,10,20210426,Joe Ingles,3,.321,13.1,1,113,14,0,6.3,0.0,.214,0,2,1,2012.0,.231,2.6,-6.6,UTA,3,1,.336,0,1,.143,5,82,4,3.7,7.4,-5,19.9
.474,1,7,9,.600,25.8,26,20210426,Mike Conley,3,.605,48.3,3,111,19,0,15.9,0.0,.526,0,5,2,1907.0,.333,5.4,9.4,UTA,10,4,.613,0,1,.263,9,115,7,3.9,14.0,0,33.3
.636,0,0,7,1.000,4.0,7,20210426,Bojan Bogdanović,1,.136,0.0,4,110,11,2,13.6,3.4,.091,0,4,0,1744.0,.143,0.0,-13.9,UTA,1,2,.274,1,1,.364,1,56,1,0.0,1.7,-6,21.3
.500,0,8,10,1.000,8.9,13,20210426,Jordan Clarkson,1,.275,52.0,2,108,20,2,4.6,3.7,.250,0,2,2,1587.0,.100,6.5,-0.6,UTA,5,1,.311,2,0,.100,4,91,2,0.0,7.5,0,34.7
.818,0,0,9,1.000,9.6,14,20210426,Georges Niang,4,.545,0.0,2,112,11,1,0.0,2.0,.364,0,2,3,1463.0,.444,10.5,5.2,UTA,4,0,.589,1,0,.182,5,132,2,0.0,10.1,+12,20.4
.000,1,0,0,0,34.9,2,20210426,Derrick Favors,0,1.000,0.0,0,105,1,0,0.0,0.0,1.000,0,0,4,805.0,0,25.6,-1.8,UTA,1,0,1.000,3,0,.000,8,222,4,9.2,29.5,-2,3.1
.800,0,0,4,0,21.0,8,20210426,Ersan İlyasova,2,.800,0.0,0,92,5,2,0.0,8.9,.600,0,0,0,670.0,.500,0.0,13.8,UTA,3,0,.800,4,0,.000,2,147,2,0.0,8.9,+1,18.8
0,0,0,0,0,0.0,0,20210426,Trent Forrest,0,0,0.0,0,116,0,0,0,0.0,0,0,0,0,95.0,0,0.0,-21.9,UTA,0,0,0,1,0,0,0,0,0,0.0,0.0,-1,0.0
0,0,0,0,0,0,0,20210426,Elijah Hughes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210426,Miye Oni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210426,Juwan Morgan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210426,Jarrell Brantley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210426,Matt Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
.588,0,4,10,1.000,18.2,14,20210426,Anthony Edwards,1,.324,16.6,3,107,17,1,14.1,1.3,.294,0,3,1,2264.0,.100,3.1,-7.6,MIN,5,3,.382,2,1,.176,9,80,8,0.0,11.8,+1,25.1
.308,0,2,4,.857,21.2,21,20210426,Karl-Anthony Towns,1,.577,9.5,6,105,13,1,19.9,1.4,.538,0,7,2,2180.0,.250,6.4,-0.5,MIN,7,4,.653,4,1,.538,11,109,9,0.0,15.0,+9,24.5
.667,2,2,6,.500,19.9,6,20210426,Jaden McDaniels,1,.278,8.1,1,106,9,0,9.2,0.0,.222,0,2,2,2067.0,.167,6.8,-5.7,MIN,2,1,.304,4,1,.222,10,78,8,7.3,14.4,+4,14.0
.333,0,4,2,0,19.8,2,20210426,Ricky Rubio,0,.167,25.5,0,93,6,3,14.3,6.9,.167,0,0,0,1301.0,.000,0.0,-2.2,MIN,1,1,.167,0,1,.000,5,64,5,0.0,11.4,-1,14.3
.571,0,1,4,.000,4.1,8,20210426,Josh Okogie,2,.571,7.6,0,117,7,0,0.0,0.0,.429,0,1,2,1257.0,.500,11.2,-1.4,MIN,3,0,.538,3,1,.143,3,118,1,0.0,7.1,+1,15.7
.750,1,12,12,0,5.5,27,20210426,D'Angelo Russell,7,.844,86.5,0,115,16,0,15.8,0.0,.625,0,0,0,1858.0,.583,0.0,22.3,MIN,10,3,.844,1,0,.000,2,147,2,4.1,3.2,+9,27.2
.600,0,0,3,.800,4.7,14,20210426,Juan Hernangómez,2,1.000,0.0,4,110,5,1,12.2,2.7,.800,0,5,0,1088.0,.667,0.0,10.9,MIN,4,1,.972,2,0,1.000,1,154,1,0.0,2.7,-1,20.1
