blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.385,22.3,2.7,99,3,24,1.000,36.3,10,4,-7,87,2,4,20060215,2328.0,2,Michael Redd,26,4,0,.154,0,.385,0,0,1.3,5.4,.432,MIL,4,4,.154,1,0.0,1,.000,6.7,11.0
4.1,.308,0.0,1.4,89,0,11,.600,20.4,4,15,-2,79,1,12,20060215,2251.0,1,Jamaal Magloire,13,3,0,.000,2,.308,3,0,-3.8,21.1,.362,MIL,0,5,.385,1,8.3,3,0,6.2,34.1
4.1,.615,20.5,5.6,91,3,19,1.000,20.1,8,6,+2,125,2,3,20060215,2247.0,4,Bobby Simmons,13,2,0,.154,2,.654,3,1,13.3,8.5,.684,MIL,2,2,.154,1,8.4,4,.500,12.6,8.5
0.0,.143,23.4,4.2,95,5,6,.750,17.6,1,4,-11,57,5,4,20060215,2225.0,3,T.J. Ford,7,3,0,.286,0,.214,0,1,-7.6,5.7,.342,MIL,2,4,.571,1,0.0,3,.500,36.3,11.5
3.0,.000,6.4,0.0,105,1,4,1.000,10.6,0,1,-11,82,1,1,20060215,1542.0,0,Andrew Bogut,3,4,0,.000,1,.000,0,0,-8.0,2.1,.420,MIL,0,4,1.333,1,0.0,3,0,17.4,4.2
0.0,.375,16.5,2.1,100,2,7,0,18.9,3,4,-3,82,2,2,20060215,1502.0,1,Charlie Bell,8,0,0,.250,0,.438,2,1,-4.3,8.4,.438,MIL,2,0,.000,0,8.3,3,.500,20.0,8.5
8.8,.667,11.8,0.0,96,1,4,0,10.9,2,3,-1,98,1,3,20060215,1043.0,0,Joe Smith,3,0,0,.000,2,.667,0,0,0.4,9.1,.667,MIL,0,0,.000,0,0.0,2,0,25.0,18.4
0.0,.500,17.7,9.5,84,1,2,0,12.9,1,1,-16,72,1,1,20060215,661.0,2,Jiří Welsch,2,0,0,.000,0,.500,0,0,1.8,4.8,.500,MIL,0,0,.000,0,0.0,2,0,33.3,9.7
7.6,.000,0.0,0.0,103,0,0,0,14.2,0,1,-6,20,0,0,20060215,601.0,0,Dan Gadzuric,3,0,0,.000,1,.000,1,0,-19.2,5.3,.000,MIL,0,0,.000,0,10.4,3,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Toni Kukoč,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Jermaine Jackson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
2.2,.167,9.8,0.0,91,2,3,1.000,15.4,1,3,+4,36,5,3,20060215,1936.0,0,Stephen Jackson,6,1,0,.000,1,.167,0,0,-15.2,4.9,.233,IND,0,1,.167,1,0.0,4,0,43.7,9.7
0.0,.471,7.4,4.9,82,1,20,1.000,27.5,8,7,+3,102,3,4,20060215,1934.0,3,Peja Stojaković,17,1,0,.412,0,.559,3,3,9.3,11.5,.573,IND,7,1,.059,1,9.9,1,.429,14.7,12.9
2.3,.500,42.7,1.7,87,5,24,.667,34.4,9,3,+2,104,4,3,20060215,1865.0,1,Anthony Johnson,18,4,0,.222,1,.556,0,2,8.9,5.1,.581,IND,4,6,.333,1,0.0,2,.500,16.2,10.1
2.3,.429,17.0,1.7,82,3,7,.250,13.7,3,18,+9,112,1,8,20060215,1857.0,1,Jeff Foster,7,1,0,.000,1,.429,10,0,4.6,30.7,.400,IND,0,4,.571,1,34.5,3,0,10.2,27.0
3.1,.200,7.0,0.0,88,1,2,0,9.4,1,5,+2,68,0,4,20060215,1381.0,0,Scot Pollard,5,0,0,.000,1,.200,1,0,-3.8,11.5,.200,IND,0,0,.000,1,4.6,1,0,0.0,18.1
0.0,.250,36.8,4.0,83,6,4,1.000,16.5,1,4,+8,64,5,4,20060215,1557.0,2,Šarūnas Jasikevičius,4,2,0,.250,0,.250,0,0,-5.7,8.1,.410,IND,1,2,.500,0,0.0,3,.000,50.6,16.1
0.0,.125,12.9,2.1,92,2,5,.750,20.6,1,0,+14,59,2,0,20060215,1481.0,1,Fred Jones,8,3,0,.250,0,.125,0,0,-11.5,0.0,.256,IND,2,4,.500,0,0.0,2,.000,17.0,0.0
