efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.536,21.7,17,16.8,3.0,7,3,0.0,.571,2,1,1,6,0,.143,-6,11.3,Andre Miller,1.000,0,3.7,.071,20070103,7,106,4,1,5,24.5,1.000,2389.0,14,PHI,2.7,1,.500,17.2,2,2,106
.462,28.1,16,24.8,-3.2,4,5,0.0,.526,1,0,2,4,0,.385,-12,7.4,Andre Iguodala,.800,0,0.0,.154,20070103,6,87,2,0,4,22.5,.000,2078.0,13,PHI,1.5,1,.462,13.2,5,4,109
.667,18.2,13,23.3,-4.3,6,3,0.0,.658,0,0,0,5,0,.222,-14,11.2,Joe Smith,.500,0,4.3,.000,20070103,6,98,6,1,0,0.0,0,2049.0,9,PHI,0.0,1,.667,16.7,2,1,111
.800,14.2,8,28.6,5.3,5,2,0.0,.800,2,0,0,5,0,.000,-8,13.5,Samuel Dalembert,0,0,0.0,.000,20070103,4,108,3,0,1,8.1,0,1421.0,5,PHI,4.5,1,.800,24.1,0,0,99
.333,24.0,7,20.5,-5.8,2,2,3.8,.451,0,0,0,1,1,.667,-3,6.5,Rodney Carney,.750,0,7.4,.000,20070103,2,80,1,1,0,0.0,0,1177.0,6,PHI,0.0,1,.333,5.8,4,3,113
.429,13.7,10,0.0,6.4,2,0,0.0,.571,2,0,0,2,0,.571,-5,4.2,Kyle Korver,1.000,0,0.0,.000,20070103,3,130,2,0,3,16.5,0,1844.0,7,PHI,3.4,0,.429,7.4,4,4,107
.429,23.7,9,10.2,-4.4,0,1,0.0,.514,0,0,2,0,0,.571,-8,0.0,Willie Green,.750,0,0.0,.286,20070103,3,99,2,0,1,9.4,.000,1190.0,7,PHI,0.0,0,.429,0.0,4,3,117
0,5.7,0,100.0,-5.6,5,2,4.4,0,0,0,0,4,1,0,-1,19.1,Steven Hunter,0,0,8.7,0,20070103,0,29,2,1,0,0.0,0,1007.0,0,PHI,0.0,0,0,27.2,0,0,105
1.000,14.3,5,30.1,6.0,3,1,0.0,1.078,1,0,0,2,0,3.000,+4,17.1,Alan Henderson,1.000,0,13.0,.000,20070103,1,156,3,1,0,0.0,0,672.0,1,PHI,4.7,0,1.000,20.4,3,3,99
.000,28.6,0,60.0,-28.4,0,3,0.0,.000,0,0,0,0,0,.000,-4,0.0,Kevin Ollie,0,0,0.0,.000,20070103,0,10,0,0,1,17.2,0,506.0,2,PHI,0.0,0,.000,0.0,0,0,118
.000,85.1,2,0.0,-73.3,1,0,0.0,.000,0,0,0,0,0,.000,+1,0.0,Lou Williams,0,0,0.0,.000,20070103,1,0,0,1,0,0.0,0,34.0,2,PHI,0.0,0,.500,0.0,0,0,118
.500,100.0,0,0.0,36.3,0,0,0.0,.500,0,0,0,0,0,.000,+1,100.0,Bobby Jones,0,0,100.0,.000,20070103,0,124,0,0,0,0.0,0,34.0,1,PHI,0.0,0,.000,0.0,0,0,118
.714,22.7,27,5.2,8.8,14,1,0.0,.734,0,0,0,9,0,.714,+10,23.0,Carlos Boozer,.700,0,14.7,.000,20070103,10,146,3,5,1,6.0,0,2335.0,14,UTA,0.0,1,.714,33.6,10,7,99
.083,18.5,7,6.4,-1.0,3,1,0.0,.239,2,0,3,3,0,.500,+14,5.0,Deron Williams,.833,0,0.0,.250,20070103,1,91,1,0,14,54.8,.000,2317.0,12,UTA,2.7,1,.083,11.3,6,5,96
.500,19.1,12,15.0,0.5,1,2,0.0,.530,2,0,0,1,0,.300,+8,2.0,Derek Fisher,.667,0,0.0,.000,20070103,5,99,2,0,4,23.8,0,1905.0,10,UTA,3.3,1,.500,4.6,3,2,96
.500,23.3,21,0.0,9.7,7,0,0.0,.682,0,3,5,4,0,.909,+9,14.9,Mehmet Okur,1.000,0,11.4,.455,20070103,4,156,3,3,1,6.0,.600,1807.0,11,UTA,0.0,1,.364,19.3,10,10,101
.333,15.7,4,40.0,-7.6,4,4,0.0,.333,3,0,1,3,0,.000,-4,8.8,Andrei Kirilenko,0,0,3.9,.167,20070103,2,52,5,1,2,11.1,.000,1740.0,6,UTA,5.5,1,.333,15.0,0,0,90
.200,14.1,4,14.5,0.4,4,1,3.5,.340,1,0,1,4,1,.400,+6,11.5,Gordan Giriček,1.000,0,0.0,.200,20070103,1,87,3,0,4,27.9,.000,1339.0,5,UTA,2.4,0,.200,26.1,2,2,92
.714,38.4,20,12.5,8.2,2,2,4.1,.714,0,0,1,1,1,.000,+15,6.7,Matt Harpring,0,0,6.0,.071,20070103,10,114,3,1,0,0.0,.000,1140.0,14,UTA,0.0,0,.714,7.7,0,0,98
0,11.5,1,69.4,-10.1,3,2,6.8,.568,1,0,0,1,1,0,+1,16.8,Paul Millsap,.500,0,20.0,0,20070103,0,64,4,2,0,0.0,0,685.0,0,UTA,4.6,0,0,12.7,2,1,86
.000,12.9,0,0.0,-15.6,1,0,0.0,.000,0,0,0,1,0,.000,-3,9.1,Dee Brown,0,0,0.0,.000,20070103,0,29,1,0,1,20.6,0,423.0,2,UTA,0.0,0,.000,20.6,0,0,100
.000,14.4,2,0.0,14.0,0,0,0.0,.532,1,0,0,0,0,2.000,0,0.0,Ronnie Brewer,1.000,0,0.0,.000,20070103,0,141,0,0,1,24.5,0,356.0,1,UTA,8.9,0,.000,0.0,2,2,85
.000,14.6,0,0.0,-7.6,1,0,0.0,.000,0,0,0,0,0,2.000,-1,10.9,Jarron Collins,.000,0,19.4,.000,20070103,0,53,0,1,1,24.7,0,353.0,1,UTA,0.0,0,.000,0.0,2,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,20070103,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,1,0,0,20070103,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steven Smith,0,1,0,0,20070103,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Webber,0,1,0,0,20070103,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,1,0,0,20070103,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Powell,0,1,0,0,20070103,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
