threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.077,1,2,2,1.000,13.8,35,20080406,Monta Ellis,0,.654,8.7,1,103,26,4,10.2,4.3,.654,0,1,5,2685.0,.000,11.2,13.7,GSW,17,3,.662,5,1,.038,10,126,5,1.7,12.3,-8,27.2
.364,1,8,8,0,8.5,17,20080406,Baron Davis,1,.386,25.9,0,106,22,3,15.4,3.3,.364,0,0,0,2603.0,.125,0.0,-0.6,GSW,8,4,.386,4,1,.000,3,83,3,1.7,3.8,-6,24.8
.545,0,8,6,0,2.8,6,20080406,Stephen Jackson,0,.273,22.4,0,116,11,0,31.3,0.0,.273,0,0,0,2593.0,.000,0.0,-9.3,GSW,3,5,.273,3,1,.000,1,61,1,0.0,1.3,-9,15.3
.438,0,2,7,1.000,15.9,16,20080406,Al Harrington,1,.406,7.0,3,110,16,1,14.8,1.2,.375,0,3,3,2326.0,.143,7.7,-2.0,GSW,6,3,.462,3,1,.188,8,94,5,0.0,11.4,-8,21.7
.000,1,0,0,.600,29.7,17,20080406,Andris Biedriņš,0,.700,0.0,3,109,10,0,14.1,0.0,.700,0,5,6,2240.0,0,16.1,3.4,GSW,7,2,.697,2,1,.500,15,129,9,2.0,22.2,-8,15.7
.750,0,0,6,0,26.7,3,20080406,Kelenna Azubuike,1,.188,0.0,0,111,8,0,0.0,0.0,.125,0,0,0,1381.0,.167,0.0,-9.9,GSW,1,0,.188,1,0,.000,5,46,5,0.0,12.0,-13,14.4
.000,0,0,0,0,17.2,2,20080406,Brandan Wright,0,.500,0.0,0,113,2,0,0.0,0.0,.500,0,0,0,429.0,0,0.0,-1.9,GSW,1,0,.500,0,0,.000,1,107,1,0.0,7.7,-8,11.6
0,0,0,0,0,0.0,0,20080406,Matt Barnes,0,0,0.0,0,117,0,0,0,0.0,0,0,0,0,75.0,0,0.0,-5.9,GSW,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0.0,0,20080406,Marco Belinelli,0,0,0.0,0,117,0,0,0,0.0,0,0,0,0,69.0,0,0.0,-5.6,GSW,0,0,0,0,0,0,0,0,0,0.0,0.0,+2,0.0
0,0,0,0,0,0,0,20080406,C.J. Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Kosta Perović,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Austin Croshere,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,0,4,10,1.000,7.1,25,20080406,Peja Stojaković,3,.525,13.3,4,103,20,1,0.0,1.1,.450,0,4,1,2551.0,.300,2.9,5.2,NOH,9,0,.574,0,1,.200,4,128,3,0.0,5.2,+10,22.0
.125,0,13,2,1.000,17.2,16,20080406,Chris Paul,1,.469,43.0,1,90,16,5,23.3,6.0,.438,0,1,3,2435.0,.500,9.1,6.9,NOH,7,5,.487,2,1,.063,10,105,7,0.0,13.6,+8,22.7
