efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.420,33.3,27,3.4,8.5,9,1,3.9,.473,1,1,2,8,2,.320,+23,13.0,LeBron James,.750,0,3.1,.080,20061227,10,108,1,1,3,16.7,.500,2371.0,25,CLE,1.3,1,.400,21.6,8,6,82
.393,25.1,17,22.6,2.0,4,5,0.0,.498,4,1,2,4,0,.500,+13,5.8,Larry Hughes,.857,0,0.0,.143,20061227,5,90,2,0,4,17.6,.500,2351.0,14,CLE,5.3,1,.357,10.9,7,6,80
.615,19.6,16,13.0,4.3,10,2,4.4,.595,2,0,0,6,2,.077,+18,16.3,Zydrunas Ilgauskas,.000,0,14.0,.000,20061227,8,113,3,4,0,0.0,0,2108.0,13,CLE,2.9,1,.615,18.2,1,0,79
.000,5.2,2,51.5,-2.9,2,2,0.0,.532,2,0,0,2,0,2.000,+11,3.4,Eric Snow,1.000,0,0.0,.000,20061227,0,79,2,0,3,12.6,0,2011.0,1,CLE,3.1,1,.000,6.4,2,2,86
.625,18.4,12,23.5,6.9,7,3,7.5,.615,2,0,0,6,3,.500,+9,13.0,Drew Gooden,.500,0,4.0,.000,20061227,5,101,3,1,2,11.9,0,1852.0,8,CLE,3.4,1,.625,20.7,4,2,76
.625,11.1,5,20.0,-3.6,0,1,0.0,.625,0,1,1,0,0,.000,-7,0.0,Damon Jones,0,0,0.0,.250,20061227,2,102,0,0,0,0.0,1.000,1203.0,4,CLE,0.0,0,.500,0.0,0,0,95
.286,25.2,4,22.2,-5.3,9,2,4.9,.286,1,0,1,5,1,.000,+5,32.2,Donyell Marshall,0,0,30.9,.143,20061227,2,68,1,4,0,0.0,.000,957.0,7,CLE,3.2,0,.286,33.4,0,0,73
.333,14.3,4,20.5,-3.7,3,1,0.0,.515,1,0,0,1,0,.667,-4,11.3,Anderson Varejão,1.000,0,16.2,.000,20061227,1,104,3,2,0,0.0,0,911.0,3,CLE,3.4,0,.333,7.0,2,2,85
.333,21.1,2,40.0,-14.5,1,2,0.0,.333,0,0,0,1,0,.000,-3,5.4,Daniel Gibson,0,0,0.0,.000,20061227,1,50,1,0,1,15.4,0,636.0,3,CLE,0.0,0,.333,10.1,0,0,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Wesley,0,0,0,0,20061227,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
