blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.381,16.5,3.5,110,2,21,.750,36.3,8,3,-8,93,1,3,20060128,1868.0,2,Juan Dixon,21,3,0,.286,0,.429,0,2,1.6,5.4,.461,POR,6,4,.190,1,0.0,4,.333,4.2,10.8
5.2,1.000,0.0,3.9,108,0,7,.625,9.3,1,4,-5,136,1,2,20060128,1689.0,2,Joel Przybilla,1,5,0,.000,2,1.000,2,0,1.2,7.9,.774,POR,0,8,8.000,1,7.9,3,0,18.1,7.9
0.0,.333,7.7,0.0,116,1,5,1.000,13.2,2,3,-1,88,0,3,20060128,1395.0,0,Steve Blake,6,1,0,.500,0,.333,0,0,-10.5,7.2,.388,POR,3,1,.167,1,0.0,2,.000,0.0,14.4
3.4,.250,0.0,0.0,113,0,7,1.000,34.4,3,4,-5,50,3,3,20060128,1283.0,0,Zach Randolph,12,1,0,.000,1,.250,1,0,-22.1,10.4,.281,POR,0,1,.083,1,5.2,5,0,19.4,15.7
3.8,.500,8.8,0.0,109,1,2,0,7.4,1,7,-10,105,1,4,20060128,1152.0,0,Viktor Khryapa,2,0,0,.000,1,.500,3,0,-6.2,20.3,.500,POR,0,0,.000,1,17.4,5,0,33.3,23.3
0.0,.500,44.1,5.7,103,6,12,.667,22.0,5,4,-8,103,2,4,20060128,1729.0,3,Sebastian Telfair,10,2,0,.000,0,.500,0,0,5.3,7.7,.530,POR,0,3,.300,0,0.0,2,0,15.0,15.5
0.0,.500,39.7,0.0,120,5,10,.250,19.9,4,1,-14,105,1,1,20060128,1541.0,0,Jarrett Jack,8,1,0,.375,0,.563,0,1,-2.6,2.2,.512,POR,3,4,.500,0,0.0,4,.333,9.3,4.3
0.0,.286,21.1,4.3,112,3,6,.500,20.4,2,3,-9,76,2,1,20060128,1508.0,2,Ruben Patterson,7,2,0,.000,0,.286,2,0,-2.6,6.7,.342,POR,0,4,.571,0,8.9,0,0,18.6,4.4
3.6,.500,0.0,2.7,110,0,10,1.000,20.8,4,3,-2,119,0,2,20060128,1216.0,1,Travis Outlaw,8,2,0,.125,1,.500,1,0,3.4,8.3,.563,POR,1,2,.250,0,5.5,2,.000,0.0,11.0
5.6,0,0.0,0.0,111,0,0,0,7.3,0,2,-11,0,2,2,20060128,777.0,0,Theo Ratliff,0,0,0,0,1,0,0,0,-16.3,8.6,0,POR,0,0,0,0,0.0,3,0,100.0,17.2
0.0,1.000,0.0,0.0,123,0,3,0,23.6,1,0,-1,300,0,0,20060128,121.0,0,Charles Smith,1,0,0,1.000,0,1.500,0,1,53.1,0.0,1.500,POR,1,0,.000,0,0.0,0,1.000,0.0,0.0
0.0,0,0.0,0.0,120,0,0,0,0.0,0,0,-1,0,0,0,20060128,121.0,0,Ha Seung-Jin,0,0,0,0,0,0,0,0,-17.6,0.0,0,POR,0,0,0,0,0.0,1,0,0,0.0
0.0,.600,72.0,2.8,92,16,29,.818,23.6,9,8,+17,167,1,7,20060128,2367.0,2,Baron Davis,15,9,0,.267,0,.667,1,2,25.3,11.3,.731,GSW,4,11,.733,1,2.8,0,.500,4.8,19.8
0.0,.364,7.7,0.0,102,2,10,.000,17.1,4,0,+6,81,3,0,20060128,2260.0,0,Derek Fisher,11,0,0,.455,0,.455,0,2,-10.2,0.0,.437,GSW,5,1,.091,1,0.0,2,.400,20.8,0.0
2.2,.267,8.3,0.0,87,2,11,.500,27.3,4,21,+7,76,4,15,20060128,2127.0,0,Troy Murphy,15,3,0,.133,1,.267,6,0,-8.8,33.1,.312,GSW,2,6,.400,1,18.9,2,.000,18.5,47.2
0.0,.462,12.9,2.0,95,2,14,.400,30.0,6,5,+11,93,3,2,20060128,1629.0,1,Mickaël Piétrus,13,2,0,.231,0,.462,3,0,-5.9,10.3,.461,GSW,3,5,.385,1,12.3,5,.000,16.5,8.2
0.0,.750,0.0,0.0,101,0,6,0,9.6,3,4,+4,128,1,1,20060128,1403.0,0,Adonal Foyle,4,0,0,.000,0,.750,3,0,-2.5,9.5,.750,GSW,0,0,.000,1,14.3,2,0,20.0,4.8
2.8,.700,0.0,4.0,89,0,14,0,18.0,7,5,+13,132,1,3,20060128,1638.0,2,Monta Ellis,10,0,0,.000,1,.700,2,0,9.7,10.2,.700,GSW,0,0,.000,0,8.2,1,0,9.1,12.3
7.1,.667,0.0,0.0,93,0,5,.500,8.0,2,5,+12,152,0,2,20060128,1305.0,0,Andris Biedriņš,3,1,0,.000,2,.667,3,0,-0.3,12.8,.644,GSW,0,2,.667,0,15.4,4,0,0.0,10.3
0.0,.167,0.0,3.5,88,0,5,1.000,24.1,1,3,+7,78,1,3,20060128,925.0,1,Ike Diogu,6,3,0,.000,0,.167,0,0,-10.9,10.9,.342,GSW,0,3,.500,0,0.0,2,0,12.0,21.7
0.0,.500,12.8,0.0,99,1,4,0,14.4,2,1,-2,124,0,1,20060128,746.0,0,Žarko Čabarkapa,4,0,0,.250,0,.500,0,0,-2.7,4.5,.500,GSW,1,0,.000,0,0.0,2,.000,0.0,9.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Chris Taft,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Jason Richardson,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Mike Dunleavy,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Darius Miles,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Sergei Monia,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Martell Webster,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060128,0.0,0,Calbert Cheaney,0,0,1,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
